GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
ABCA1	36.8868922936402	0	19308.7965115498	815.850438674331	0	2866.85700874823	127.020855239682
ABCA10	19.9677272173938	0	1563.19768254404	31.2510977718762	67.5464404128814	0	39.8922073038126
ABCA11P	28.8271696972162	0	1881.04376918142	29.7130810528952	21.1036794547949	147.472488491023	51.1116091066402
ABCA12	38.619942065398	0	36398.2047794996	64.3717025895373	304.03730307274	0	45.930243040619
ABCA13	89.0081931164605	0	4284.53458524101	20.4582305763484	130.438832573687	0	0
ABCA2	329.855848439208	354.201941584643	12732.852516877	307.479875340835	0	771.280226448594	0
ABCA3	2.74160359531094	138.877641193592	17785.8796917774	71.0614542252971	347.196171764721	426.570084704437	0
ABCA4	17.4653640705082	45.7176318201064	551.815676165633	37.2516580379284	70.8717089792177	94.7113219178069	20.7319917264826
ABCA5	165.123429984765	388.921991658939	0	211.092982495754	37.1043216108127	1125.49498469625	123.305430860672
ABCA6	43.6483840602907	0	0	45.4033277807105	25.970715861365	68.1392273341689	59.3677131985729
ABCA7	190.876995746576	122.280998493084	8068.9228409681	239.130486422176	228.552439318167	630.186347362954	0
ABCA8	21.5714384019759	0	5109.6984099075	10.42199066526	7.25579815631219	0	86.572411943112
ABCA9	2.81344295424341	20.5554669154396	0	31.4009836756705	91.162129873345	147.669405029541	40.8000779833008
ABCB1	0	1179.38651546078	0	179.824621311083	0	2977.62667906312	0
ABCB10	128.670565134008	334.168734435158	230.819973931719	233.880043479874	457.76561912053	1881.74322916491	203.796309884547
ABCB11	21.7511158150695	28.8819121107881	2978.31215918622	25.962478053851	22.9973728264259	0	31.6498472225752
ABCB4	29.8930224859461	0	4151.41531157527	46.5390088003384	75.7779432665651	171.47665739412	5.14859763598005
ABCB5	4.11357590630387	14.8830307605107	0	19.0615391719782	52.0571598560179	90.3189521125487	15.930176058379
ABCB6	127.607826876586	0	1079.1865620249	106.035877203293	0.300596242849638	0	149.463564348876
ABCB7	4.23528005427075	397.539479190285	0	228.963439582887	695.322440352004	995.724902318851	387.551333587055
ABCB8	132.143903223158	458.372633507705	0	131.082257512095	363.965778528364	108.72302244743	118.87202173648
ABCB9	28.0913409451862	86.5695503958054	3018.93614114059	56.47306802432	134.953822967973	292.067271715875	63.0221590520147
ABCC1	501.794481224509	0	70419.9654896955	519.972580796641	681.92807662886	270.72500778124	0
ABCC10	135.68581396922	281.499790280771	7455.64374989001	196.662316990718	420.47123276578	983.884119640832	162.038478959741
ABCC11	47.8737523570742	59.4728280137332	3634.62284652772	38.3153453558853	38.4683802506491	0	31.4715597308919
ABCC12	26.28588146252	49.8296712305114	0	30.1342131197449	30.0123402413389	37.4160301028826	24.6304621100622
ABCC13	17.1178856129026	119.861434520934	0	46.3161005405783	44.9539657701481	27.9103189556933	67.6822516550514
ABCC2	65.8010491586377	38.0408012713087	4565.51792430599	55.1804420341405	95.2702176767115	0	9.21567838102145
ABCC3	988.986612468285	871.907637500772	0	153.767511555975	0	5387.75255341751	852.306223938514
ABCC4	5.67792744212612	0	88088.4734658033	312.052518401376	614.185571811181	1434.55192010328	0
ABCC5	109.464967244278	387.796714622869	20502.0416912338	283.678113098666	131.904212010355	834.133307592319	1.65039423190232
ABCC6	49.0032365166109	455.492993750261	1125.59926032492	94.8494831913304	689.713089931179	1248.57768702102	72.4992515118127
ABCC8	73.37532366278	106.733646268988	0	77.4271017819224	21.0668469940495	242.014389703781	159.477131045908
ABCC9	44.9810910935481	0	0	176.204521589828	211.407557486472	0	55.6494280509543
ABCD1	237.410033523879	332.903311746685	0	251.482075877486	0	999.522466515854	173.348676219768
ABCD2	74.462022348573	0	961.772993878975	112.25832666156	164.688852082204	0	0.0235273424727775
ABCD3	0	1715.60533667259	5822.10646552563	222.238236252677	2044.23519277086	2470.07844878124	472.600567744017
ABCD4	201.37690687957	458.472454921132	0	123.053586474872	352.852948950403	51.9997783365996	135.382300004471
