GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
CLSTN1	113.509768105593	235.258624180773	18792.8830647441	20.6560074038192	146.381549175899	843.212677828594	58.9044945794441
CLSTN2	17.3694663117834	26.7062627425483	2730.95878187453	20.0685178359543	44.5566443225377	112.139733862508	13.1150210324006
CLSTN3	24.8793938856133	0	1827.78845298637	20.3973835451347	55.2996616644763	162.075981734465	18.2843017842863
CLTA	96.6448021387671	244.243210096841	7382.06020579624	167.973026615499	23.2547155301559	1055.36737352795	55.1093182372532
CLTB	343.56556389866	925.531967094054	61400.0703502779	157.52272576048	254.426598368057	3297.50039941111	173.694758613807
CLTC	100.67933625412	201.2190899357	17866.6381260182	27.1468627084013	154.416063800581	725.775559264887	59.5616778729906
CLTC.IT1	20.4424678529695	0	3804.59722560631	34.5930110421471	39.0939875251476	102.976710018515	26.4662899542302
CLTCL1	32.2536639806797	35.0496129481884	4367.09575346733	17.6980778447139	65.8160038590799	125.534337347413	18.5816276606286
CLU	5.22619520398091	0	0	116.026676550912	305.65002651778	151.259468400426	76.5372967711047
CLUAP1	24.0277700078038	32.6343253730187	1797.49921667709	16.5613130197813	77.2607188035604	52.4137454577666	26.8266890763601
CLUH	94.1875428861848	257.961180994757	8856.91302444468	149.556613439457	211.042000636099	976.053037651006	55.9305365892697
CLUHP3	15.3765415431479	20.1515105128488	1900.47049273772	9.56288700086986	25.1309875046814	93.9489053796063	0
CLUL1	4.85513239255306	9.17574128641684	627.507716950033	6.27556223997975	11.4902736230916	37.6649937551931	4.81006143810104
CLVS1	19.0793036363168	33.0028900101582	3091.98416880827	20.8660538633028	52.4667494073512	139.758363909138	13.9981974432133
CLVS2	2.45398700549054	5.90395214767498	384.077641819864	3.25058456247451	7.93871191925459	0	2.1505270734633
CLYBL	24.3688094013835	111.288827690948	1160.03138239676	90.5499922929434	90.269102684413	371.369819574044	38.5189669092413
CMA1	13.9702510691786	3.15281785032689	757.987438493372	20.8240828248326	25.9054190248999	125.441604898579	12.5861720017475
CMAHP	29.6167090128027	113.398000427916	3977.11633905877	81.612627508839	101.972375260726	413.626862196747	29.6342443694623
CMAS	329.691565365248	529.385624359082	25834.6959252554	208.52053106684	765.037026985017	2310.12028783196	293.350727538286
CMBL	0	1013.19943681219	0	773.743854518443	827.087381894793	2479.90120016313	374.37867660981
CMC1	15.890947213327	39.8417797607081	79.9251353262727	28.1478452702462	27.2079443199107	128.398564287851	12.174834321286
CMC2	11.535741855267	0	0	176.40568764155	302.767218777047	1062.6693901325	76.5396659533301
CMC4	26.4535408078264	33.8108943480428	3414.70118054159	23.1201767214788	59.6415045905305	146.482711154219	18.2069420555764
CMIP	97.7320717766692	294.447841788035	10282.0039803325	142.692853109591	116.29522455855	1017.58476716823	58.0368196323974
CMKLR1	31.3663117178544	0	17527.4651303129	87.9931852085873	115.045819896591	205.11494166765	99.8826361727904
CMPK1	85.0439540737026	199.356631528498	17009.8029504584	84.8528075423105	196.682803516961	382.478691928806	86.2075482779982
CMPK2	24.6093269165533	42.2627556267834	3482.88928591864	26.7117764798607	49.1059319047694	174.91830584168	21.4125232059289
CMSS1	39.6721748237913	0	11615.384576842	39.8252962165351	119.575756625733	0	37.7901275807114
CMTM2	21.1407044669883	36.2234385500395	1461.24037580017	24.2690111186176	53.9673502107678	156.676890926182	16.6996004733454
CMTM3	102.749526319391	0	13145.3008227265	114.819299097238	232.8015719378	600.942638902773	91.7063448561984
CMTM4	100.750053390858	280.058023789073	5798.88953149024	153.348398306178	421.385608519922	534.33317727316	91.042656549064
CMTM5	5.47973176140067	8.03621365254266	827.934174639021	3.36116907485401	9.39030172090447	37.3247964506634	2.98732117192395
CMTM6	104.978188102067	174.068606931822	14012.3070006303	65.0473291916923	262.035716594009	841.003867239993	83.0988790772198
CMTM7	57.1293690235806	0	17626.638398638	65.9239143607482	165.098556292091	0	40.4916568055393
CMTM8	44.3459300334332	64.8740951436483	8003.36426149928	25.596088031592	129.067094485819	0	20.3194939644215
CMTR1	50.2274970712269	60.5966750116031	6426.87752708297	32.996377326802	113.788294858564	145.574843237288	25.9577616542902
CMTR2	13.3820162325787	31.8042128486243	1132.76541497924	13.0650325767055	0	133.03253356438	9.65395644037358
CMYA5	4.70572249143669	6.99341666644725	713.402263999989	2.75021956908063	7.64390822429563	31.0072423723115	2.67197904843569
CNBD1	0.494843761835597	0.719359237956368	13.2347884028625	0.296415017016717	0.904780492126399	3.14326276475829	0.232818781673387
CNBD2	3.19883533529782	5.78376860627047	492.589360449719	2.24673537332325	5.39932231786167	24.1954422877255	1.87740002450519
CNBP	47.110108111521	84.5285930908009	9876.84266337567	71.2013538185732	152.010969942229	0	50.0223649447674
CNDP1	5.03709715888454	19.2955785961918	0	14.4840233056022	13.7189119606433	67.478985689586	6.1376263799186
CNDP2	426.515679260151	735.615232514068	65857.6997349948	272.767393713187	1124.22176286847	0	232.711256469081
CNEP1R1	77.6217511875607	106.70312481534	10633.3223059652	31.5598644825875	162.572321826196	364.704552562855	67.6062928131815
CNFN	46.4939101136347	108.598882283399	4849.62579407126	53.8071572531588	112.423608538219	402.494582056082	36.2077389505388
CNGA1	13.0733645285216	9.99919147102752	0	6.94456056055144	27.9290799836048	81.9120386485387	7.00383539476875
CNGA2	9.71015899585996	24.4680660836497	0	8.86999968200662	16.1550858554899	78.5974873055535	6.05647788713941
CNGA3	29.5620307776867	47.4018647517498	3419.00642806432	14.477621797893	67.3719477848654	163.444969486585	20.8004720784022
CNGA4	15.4326390337021	33.6197182150705	1815.77216363829	13.8723727337945	42.2854076269819	109.673405144289	11.2871696553541
CNGB1	15.1085275602527	24.3520898834764	2280.76305752527	11.7596710513125	27.3472004989733	104.127931751905	9.71716153208607
CNGB3	3.80618100183547	10.0464317439781	600.797755986881	5.48983509941142	7.39409569855609	39.4030188333386	3.5642704175476
CNIH1	21.3044650742214	33.7178940769848	3163.1151171081	14.6528423920912	35.1974026886932	152.058549608742	11.8980106065051
CNIH2	29.5529859763912	59.2120782925863	4843.36812481104	21.4478439743348	70.7084587110575	186.455715303498	25.7514164730412
CNIH3	5.05381210865734	9.89628220516325	512.050749677108	2.620186857856	15.978053356679	16.0529043328838	2.99211192723791
CNIH4	110.45412818946	427.913955183656	1203.00749006277	346.578345565748	349.066164705424	1590.25958072474	143.4760686333
CNKSR1	101.191685186351	190.045525026114	0	28.2483841247782	155.870110068096	523.281028198632	57.9481711370776
CNKSR2	8.19917757301431	3.87710029778247	1077.36536798536	1.90196985014717	13.9130196926778	45.9984524363452	3.39689878376608
CNKSR3	29.0271181937781	64.7979499720242	0	47.4375172889677	1.69908040501323	277.566898382112	22.2937765145621
CNN1	103.252687242118	95.6637381310797	9580.49424184809	65.4458409857283	211.180013283786	0	16.9426538494273
CNN2	152.040404566989	0	24388.4820756142	138.178051123516	474.093651899687	238.895854837226	108.669177320342
