GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
NPCDR1	0.550276418843471	0.888412366881765	0.832772389798332	0.405577424913085	0.871103268861761	0.966171093905937	0.365538724532181
NPDC1	0.847978719110988	0.807293227063276	0.908445230219853	0.855891152953494	0.847780800865767	1	0.937930199529552
NPEPL1	0.765699537598723	0.727248406480291	0.926050953453866	0.545311447707889	0.794988261563943	0.979685137109549	0.885946157334818
NPEPPS	0.854003148904122	1	0.745915151481763	0.684322374508154	0.693244818112122	0.899179227461323	0.846413822536994
NPFF	0.628658693136048	0.635198718075249	1	0.323869501267946	0.718450459120357	0.899486631976625	0.663152968578788
NPFFR1	0.872845072949421	0.835638344839347	0.94559949734685	0.615395198701556	0.861478962644162	0.861905507448367	0.897822042865501
NPFFR2	0.861913414763449	0.835990310256159	0.730868979973463	0.547774150836454	0.635450855020937	1	0.625480369439479
NPHP1	0.791896189604768	0.989499192078776	0.960184453714939	0.496919085750507	0.999334008925014	1	0.579214400577382
NPHP3	0.813135296607763	1	0.970036421131956	0.728738232558489	0.877343601896119	1	1
NPHP3.ACAD11	0.926660304809814	1	0.830575662669798	0.716374855518631	0.81103839079223	1	0.97835771228543
NPHP4	0.678987328333202	0.716250260160748	0.886873224983561	0.461747644844836	0.94236522455427	1	0.586492724574493
NPHS1	0.617050511782411	0.511215208764104	1	0.250149892396586	0.734057041339141	0.785791847055256	0.326165678185585
NPHS2	0.684933760859184	0.835374558175411	1	0.421654612646528	0.946315617730435	0.940613563816262	0.657439782116204
NPIPA3	0.840273214304477	1	0.870614720234536	0.762888844506264	0.861229505133075	0.961730661622824	1
NPIPA7	0.866456175946405	1	0.839477617992311	0.745498970957315	0.827250630886017	0.909755498989875	0.997497952945865
NPIPB5	0.86611223694594	1	0.836433383324668	0.78884135658566	0.92807067204011	0.919406666834693	1
NPIPB6	0.79864374809531	1	0.872866346705511	0.771137870067258	0.955094947610438	0.952924703874143	1
NPIPB9	0.837973160612591	1	0.879916475297397	0.740299368210785	0.989009491762963	0.926086602061201	1
NPL	0.987192464509273	1	1	0.59487280821404	1	0.947643316144521	0.781532780002787
NPLOC4	0.879920363804609	0.917542679457673	0.842011636902028	0.367865604125539	0.681101012462096	0.712889963137721	0.666127809826078
NPM1	0.78627514155734	0.953851328440657	1	0.438904006261633	0.951750067253226	0.919748107780721	0.443053068497633
NPM1P8	0.879364035696824	1	0.788795131058433	0.616750454932485	0.838282227244908	1	0.77078415465906
NPM2	0.866863323618072	0.713052304184859	0.927783520877844	0.654151345772906	0.704012008487166	1	0.68301447435768
NPM3	0.889558948795202	0.700875005413783	1	0.69444500534354	0.791310116714665	1	0.596831617056937
NPNT	0.884082158827487	1	1	0.81145102846308	0.820987172809541	1	1
NPPA	0.553599356710043	0.528252948829372	1	0.204418516890388	0.36539081024622	0.80131955540578	0.455458770369005
NPPB	0.794054289026453	0.521635687959083	0.541145036849214	0.547756084350585	0.453339414216502	0.915276539109381	1
NPPC	0.955982664446795	0.790031049520216	0.918961512020904	0.744837527823604	0.715210922672334	0.878805959254674	1
NPR1	0.86880004555923	1	0.966551505446415	0.457295376495469	0.789742225889916	0.86429553596815	0.566032864882842
NPR2	0.869284310826799	0.826557511727241	0.97242928418463	0.74476669685653	0.690304021484712	1	0.690315090480146
NPR3	0.390865752076255	0.371401150910163	0.99964266999567	0.177021104971378	0.554310527821501	0.938037236261139	0.247674040620913
NPRL2	0.828764185927136	0.804611813358684	1	0.572397519664473	0.829851578600171	0.994814650002419	0.522649272826575
NPRL3	0.454847369075074	0.464683785109007	0.940996686935004	0.241749970281352	0.43016006776393	0.993979909693066	0.301587579431282
NPSR1	0.887722731772213	1	0.972839556111213	1	1	1	1
NPSR1.AS1	0.737273230049262	0.797979469573038	1	0.573345186614019	0.819196191863267	1	0.512466472505261
NPTN	0.838958743863736	0.871400697329218	0.886645691480621	0.460026326519433	0.731553151152696	0.818004302212372	0.900169414798881
NPTX1	0.856476382808908	0.706604541391883	0.986937975197314	0.709479497770636	0.866895430731902	0.98938645835404	0.919865760373877
NPTX2	0.883394779512751	1	1	0.834637338732092	0.890238440997365	1	0.719469913604063
NPTXR	0.89477040254732	0.763253877812693	0.92322593459612	0.802413267881963	0.729738943267548	1	0.954754104889999
NPVF	1	0.85808384835021	1	0.311606637196938	0.706753337012272	0.649691420196374	0.508309803871159
NPW	0.939923067421198	0.757650069753265	0.927667286379376	0.837678821531505	0.84130317614607	1	0.997480539676333
NPY	0.839542047080653	0.963603991462132	0.898674475184158	0.800737380099262	0.873188271263658	1	1
NPY1R	0.980186052795559	1	1	0.715101875066157	0.98372568530007	0.89950611885891	0.987340156185122
NPY2R	1	0.801665070532223	0.880155967472255	0.577603310951127	0.707048457957577	0.862140485907373	0.952759390043964
NPY4R	1	0.936284658127338	1	0.990556381306454	0.936392374005676	0.929992106132358	0.855157780105527
NPY5R	0.852032471933937	0.972952076720754	0.908721615578581	0.474303796548513	0.802444238586183	0.797374665689833	0.45135051257944
NPY6R	1	1	1	1	0.854883951104469	0.960610472341356	0.961225603762191
NQO1	0.788832852153286	1	1	0.833013189896591	1	1	1
NQO2	0.964750692029854	1	0.856277414159905	0.557551731084209	0.858720591615822	1	0.861136067728878
NR0B1	0.758978092528112	0.599651465275035	1	0.344977335291839	0.715471528311003	1	0.477870262439776
NR0B2	0.891720500279355	0.966022358435237	0.778167784018415	0.665616187997892	0.709622218963184	0.943995663349507	0.943242621769809
NR1D1	0.742086083966668	0.912176710326023	0.868449458516766	0.440499037413259	1	0.939168682748112	0.945850411185773
NR1D2	0.879817183715247	1	0.870857563484688	0.569486666220569	0.986443779929157	0.976727891791215	1
NR1H2	0.779715679347106	0.670045898048312	1	0.368144392100293	0.930000302860495	0.95530642387021	0.543360503233025
NR1H3	0.795709342444942	1	1	0.644566375250083	1	0.943454297716208	0.604500483325731
NR1H4	1	1	1	0.88934440482156	0.893643072168926	0.892373184015264	1
NR1I2	1	0.935082361625748	0.955463586794705	0.834913555440452	0.944636164236498	0.856320565730767	0.988195096896434
NR1I3	0.746136844487514	0.770509327994494	1	0.370377173971752	0.752542301562453	0.744074353550094	0.663015750351003
NR2C1	0.97332239246857	0.805375278022181	0.875227569180413	0.778198885673987	0.769924808605103	1	0.726985816841655
NR2C2	0.650634422023729	0.879961345395319	1	0.291291912095727	0.915992159723177	0.671779210397953	0.488402444730182
NR2C2AP	0.881581270662979	0.986206977288555	0.898953905068923	0.638218644520527	0.834964710047407	0.998372686640252	0.503657925540804
NR2E1	0.873099716507144	0.620876657137675	1	0.524894636306731	0.679787501301122	0.991844031690234	0.761992720734679
NR2E3	0.728006762070985	0.566725399106676	1	0.411452839853186	0.702648356289057	0.851175952786946	0.46786913963994
NR2F1	0.839287123327917	1	0.97409231781137	0.845112183556529	0.928500435513058	1	1
NR2F2	0.759147568485594	0.802821423178159	0.901444799383703	0.431010098407135	0.652265426661946	1	0.870275710738133
NR2F6	0.923593790033613	0.875993071671714	1	0.740330911508752	0.962464907343146	0.911455791506975	0.868253649732878
NR3C1	0.967749688871615	1	0.961752938020752	0.585750291525708	0.827561047458963	1	0.935508974189558
NR3C2	1	0.87326254895555	1	0.895921270733117	0.95707139031881	0.91096420756022	0.865638039403391
NR4A1	0.921042112425958	0.947229901969496	1	0.780521292969805	1	1	0.79529689390588
NR4A2	0.987279599890435	1	0.999885554118954	0.811756184615268	1	1	0.717353071439069
NR4A3	0.959252890618419	1	1	0.656653083549944	1	1	0.865546899706773
NR5A1	0.812867777215699	0.727242143493321	0.980374284389084	0.594280264926487	0.930288611158325	1	0.781362385503727
NR5A2	1	0.903564096510863	1	0.880969162612038	0.845337521150575	0.845681267186727	0.815863401653249
NR6A1	0.925569612375113	0.904675148513161	1	0.73568662980976	1	0.88345029115487	0.83336245274761
NRAP	0.750406096710455	0.629119773201855	1	0.509998311999992	0.913951500504297	0.997818571222461	0.546478891881021
NRARP	0.999889023185804	0.836706973638685	1	0.919934167080108	0.79824963442972	0.90905389059903	0.821971459897658
NRAS	0.937270916353174	0.695214076880443	0.791621024873062	0.397670101575905	0.490402722640852	0.748592534670626	0.50671979054567
NRBF2	0.804330164114182	0.783086852592576	1	0.40858551444577	0.935092022223498	0.998951730939422	0.701855179718835
NRBP1	0.710611905101852	0.956101563010748	1	0.35382441786248	0.991552496259791	0.885061534728489	0.454084863991296
NRBP2	0.836655356983274	0.798105111422885	0.984056044843804	0.788553773142674	0.821810510747209	0.999316471995265	1
NRCAM	0.990227713491342	1	1	0.678930584297368	1	1	0.922589165828231
NRD1	0.884651139794786	1	0.874418142506111	0.536573605360017	0.800937414556756	1	0.815789778693843
NRDE2	0.821230510253746	0.902009693359445	0.805075505698415	0.472270146613538	0.885588568668761	0.880265984899844	0.5570576438817
NREP	0.898191751372358	1	0.991236501757714	0.496897378549848	0.819436011405944	1	0.940160157824868
NRF1	0.730776346531657	0.838092759275236	0.865677903141702	0.551501212451934	0.83891275571267	1	0.882263375553487
NRG1	0.967327340646767	1	0.883323104688809	0.729473291704171	0.936733813920709	1	1
NRG2	0.937600662206213	0.799483167630894	0.849290391428393	0.633219038853088	0.769658957745497	0.855434813821518	0.967940335683973
NRG3	1	0.862789278849222	1	0.410347529935741	0.74417453561545	0.708548581212833	0.572945572876482
NRG4	1	1	1	0.742207265352316	0.951577426856149	0.864624941253426	0.814481447838198
NRGN	0.804279673129878	0.821202728511948	1	0.552966146490799	0.853322987435301	0.93907709305374	0.897512613174377
NRIP1	1	0.849864485236171	0.963200746833288	0.930982829162687	0.779352676365868	0.940033074652001	0.704747554383515
NRIP2	0.8466823875007	1	0.902019460769844	0.637570953854798	0.841614183954207	1	1
NRIP3	0.95538836508203	0.898554915268271	0.933925906527769	0.594872371773792	0.910324473297876	1	0.990430999292944
NRK	0.744412499825137	0.889227230914372	0.649534644177011	0.358877039645265	0.588217167077574	0.822482539947279	0.598272516921595
NRL	0.879508406300603	0.714346990137857	1	0.753321718898595	0.809209834521235	0.983863326631592	0.894790995660826
NRM	1	1	1	0.61864806173308	0.753129375199586	0.920342117736525	0.706093290029011
NRN1	0.914559020228033	1	0.828060609343294	0.654999923822486	0.685822265220164	1	1
NRN1L	0.902338094021596	0.684076182484383	1	0.687374851211477	0.83242644324151	0.992000139483671	0.746354699941691
NRP1	0.952863320577917	1	0.948397400160047	0.666912163567401	0.888180411173045	1	0.993003593005462
NRP2	0.970855498635753	1	1	0.65012320610118	0.946674987326503	1	0.846056812943581
NRROS	0.855275485986789	1	0.924529438836175	0.487812468880926	0.851821030540566	0.903211648636937	0.715066880154777
NRSN1	0.624322756223816	0.7487411534844	1	0.446616307179532	0.64837098318563	1	0.547825611753089
NRSN2	0.914919516858532	1	1	0.490511951708447	1	0.902706696751744	0.799359272147467
NRTN	0.89064035835511	0.719351451451001	0.973572761715516	0.596015135004478	0.679322104167791	0.868139172547933	0.842791723632117
NRXN1	0.805729016416321	0.878841868635957	0.794050489779125	0.682421792917491	0.773805617318468	1	0.833027576299672
NRXN2	0.815565708095298	0.534753284133961	0.957971352440089	0.369156339340124	0.552868650649114	0.832463320687002	0.657023531661789
NRXN3	0.934972559335984	1	0.882209571027489	0.905240128153781	0.840957031631601	1	1
NS3BP	0.892839805534944	0.882979065262374	0.851028402386757	0.849624143761774	0.766009924246144	0.998513021883681	0.841135569199668
NSA2	0.98514584758393	1	0.846302040237594	0.84613702011305	0.850066679800047	0.976202224965201	0.690051050582314
NSAP11	0.730012264943195	0.671471561571405	1	0.512857859487364	0.889733058495432	1	0.613648503378211
NSD1	0.57586637460892	0.803381601163608	0.640323919769637	0.401590181902102	0.538105610711421	0.927301950996369	0.464372042918834
NSDHL	0.932535603860922	0.786167932131631	1	0.839529554592721	0.754639304759687	1	0.557552705674124
NSF	0.728930823609207	0.548643970300322	1	0.327482434689454	0.630388180931634	0.89654954999102	0.504358632326436
NSFL1C	0.730738624597618	0.990675903628359	1	0.334500939393901	0.808681986748945	0.760473112918857	0.338540312734597
NSG1	0.622496586874993	1	0.910375825497816	0.652496677692611	1	1	0.620345449162954
NSL1	0.979864271611157	1	0.997870708473707	0.614623122403174	0.766787981091416	0.903559402558424	0.704876710557307
NSMAF	0.960564284389465	0.965864030513026	0.930301102890027	0.482112231497297	0.840205538081109	0.735869230334939	0.507653686204308
NSMCE1	0.475180729756208	0.647507013942669	0.925602369084087	0.190389117011529	1	0.876185201848339	0.356539753422018
NSMCE2	0.875182517232077	1	0.985121655058933	0.586982412786313	1	0.952950193180867	0.575264914020798
NSMCE4A	0.695455069470108	0.638336764723819	1	0.45493517394215	0.793399295836904	1	0.414494593696358
NSMF	0.848811587806389	0.888866291759065	0.926237267461748	0.728650930907765	0.994451508154337	0.938111568088491	0.998853672291748
NSRP1	0.950935658135029	1	0.969183446999793	0.602397841103415	0.878558477784856	0.95549814052802	0.709741984051342
NSUN2	0.725503541723822	0.776304148464314	0.828477521670875	0.484910837522151	0.74179897834758	1	0.477893846451712
NSUN3	0.723122395146216	0.541743566445079	1	0.411257532399069	0.820289201665972	0.975294771856434	0.571141789531031
NSUN4	0.888376380279895	0.827522466812107	1	0.58911583920084	0.941205313602158	1	0.543302077285781
NSUN5	0.666999356634235	0.919973746880208	1	0.462616733950907	0.78206263090738	0.960639248062261	0.466734728997852
NSUN5P1	0.857149771367757	0.930984054846784	0.846727110883869	0.729340651443719	0.708287319933737	0.971046403928555	0.977418712900142
NSUN6	0.7238071544224	1	0.950936433158884	0.543734739119801	0.96889986451449	1	0.604593052833138
NSUN7	1	0.971962749107279	0.971418878951043	0.506446535835464	0.907186670487582	0.721322886031835	0.443949593210998
NT5C	0.884811972230081	0.765314346183377	1	0.770315495725051	0.898564679893553	0.964310654027846	0.803734762558311
NT5C1A	0.788259045845164	0.623129975055616	0.920908647223159	0.606705234478741	0.824617707525168	0.986941635585746	0.739926068199983
NT5C1B	0.78598388937952	0.832761328823071	0.912283648592005	0.657709216306794	0.913540605681055	0.958687313266493	0.836375662620033
NT5C2	1	0.934819610561898	0.81189878527013	0.526017887733934	0.835630001148776	0.794146317366592	0.947462367534819
NT5C3A	0.766048648162903	0.714501964913766	1	0.53371548974877	0.704959013604847	1	0.639721898006291
NT5C3B	0.896432241426237	1	0.913779665151989	0.345415293947132	0.675813594822419	0.767427733217577	0.556006730046842
NT5DC1	0.872017270235523	0.96519165562038	0.865757361369975	0.755810292895844	0.818259465908247	1	0.681285072387725
NT5DC2	0.958966430834567	1	0.958093086607161	0.688004275052112	0.936575858963816	1	0.843999181525296
NT5DC3	0.96646757245363	0.780553985412032	0.938413865412111	0.88898418103143	0.853633450215904	1	0.753012835238812
NT5DC4	0.734844728252687	0.633476989804014	0.810048601859087	0.313985343640949	0.676403463629436	0.889409661100195	0.414816991184569
NT5E	0.799347865992105	0.986627475993032	1	0.457879448386103	0.998264442518399	1	0.995270251582936
NT5M	0.750976107297403	0.653405799730059	0.930445724527118	0.528990824977059	0.861770375453434	0.949266405362992	0.794330057106899
NTAN1	0.934452724098315	1	0.943480499398591	0.504964159550427	0.954848046771251	0.854915205953655	0.930868654370544
NTF3	0.849561232896203	0.99307761659555	0.921479056510593	0.563872981302729	0.924819405688177	1	0.963475248196689
NTF4	0.831321611626331	0.773301542979893	1	0.678290879625644	1	1	0.804576997793101
NTHL1	0.767536009424081	0.676056541006018	0.919015164121807	0.504222789527948	0.762392539369179	0.942014553890926	0.666238499050082
NTM	0.826615810280436	0.936850177951956	0.98732172715761	0.338726691030444	0.808272521601648	0.998122702813122	0.995201862843845
NTMT1	0.513817614108163	0.499840026085504	0.715460636296318	0.218502593612249	0.624489139000183	1	0.37643732145931
NTN1	0.92788407818061	0.929168303235928	1	0.527601435380167	0.874051891504239	0.962907731743206	1
NTN3	0.852184904310832	0.707787162568295	1	0.74561850706143	0.783566518939083	1	0.85253220161634
NTN4	0.701593312054199	0.569289047028849	1	0.409370650769601	0.864934018186605	1	0.951013685867115
NTN5	0.820962793423417	0.721508668772691	0.892471894537362	0.567615514174479	0.817929576144668	0.951074237362672	0.662753584961289
NTNG1	0.842413369584342	0.838529410001601	0.905611925718485	0.51716219581709	0.841619524331736	0.96848504854826	0.656788024704006
NTNG2	0.770453575776743	0.622484556884217	0.92485122751762	0.323193046208625	0.718670572787028	0.947883757505788	0.623404823913453
NTPCR	1	0.974573491261885	1	0.670799884501095	0.984040638525433	0.800661484335791	0.736493205628063
NTRK1	0.831942879852313	0.741699439324842	0.841451996639609	0.415772785986812	0.763538848129605	0.800483610089442	0.875110265938548
NTRK2	0.922137696110218	0.812629533120245	1	0.841439995558668	0.930199063748368	1	0.882586238922068
NTRK3	0.945352672630126	0.964076642385706	0.972917333357771	0.515289834427684	0.736952733990149	0.798023312293639	0.708247345817983
NTS	1	1	1	0.616622825821989	0.959778415508594	0.808127540142237	0.884157203529818
NTSR1	0.894027441289622	0.660898652013963	0.868630892130113	0.40552963895175	0.765735111233133	0.979419478632187	0.653492448370177
NTSR2	0.930967745346968	0.977249988852349	0.829254047880194	0.661794119415686	0.84572203626318	0.831566266398451	1
NUAK1	0.908506491063555	1	0.818675101932048	0.616938739385145	0.835600441459565	1	1
NUAK2	1	0.652427544025324	1	0.592447766778798	0.726401962110702	0.912676761969351	0.668629758723248
NUB1	0.658107626538991	0.670719299032275	1	0.287929078016011	0.880473322673324	0.887681011981601	0.377297847841451
NUBP1	0.938285323818384	1	1	0.655209858117549	0.913305483080695	0.981608923656304	0.626839800760155
NUBP2	0.949965109875212	0.703885798004545	1	0.600837515038715	0.737405269937645	0.96551348699493	0.638373417979636
NUBPL	0.982864176551615	0.927439887416319	1	0.899020294897851	0.864286355779313	0.966989050444095	0.650393397722273
NUCB1	0.838091489414094	0.72680433657996	0.99362845213219	0.697168359309357	0.79320253049963	0.974202681426722	0.654692806169714
NUCB2	1	0.926210025690673	0.906774162332874	0.491131755257234	0.781930653759084	1	0.756694607192714
NUCKS1	0.896889757033977	0.838284359689709	1	0.610105901608491	0.845941521882645	1	0.595842128882439
NUDC	0.852031435459843	0.728508827356286	0.875528206731569	0.399026340404989	0.668308527704375	0.810384545390578	0.447725082596841
NUDCD1	0.945706790879012	1	0.937328411717055	0.702876630098496	0.820945131624718	1	0.802185125580223
NUDCD2	0.938141043917604	0.993324020625513	0.86699036555607	0.706390475785353	0.80134669811589	1	0.63252030369587
NUDCD3	0.67912937073458	0.566239347791532	1	0.42768117175906	0.633544376480801	1	0.480717703649935
NUDT1	0.653146472384083	0.517687735410933	1	0.288438206773722	0.76786346950095	0.946986730120877	0.520365119597667
NUDT10	0.851538085738113	0.973076073578753	0.923275235090004	0.636202375822298	0.933082845872103	0.946339335930719	0.999627609272824
NUDT11	0.709732049342115	0.772669922184187	0.68109449145347	0.328351731772494	0.759961818225831	1	0.652710261963471
NUDT12	1	0.773938112429195	1	0.871350972997915	0.848266672364554	1	0.661875864032048
NUDT13	1	0.875743785148994	1	0.72417530348931	0.827309625139474	0.892664810330316	0.60080030513735
NUDT14	0.903512510814681	0.76922250238653	0.96811781305687	0.878216055263199	0.925528911622164	1	0.857824249622014
NUDT15	1	0.744261998360702	1	0.597877879903545	0.875000247102755	0.827551723257887	0.602177523243416
NUDT16	0.939924774338844	0.6999560731428	1	0.82161408113242	0.65887825053557	0.947195802045815	0.668699535210878
NUDT16L1	0.793869889716147	0.75656263040417	1	0.716338199375579	0.878160675636801	1	0.882990050432043
NUDT16P1	0.914210038827734	0.740429627240564	1	0.92938028526628	0.835107928043148	0.973400190301727	0.656263906354138
NUDT17	0.55040632802189	0.800490096217218	0.849001784856577	0.2812933160537	0.648732491210406	0.906255582146056	0.45497688554497
NUDT18	0.875684049366224	0.634078841456719	1	0.579605772749673	0.747890384063012	0.923461355974183	0.838754930711997
NUDT2	0.731366343614929	0.820544906924522	0.838821013310919	0.457187666594163	0.748614387195946	0.964849211583689	0.480907781220855
NUDT21	0.934867602181242	0.89582888835933	0.988197811847683	0.854213315050678	0.780818227638324	1	0.654596512127763
NUDT22	0.793785283805964	0.733108812749148	0.988908287160236	0.547896139738705	0.821771366657439	0.936705005299864	0.885068840062584
NUDT3	0.641327793192973	1	0.822696508796731	0.451265386263325	0.738350155999176	1	0.639581646888444
NUDT4	0.818915389232275	0.872225349140269	0.849952223478232	0.707641895324485	0.790543966123989	0.932995560180039	1
NUDT5	0.930914178153186	0.929512563768381	0.911742512746096	0.710370595314314	0.779749281155797	1	0.739645193028248
NUDT6	0.870754051106611	1	1	0.541595555316711	1	0.876614761648847	0.495164178730705
NUDT7	1	0.970095929952105	1	0.819858333383937	0.94996473258947	0.848192020194067	0.67621639060994
NUDT8	0.864777944962309	0.674880684765883	1	0.716088265940506	0.71134253841059	1	0.739250434971595
NUDT9	0.821554069715648	0.742321915295421	1	0.556972130010789	0.92205265706529	0.96678054987486	0.548634319529706
NUDT9P1	0.657894074234401	1	1	0.324762636989304	1	0.980098052561985	0.508216739978698
NUF2	1	1	1	0.866022188217228	0.90920376378186	1	0.723932154933594
NUFIP1	0.866397686281071	0.823486519399261	1	0.762698115162017	0.83829166028028	1	0.556980897188259
NUFIP2	0.849963118920747	0.804564704403471	0.922902980566166	0.560321066315235	0.713848739225943	1	0.60713519392964
NUGGC	0.914818690648205	1	0.924547973930171	0.470260515028531	0.904514469339589	1	0.828309176982161
NUMA1	0.811013344307155	0.870691804878886	0.894719166652304	0.632485569226546	0.799958237340056	0.865167749643777	0.773398780873871
NUMB	0.720534684258271	0.719470693085894	1	0.295304666102974	0.805876402181091	0.799978932355507	0.479001518866618
NUMBL	0.763381266712424	0.919368689267031	0.877252843330647	0.513011971729735	0.737588355804997	0.865983824955405	0.748376254089159
NUP107	0.970851531807313	1	1	0.860037817122636	0.915730941213705	0.999097513584174	0.673155963475017
NUP133	0.986250298235707	0.903441725942445	0.968836238885827	0.691388191026735	0.804056498584687	0.975167956939223	0.680670546072993
NUP153	0.978568969148455	0.993091159374739	0.810307827063907	0.417594326314095	0.69357778056807	0.800193523160828	0.583033363780726
NUP155	1	1	0.863613695438283	0.993947719053947	0.874068204197532	1	0.811153660841131
NUP160	0.977296660999173	0.997377965497798	0.947762513526058	0.710871974402805	0.834372533069716	0.957791696361491	0.635631081160034
NUP188	0.984673550087841	0.90690649903226	0.881919413184109	0.706579868139015	0.798101062250328	0.97506958441555	0.717040430564918
NUP205	0.993881997298	1	0.930298008589577	0.729345231496492	0.813895806804412	0.901400696528413	0.59982036931907
NUP210	0.902895119098453	1	0.930425575675049	0.618313876191219	0.717192102827874	0.994125478833484	0.90199033454401
NUP210L	0.626396340933186	0.772647673179383	1	0.326937264328005	0.833774253580674	0.718070686644926	0.343693291918576
NUP210P1	0.968109681497601	1	1	0.361489234720503	0.774457583927655	0.660384174207745	0.516884884026336
NUP214	0.731749493413302	0.896790909354394	0.754477770941512	0.293864681176869	0.549564987664424	0.747480442781046	0.358105895134839
NUP35	0.90498750283489	0.994069564315069	0.920587008217604	0.86466297093564	0.862820607348754	1	0.74915349685487
NUP37	0.985742375539811	0.896009425998535	0.85489821455223	0.674129051657753	0.939427186556054	1	0.596060393877292
NUP43	0.97565439195155	0.971262111187125	0.975707356570178	0.885455727881853	0.823114184030263	1	0.687970539785739
NUP50	0.950977867446165	0.934238485680002	1	0.579717233430382	0.751087644374514	0.901226333434552	0.622010242540378
NUP54	0.906008553792823	1	0.912359374152897	0.695752581223313	0.887994569599157	0.97341804980396	0.612829879455555
NUP62CL	0.923054962941616	1	1	0.642157393857802	0.81005347480329	0.91387480473863	0.410805877052835
NUP85	0.896046819338107	0.851491251246151	0.955616166764488	0.583674931114839	0.750676497419125	0.841741123382862	0.571078173324443
NUP88	1	0.95748801333852	0.946119189138492	0.797840269598282	0.883738023684381	0.941227395207567	0.665312257225902
NUP93	0.892153910423824	0.943398196287569	1	0.629800943138725	0.84574555734425	0.95391385032384	0.565058719894637
NUP98	0.811376013762513	0.867804211580233	0.884461080515711	0.45030684603862	0.806947455056604	1	0.676565985048677
NUPL1	0.870036350283617	0.807344485455732	0.850657852496298	0.467262343232389	0.805624657841337	1	0.532922961235217
NUPL2	0.801563396410604	0.809110386406914	0.926191939263175	0.372845285802514	0.888141923741403	0.928743397011917	0.511618192413247
NUPR1	0.985081203146782	0.957174784531971	0.955177041581371	0.870684358209707	0.992854993557373	1	0.70326685923566
NUPR1L	0.94855786164543	0.740246260444276	0.910469265833373	0.610058631653463	0.739931188480363	0.868730805442883	0.952142994788125
NUS1	0.846757407070854	0.951675538581131	0.770601323291173	0.572029525152638	0.686427685452656	0.94749840344073	0.706768997149784
NUSAP1	1	0.996428791807486	1	0.852553143906283	0.91627580854964	1	0.712494559100272
NUTF2	0.921398811536154	0.937415076071205	0.812721928207079	0.788203550047349	0.6542088213296	1	0.893586900929475
NUTF2P4	0.821282180977041	0.786623520350634	0.77490338880507	0.509265607331604	0.743621211520992	0.969749541603112	0.575004917239216
NUTM1	0.749925688277775	0.613546191962512	0.971952548624623	0.449427758838858	0.708728552336797	1	0.59125231494227
NUTM2A	0.888540484782632	0.757410705307638	1	0.705920592318044	0.888593511914321	0.899069513452738	0.823787881586417
NUTM2F	0.858148599601223	0.764569098663993	1	0.605593084882514	0.873146588351637	0.904596215415679	0.853071760223044
NUTM2G	0.811844942202894	0.699337507523351	1	0.551867636704953	0.826844433540194	0.899052419608138	0.793878710656753
NVL	0.892769336196542	0.649534420960247	1	0.591843656737962	0.7693121831347	1	0.546449622748275
NWD1	0.896162398208064	0.728631440773485	1	0.724075349318347	0.835068280077292	0.992427638314202	0.711363471423476
NWD2	0.850648227972962	0.933346846147383	0.955529892883804	0.414235956953923	1	0.885233373898889	0.723163168504191
NXF1	0.775056636554433	1	0.743885724827052	0.507018322572884	0.732844152225849	0.887681351889827	0.924208473437223
NXF2B	0.63172582513189	0.80746530143059	0.817961034680673	0.434576469409767	0.744024394854433	1	0.611832885788633
NXF3	0.872039458067418	1	0.953425146736333	0.907698538462432	0.894560265704309	1	1
NXF4	0.495525132504468	0.620271075535565	1	0.318388835826546	0.937553226453065	1	0.360837305266709
NXF5	0.860198576779481	0.893551059563515	0.918558316798512	0.358509202091357	0.875713553940091	0.767838682947278	0.422912810555092
NXN	0.852494406103951	1	0.988136168678154	0.437102367388443	0.874438008682044	1	1
NXNL1	0.952973637214666	0.886608671447565	0.893104176632822	0.819949657864718	0.705970494363084	0.942368966814952	1
NXNL2	0.740803990821301	0.625465240441331	0.918245372562754	0.435908179990992	0.652520017118517	1	0.891400699948374
NXPE1	1	0.788634382667393	1	0.924051986532664	0.887742712061168	0.963465822667107	0.788953854501713
NXPE2	1	1	1	0.862722237695362	1	0.832768356285345	0.793304350218401
NXPE3	0.981334250209088	1	0.956992940132885	0.656817082216895	0.920431104826814	1	0.976245825373136
NXPE4	1	0.784629333825607	1	1	0.879825954487993	1	0.864545596030002
NXPH1	0.769232092033184	0.560634321101688	1	0.478115628025571	0.653339520698577	1	0.656188159696127
NXPH2	0.809258229600238	1	0.89038753185691	0.709331685783291	0.93486826536107	0.938481729587064	0.996084006013502
NXPH3	0.863978414143065	0.806598771035129	0.983111137663113	0.653702553950091	0.784926835477668	0.915442865373473	0.819253829880808
NXPH4	0.922019155317312	0.877996604276658	0.84305527391887	0.77331863694996	0.844733730116594	0.914703494215776	1
NXT1	0.850789326789116	0.791662582339466	0.845442762078772	0.61901170309999	0.809564760564362	0.996787628117849	1
NXT2	0.799406961330498	0.792101990750463	1	0.506647955206867	0.825185406407682	1	0.478809392585664
NYAP1	0.922013556371899	0.744718573370578	1	0.65072055550398	0.857248431583278	0.897136082450797	0.876070260549365
NYAP2	0.630202703085712	0.759402834843381	0.972624173211007	0.284967432241637	0.829268218870465	0.951511023078921	0.581743696325696
