GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
ABCG1	1.96147707885376	3.74625253481042	0.100971568751589	0.0229735334093739	0	0.0471566588662148	0
ABCG2	0.798115735397469	17.07019588524	0	0.21142117629393	0	0.0899759573713062	0
ABCG4	0.667628996807019	0.2833395611599	1310.26895059542	0.319870919432115	7.93856198975729	47.3350043292933	1.16208033077931
ABCG5	3.28307263272792	3.77299286647943	23.5384308539556	0.408359891993239	7.12524228194678	21.4756727277658	0.274572162066202
ABCG8	0.0259070354059524	0	0.201337738999503	0.288616810692348	0.479641617189112	1.74389413189258	0.0829580155043102
ABHD1	0.948801317114304	0.567909338498402	303.312408645585	0.353065526021083	1.00348307481905	80.2480933422545	0.467379613112284
ABHD10	0.294606464456176	0.273261581533807	0	0.289990111236733	0.0751684546985604	1.55289142760372	0.061217407077325
ABHD11	7.70938352974229	0.512475367513318	13433.5189905392	0.506228658479685	0.364476859278866	3080.24188565931	0.287366724123448
ABHD12	0.197423749633074	5.3282836817018	35.1569872982748	0.266166380516366	0	0.614841976625873	1.03648092975779
ABHD12B	0	4.05042188935432	1940.05145692926	0.104648589397729	6.11801406686939	0.218100361527982	0.914647203255277
ABHD13	0.216776681536305	8.20058667338205	196.392078376918	0.114092817211441	0.188676922259215	0.19414112041753	0.119309565082185
ABHD14A	2.02157997040324	74.5377819731381	149528.323410159	0.525402576587481	4.30379845703295	590.770096445564	0.683864995469576
ABHD14B	0.496524555791508	0.271382308968716	3.5670030738407	0.0689953800641042	0.171185411289527	0.139606248880458	0.0626901551898379
ABHD15	3.02364501122772	0.357649174048488	2180.98830292052	0.289668048037247	0.218781446556525	0.69248565237481	0.617951031600306
ABHD16A	0.241167812985063	0.269750574199992	0	0.105647387904374	0.683665286011036	4.4335504322777	0.0994294116111478
ABHD16B	0.408410236940887	5.10226471475205	653.03318440734	0.212296774194182	0.442466643215442	22.8358231246427	0.970949956209158
ABHD17A	0.621641282636345	4.3547606104368	6653.65446983904	0.420597691998511	12.0977267369561	1858.56082707689	16.3476627613664
ABHD17AP4	0.17717096912779	0.120429354466926	0.245103679435249	0.141834124196459	0.0385944000781471	0.235320076302462	0
ABHD17B	0.600584710598243	0.0928816237928556	4.4704421018459	0.102407517519545	12.6062403548189	0.852150368992074	0.165252870145912
ABHD17C	3.45147149552602	0.256881664379019	25181.2967336788	0.230581573911804	0.367560133358742	395.201104776055	3.10965575108038
ABHD2	0.097034598659204	0	0.349425407638192	0.10976653915353	4.54136965610107	0	5.9690761661426
ABHD3	70.5518015525581	77.1696270811396	1315651.41451526	0.171623904299966	135.856759330942	0.285399384293842	12.4882424254294
ABHD4	1.59645644841247	1.38821501014854	20596.3527946844	0.0819127508887764	32.675214092231	0.337154556098516	5.9847071975532
ABHD5	38.955106321051	1.03215737371758	61406.7755950595	0.226587700707112	115.178834665048	0.621926483151466	7.34761370104582
ABHD6	4.23355270881761	0.223045187855218	146.624918380716	0.1811190075421	1.35565803917992	34.5165141517897	0.169653011431641
ABHD8	0.0829581994058607	0.108000741341608	0.172144868500109	0.0791387679516493	0.100619767655606	0.297304092291933	0.115938048682
ABI1	8.42752949835273	40.3601085022377	110064.80482457	0.168828240105216	0.415091043526027	0.537007076701678	0.185860329218928
ABI2	9.72890997304209	0.0319464045151748	0.623763321591878	0.233422243113268	0.341175779654548	30.6468406396212	0.831588478215128
ABI3	0.541598526373581	0	19.9582737079773	0.168477814327613	6.08390558473648	0.245484441130489	0.190935885479164
ABI3BP	0	1.54880544483654	1432.75445109878	1.66121399257898	0.0555580445245693	0.216037821343397	1.04918490034508
ABL1	0.233402920891607	26.4357213075461	0	0.301375193858412	0.300779009598886	0.406982995069353	0.268090251951682
ABL2	0.340788921739676	0.228482224285808	2523.66693025958	0.167192693036964	0.378614549497236	0	0.183454641993215
ABLIM1	0.064852043245273	4.09355644175521	0.965006662943981	0.0582322014315024	6.21358154621277	0	0.114163449128677
ABLIM2	0.264972560031659	2.45741289527379	498.750918360216	0.324339953769188	10.2772733209478	143.839674454265	4.32459325510102
ABLIM3	0.128705947945473	0.192962448455118	348.383247880584	0.0296494029461212	0.215626743453512	0	0.0581490031450893
ABO	8.42590458352337	0.329682427726832	67.687908265817	0.62299405684446	52.5150796395538	0.365994242566055	44.6845439070662
ABR	14.0167795970717	6.75938744375667	0	0.832832095902437	22.8327820316047	4.73145374273708	3.01303637696093
ABRA	3.12913690953828	0.467398908448783	243.91666748008	1.59983087378942	0.25485155153155	8.89180214284865	2.40966915578849
ABRACL	1.93882248909207	0.853612324879171	875.201691755233	0.270289190146317	4.74323027018935	147.436400302039	0.186194820513818
ABT1	5.08642211352213	0.388535276445792	2627.58656869703	0.978621343663538	0.259009083636213	23.7711740086404	0.164844975494825
ABTB1	0.299133736877389	0.298164915504089	1706.22412552008	0.164756074330406	0.48325198207192	31.4204411116033	3.11628411503427
ABTB2	6.92810163277137	0.776976527961291	2671.84193459612	0.357495318961602	8.24972448027138	114.55132666534	0.566674692996004
ACAA1	0.433508679341436	0.227470312363706	664.357701751318	0.405587833048558	11.7327978870862	1.8071373051241	0.133478782563958
ACAA2	3.44740641600265	7.13446037866156	0	0.253622350532299	16.9684322820355	0.058188971334963	0.529618163245383
ACACA	0.581632570054235	0.0747782915780305	0.145447612414024	1.21939360037896	0.0251884043079757	0	0.0387426415550624
ACACB	6.71274123365796	50.4307084906243	0	0.486924644687544	33.7830498443	1.05214109067703	3.08266408035122
ACAD10	0.459137770105443	0.832127199112056	0	0.15936106433491	8.28168538815533	0.863362291917579	0.254868634283571
ACAD8	0.277420952268407	12.0064824967143	1416.12715398402	0.162557822843742	9.657866794217	148.788290795907	0.151849430727166
ACAD9	0.189509098957104	9.79517240574608	8568.24776126825	0.110775359172178	0.409971627979894	109.497669246359	0.0612377174305333
ACADL	1.41528666233916	0.414091026683501	0.430081680981126	0.220868543144281	0.2195103419612	3.76058999232919	0.329155036117889
ACADM	0	81.0522791041082	252.504239273024	0.264199859500876	0.224193654449157	0.139826651726129	0.354637961091039
ACADS	8.10708002996651	0.233337847325976	0	0.356499524149503	0.214746847769871	0.209545681278647	3.07716591138577
ACADSB	6.1941730428841	0.271355786066295	0	0.583911788206171	0.266560197101821	17.1117460141555	0.252128536655952
ACADVL	0.30087350293465	0.372514152110946	2064.91812620105	0.840579515496167	0.316964542348073	0.616945031463657	31.9612281683791
ACAN	0.324797041877699	0.396391998896294	0.362005286262054	0.061680284554426	0.185898543979997	14.6497736947624	0.221196851951001
ACAP2	7.22241552975375	0.419081697037677	135064.465721335	0.542276011863892	1.11634851957005	851.586619330334	0.404596480940223
ACAP3	0.240092047784108	0.419027396448911	996.963591433128	0.118238360079177	0.55161662651979	4.47892467460034	0.789069210733374
ACAT1	3.22356800268556	0.192637365989136	0	0.554470439182914	55.670326324859	635.067619919451	0.374912967818454
ACAT2	1.7620206554982	0.0300762061876915	0	0.0673778206911981	0.0525785691921626	0.873419986899472	0.0593554536570426
ACBD3	6.1290075490409	0.338760760132147	0.519385730314366	7.19767324051209	0.278910344067222	0	0.409906081241669
ACBD4	0.309502337922502	0.410641176803956	4.90676130744286	0.165014189863183	1.07610341761852	0.270312749204837	0.312618620099972
ACBD5	0.478474253147832	9.19619718356823	64898.9463600343	0.378271121207827	0.938105487136707	153.141643056741	0.16430177809036
ACBD6	2.19071194223756	4.42549045513481	0.840204315627726	1.14845889251033	5.91855731939261	3.63130026531138	0.333881879499297
ACBD7	1.10121836391127	0	0	0.250033914101673	0.721117109683566	0.0993394282073385	0.073805658599494
ACCS	0.134303463138368	4.2783671677314	0.192071443203459	0.316792049823161	7.025133096207	0.136892725305653	0.16913967365538
ACCSL	1.07568159843686	3.12041760422607	1392.04554578056	0.492044926710209	2.25445278508257	15.533890784347	0.749108716378122
ACD	0.0897582158516523	0.561922730149896	141.187517019109	0.0458105316539611	0.161669727111054	0.137564363853278	0.0336786895341058
ACE	1.52879434120913	2.64359032195921	0	0.476501218534155	0.318884089782303	4.14910799358746	1.09331741028116
ACE2	0.646110495040378	0.165969054488044	244853.211966756	7.26390196359318	0.369359153374958	865.547421213174	4.75454635079014
ACER1	0.0986753588010542	0.0932343107554314	3.07402524705547	0.348474263106785	0.190643790625025	0	0.101427530069253
ACER2	0.234826083511161	3.05727796495403	23.1842191345966	0.203567046850476	0.439139789565171	16.6271822927712	0.183781312140649
ACER3	4.94860669399524	0.140601686862034	213.401084448225	0.131272406289929	0.125891116181914	0.34189983531691	0.101046959718499
ACHE	0.0941300244483954	1.41337323279802	15.2782970121757	0.0435622778494815	2.49140348406204	1.92832889825658	0.885946284782199
ACIN1	0.216460661122021	0.263269800243478	387.687583806781	0.444888934923535	0.377992990384212	1.0863395818265	0.214478690949143
ACKR1	0.54547214545961	5.86748363597277	0	0.146938850952881	0.381910303059691	33.1997996156843	4.63949117662565
ACKR2	3.71680630280147	1.09976206181422	0	0.468333081156868	13.9472436495289	28.2616925348036	2.17529747388102
ACKR3	0.435229987759346	0	269.481720497485	0.32084519926337	1.30626993364121	3.52007673256556	0.160817658299705
ACKR4	8.23083264727101	0	85.3961320483838	0.236518466104693	0.298385090187796	42.6917076807278	0.408293709045842
ACLY	0.386944076766764	0.188018015093507	227413.441974561	0.120641233618169	0.20284486062654	0	0.0313623035927609
ACMSD	0.114569789940838	0.306364685842264	0.43237809433028	0.0885056764708953	1.44544401996227	0.276290332066485	0.0932750649271682
ACN9	1.30414473449731	0.468711959510651	2500.62520016375	0.288588955636389	0.445766367261807	0.2150222949892	0.169237906671854
ACO1	0.100334593792132	20.7565529598858	1143.01741645664	0.0622686276047922	10.8715042906072	19.8838304573274	0.0315534502292909
ACO2	200.307653897831	0.383767351531524	0	0.329588407965387	0.325783119940889	3.90348187145937	0.245372614653119
ACOT1	1.44972030868042	0.295595863394806	119901.745081251	3.24330155483844	6.88865522889724	0	0.656392871072049
ACOT11	39.0143253976894	0.35549925045645	62379.4130464714	0.458731696296847	50.3629195675536	157.295361046508	3.53302781978816
ACOT12	0.0792860603124291	0.115783251879012	0.486056374888349	0.125324359187693	1.03715475297717	0	0.0662467752956483
ACOT13	0.35341368574787	0.390744993064076	25.5187926900308	0.49165275386105	5.98079624001945	493.071915572675	0.350242562363637
ACOT2	14.0137988266507	0.302779442063103	125900.56443711	4.73566187176057	5.20381128529967	0	0.236386484614625
ACOT4	0.638819582645331	3.67034661714309	28.115810340609	0.469139674931735	6.24162092803036	9.13258534639048	0.355862018187196
ACOT6	2.46090174717555	1.90576910880349	35.4466313941075	0.973254070887923	0.331595185206776	1.77659428484869	0.575917960863857
ACOT7	4.72132314367224	0.214398176095573	2516.18010207615	13.6783008903205	0.186162896827551	0	0.251782354288359
ACOT8	9.91060605778606	0.49312353059008	0	0.451067734387846	32.8402413299284	0.389117815775616	7.13263082748766
ACOT9	0.346400908468992	2.70782571364537	0.481726706103818	0.271494216477505	0.414860270262596	0	0.308925504900468
ACOX1	14.210857556853	0.134547667034733	75.163293298198	0.0471930922259018	59.5071443182009	0.0495795501764743	2.32245169906173
ACOX2	13.7474691427597	6.19960577353499	99.1065225948423	0.49753242299009	30.8516201432784	527.464822890666	4.73538539552734
ACOX3	0.156723361594968	0.165200397618155	130.764187295861	0.0567730018265052	0.321275034605872	1.78836293352614	0.084195869168399
ACOXL	8.17513831616284	1.03353117008568	3.98700398444496	0.138783382872392	1.32946333782206	28.5274453278888	1.20292806187438
ACP1	0.196612647210213	20.1300696219837	15.3332573518145	0.514270598781782	0.652969235929344	73.3589078907194	0.11652954783047
ACP2	0.491046051295931	0.44343291820374	16067.519138795	0.113170086160425	217.612968277586	264.580543826712	0.195650118528977
ACP5	10.2077941491296	1.10109955637364	0.566824904080569	0.772866472195811	26.2648121414145	2.08327827976689	0.742673098779499
ACP6	3.95280540557137	4.14437578781661	0.471530291017973	3.08141893295486	0.46250049028778	0	2.76523524048949
ACPP	12.9778580234702	0.317836675852033	0	0.632166630796577	0.428169951884113	0	0.179226416037337
ACPT	3.53987747419292	0.867631096912118	95.6050864681628	2.12669570744989	0.223912746584307	1.04403195153363	4.73916356456405
ACR	0.45454810224842	0.456785750823293	167.198273266817	0.309924249984018	0.32902171955301	3.62844512312331	0.199428416364
ACRBP	0.391043561211442	0.309796158132653	0.981148756278719	0.925733982957059	0.383284415042104	48.8861333769389	0.163819008533637
ACRC	2.46012397388407	2.48760864026137	3054.58511416937	0.124483156328749	7.98684020258125	21.2244260262509	0.753449452300536
ACRV1	1.65535196173745	3.39632700507841	58.1488163424033	0.30123911652974	0.234527866120784	0.394207650057449	1.16040986945999
ACSBG1	1.41566506645261	0.298315872926968	187.632923681434	0.275675490324575	0.240425410057281	0.405133291936897	0.238387137732164
ACSBG2	0.122517781339315	0.207922024698475	2.28835151158983	0.150276224635198	0.139781834900685	0.372690245160517	0.0906468304460415
ACSF2	3.87905067108301	0.194464877456245	0	0.368109801374935	2.47671645301092	0.224425371613925	7.54671444831021
ACSF3	0.200816424991931	0.606317288091482	0	0.203548680157322	3.51633582778591	32.4099293288006	0.325840928221685
ACSL1	5.82236134788525	0.271116864601601	1044.8449112306	0.0891626013787439	0.223692303547045	3.80357896161213	12.3538047531508
ACSL3	15.8839454094839	0.20421667284875	2395.59501162309	0.501013609419345	0.266294340494972	385.91647847209	0.169209047199851
ACSL4	1.94726814522607	0	9.27920397099149	0.0830064003725582	20.8337257304151	0	0.198671868350257
ACSL5	220.618932540356	0.274156000237752	72.4288480304173	4.60169331562663	0.301844033294775	0.400450125285599	0.18859279076254
ACSL6	0.124091647383257	0.0875488154925238	1.38988794569647	0.0550911114681949	0.100376328124013	0.151382781828665	0.0556672391256594
ACSM1	1.93504071353047	0.914506185566788	780.458379594585	0.223902226599065	1.78420620615215	6.07929066641794	0.462669971156018
ACSM2A	0.318023571791809	0.191562846600239	1.2739879878055	0.996011558237146	0.338318725058457	0	0.337573647731988
ACSM2B	0.831602043876924	0.306381368634586	223.247877452205	1.82725477654976	0.478424812878116	0	1.19436812506981
ACSM3	3.10862683272245	0.436054466234664	0	2.51237742338981	7.32383864391992	64.4616314171598	0.178664063665355
ACSM5	0.547695389458081	3.45021010159467	560.443551920089	0.234704724354967	0.382931452753978	14.8662518887822	0.291701183586261
ACSM6	0.181695853474213	0.114207273848784	0.169789503558597	0.053473613998184	0.102847941674017	0.324035016747349	0.0641457477457134
ACSS1	0.400509863908685	10.833758462794	686.470860073796	0.208641253327254	33.9049792569941	232.286358673185	0.208675735317168
ACSS2	29.3755485337891	0.219119340742173	0	0.531269727099816	0.230363517789543	3230.37197106596	0.313801230243022
ACSS3	2.37558274607355	0	81.944117036351	0.171454795694847	0.278617791584564	2.01470643823517	0.190324679325483
ACTA1	0.0765482853094423	0.269455080242045	0.244586458702728	1.56996733908715	0.122409154061067	152.617878218265	0
ACTA2	10.7372068032154	0	2625.52489494695	53.4024637921098	84.2472118554847	0	0
ACTA2.AS1	0.0998523636468532	4.20635539615184	0.140583513684063	2.8996575268158	0.430605218289628	0.354011189590952	0.695829344254655
ACTB	0.0796529303398228	0.100539866172581	314938.514301237	0.0301439889007628	0.0968539438198834	20.3412030440114	0.0463134101099701
ACTBL2	1.08828303822533	0.518628036410031	47.2821948610284	0.177248181392128	1.4941757312049	11.990768737407	1.6021635218547
ACTBP2	0.0166857306768756	0.0170875743584139	0.0643538580663679	0.0112446047353025	0.00859008302167105	0.0513762504021704	0.00839644933466744
ACTBP7	0.365044481394956	0.442871537995856	0.401905862939069	0.9321644455396	0.471908288903774	1183.26615820426	0.316412464234562
ACTC1	0.0947372886696563	0	0.185014297665716	0.111335045225733	0.412391117140051	10.0343551412569	1.46041240012294
ACTG1	1.16048635206203	0.327948653356022	367795709.047527	0.452924690705144	0.710722588531941	161557.639918085	0.155452521994944
ACTG1P1	14.5484334609224	0.38715700433681	1.3229106112792	0.209669876001475	0.402764162535419	0.535649430028949	0.49603898782573
ACTG2	20.8116387890762	0	537.168688456503	63.6762548968311	63.0486811701724	0	0
ACTL10	0.979311825010243	0.289871369074624	81.011803983614	0.28294376026547	0.369082504165638	1.600758694831	0.188323069829687
ACTL6A	3.12632304514172	2.25515330269438	2.71980696543182	0.0697372365963189	0.122668817555587	0.207350705862875	0.0361898100851955
ACTL6B	3.54243828766036	0.209724645482489	824.871871916814	0.245114802242778	0.326909845388779	0.419153215930147	1.60446511436298
ACTL7A	0.661658550420295	0.131832661266111	118.396424593957	0.140434030980885	0.212889345186318	0.293743185145745	0.0959804606919867
ACTL7B	2.17843650558606	0.142488238393417	0.226242307852678	0.156981852071808	0.141815764788511	0.363908918689522	0.43205630040765
ACTL8	0.225443088549646	0.202819171793833	57.185305185024	0.153692896459125	0.292113079113043	9.82471695627586	0.0780695355566483
ACTL9	0.164340976588902	0.120100682998057	0	0.260808222182886	0.426283427579425	53.3751719044429	0.734456324563171
ACTN1	0.263440302340331	0	0.194018738071542	0.129268767368462	0.47731771708916	0	41.0191793055808
ACTN2	0.841566059090214	0.307316017029764	176.098552595434	2.36031070529358	0.536731545490477	8.14202013146459	0.468485916625378
ACTN3	2.05139222933207	0.77962785695541	0.603359291228445	1.41566858106206	0.3578177466759	38.2838845719843	0.37182391334651
ACTN4	0.181383288501661	0.105421942113064	0	0.133598131258386	0.0826646703567767	5725.93725570528	0.0511648720632802
ACTR10	8.365401479173	2.02862510134643	1.15802051625764	0.143419954018139	11.8416794445859	0.298462282086196	0.0662464984877549
ACTR1A	0.249486648859132	0.302453631313666	15438.7813258787	3.76004972359017	0.75382303221117	0	0.206118350242462
ACTR1B	0.158497184567099	0.231279654903753	231.89530490152	0.146087782283949	0.220879467979654	99.7349329416965	0.0723197845354564
ACTR2	0.0674285203154312	0.0542111833365315	285.369833851338	0.0631874746826008	0.057922811590624	0.154577993604213	0.0285915565392414
ACTR3	282.133288050801	2439.48003565723	0.567802158927242	2.35630061786356	0.350044142754355	13659.9378158067	0.85398641576513
ACTR3B	0.471599658264148	9.37093961812652	19.5120887460224	0.204589306385195	20.2885938125764	161.908560801936	0.166667743006659
ACTR3BP2	0.208291944936472	1.74453855303107	40.4504667651176	0.136592083383068	1.19225369658967	0	1.24539455458066
ACTR3C	0.385997049955348	0.108265883833683	0.21821895370793	3.95519666071639	0.0735483194723539	5.06569381836143	0.0926940088927529
ACTR5	4.07488739211376	0.587384187485606	0.703574326197207	9.02139366645467	0.299562088952629	50.6659359021047	0.378432392380351
ACTR6	5.40096191202754	10.5986682245698	367.220942201823	0.261551398703432	16.3678013805674	31.9287849563111	0.230058719012656
ACTR8	19.6395277227452	45.4362885849751	5.61127171914217	0.476492211838698	22.6077996838392	238.814302145189	1.44174974959998
ACTRT1	0.259575409259676	0.951453570332137	0	0.292084864975302	0.391903627303162	1.01361328002513	0.289349238640862
ACTRT2	0.189976271016045	0.445599878243648	281.429890534461	0.105389268396991	2.89630523710583	14.1999783400422	0.223395249959117
ACTRT3	0.13595140101501	1.12203656479162	0.270408646574613	0.132987536509436	0.499170427973464	5.04596797317384	0.232578803281435
