GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
LINC00268	1	0.996519453449461	1	1	0.557308472701048	0.878798496161658	1
LINC00272	0.542929980109498	0.452669877180861	1	1	0.0878371471935773	0.961525050323312	1
LINC00277	0.0747684817587261	0.200056698116232	1	1	0.0048153132245228	1	0.532304086382977
LINC00282	0.417717132188468	1	1	1	0.138919338568485	0.856658572257409	0.790518231202876
LINC00299	0.669275086012885	0.909582472622189	1	1	0.447004784436796	0.92799002453905	0.756918853179644
LINC00301	0.192479095023806	0.718373828360295	1	1	0.0458837824868274	0.76897821344399	0.651504908143068
LINC00302	0.502862386614332	0.484796758382256	1	1	0.0647529260716057	1	1
LINC00303	0.228730713072749	0.653747808843457	0.999999992949758	1	0.0474110625550002	1	1
LINC00304	0.668173534329477	0.539330317347445	1	1	0.30152389773297	1	1
LINC00305	0.279948645275752	0.727013672280223	1	1	0.0348014677675546	0.652093534625418	0.591058578026396
LINC00308	0.457987001140184	0.37215349211844	0.999999996665105	1	0.0445413650506811	0.828165177937218	0.615322927420238
LINC00310	0.633742090578804	0.388099238601648	1	1	0.162312145490336	0.878272510590563	0.955530211140951
LINC00311	0.231427653631763	0.618292152696192	1	1	0.0541521930047113	1	1
LINC00312	0.287843580321018	0.529110782883811	1	1	0.0310341833691484	1	0.781902972179617
LINC00313	0.485513742914367	0.684240208760117	1	1	0.283195781000972	1	1
LINC00314	0.73649193064381	0.438926455637953	1	1	0.133402693595557	0.90733921895505	1
LINC00315	0.38925089167338	0.884927258940209	1	1	0.170717685830643	1	1
LINC00319	0.429989337979003	0.996008097996006	1	1	0.272406661107766	1	1
LINC00324	0.885281170299433	0.92513613794577	1	1	0.765086044117505	0.770760678704292	0.592531198503416
LINC00326	0.202831679592443	0.480931466386995	1	1	0.0133441201531538	0.624089240435173	0.48876930013216
LINC00328	1	0.631842676486293	0.999999998218569	1	0.573304166587068	0.840977924190064	0.76861919236964
LINC00334	0.254780111084959	0.517100965143213	1	1	0.0644295459491013	1	1
LINC00336	0.448797752612747	1	1	0.999999998285315	0.236965518473217	1	1
LINC00337	0.519962157001128	0.862490454693928	1	1	0.371510217321209	1	0.818986073295205
LINC00339	0.251770240575471	0.754560972554388	1	1	0.0387049683883876	0.877244421446884	0.493899755983006
LINC00341	0.802060286860917	0.613555558513833	0.999999997049232	1	0.265784212055817	0.849505379514149	0.847517506892294
LINC00346	0.850000775393085	0.87556937068905	1	1	0.360812567093641	0.90620196681605	0.938894467188701
LINC00417	1	0.76751546600898	1	1	0.355845277480927	0.783610066404871	0.998742591189935
LINC00461	0.483084879243915	1	1	1	0.088694152156085	0.509734119081577	1
LINC00467	0.719073361245924	0.826393719291408	1	1	0.59473368426811	0.949628557342764	0.428622441842502
LINC00469	0.189201076697917	0.518015191140352	1	1	0.0185172493126953	1	0.761235215268428
LINC00470	0.372444767479647	0.742793455249579	1	1	0.0375885625421143	0.412468129761972	0.624367938263924
LINC00471	1	0.822628552568938	1	1	0.592116754875691	0.529735893868305	0.602136283277244
LINC00472	0.69851056714897	0.385971880290629	1	1	0.16867957822838	0.536619765156055	0.778875014584861
LINC00474	0.374199216294473	0.735869413845789	1	1	0.123174005645792	0.904180600969411	1
LINC00476	0.274633017655022	0.962777975281724	1	1	0.0608484776548417	0.934785805868863	1
LINC00477	0.282478526057214	0.35344777224307	1	0.99999999946523	0.0470298499048353	1	1
LINC00478	0.186536196912762	0.435555998809676	1	1	0.0392286511509515	0.900687626598657	0.563641820851791
LINC00479	0.61004021608453	0.89782622513274	1	1	0.465782794287414	1	1
LINC00482	0.389521705945607	0.547275262306292	1	1	0.135001661523852	1	1
LINC00483	0.397472518309687	0.617687496258978	1	1	0.174251555929366	1	1
LINC00487	0.235933723096688	0.363622986926451	1	1	0.0219936903637867	1	1
LINC00504	0.757366222925584	0.402155562181013	1	1	0.110673235099742	0.777793279393805	0.768601021850694
LINC00518	0.494811355132851	0.86852551729503	0.999999994998549	1	0.187551624692947	1	1
LINC00521	0.246413628910979	0.546031073656157	1	1	0.039266580871375	1	1
LINC00523	0.564404806936503	0.6548669068337	1	1	0.194288091615978	1	1
LINC00525	0.487190374266705	0.747302390346013	0.999999992545389	1	0.272955769100424	1	0.937428671840987
LINC00526	0.655032485249299	1	1	1	0.726622766851826	1	0.747620229339677
LINC00527	0.815896539017843	0.947641939195503	1	1	0.66470900942874	0.967277550557226	0.966412878945516
LINC00528	0.65895538311687	0.793368467969116	0.99999999733346	1	0.231517257118663	1	0.987988334754056
LINC00529	0.280990782944488	0.694050138569128	1	1	0.0478495614124357	0.809999645100869	1
LINC00544	0.518498463619961	0.280141928086065	1	1	0.0375726868353624	0.440065491921602	0.987279918809398
LINC00574	0.399070323723718	0.713624336658259	1	1	0.194234422984013	1	1
LINC00575	0.258418875593206	0.679392568960076	0.999999991978772	1	0.0555606028022357	1	0.800305482382953
LINC00596	0.414244277937457	0.358816996212674	1	1	0.0479928872242356	0.973277382753229	1
LINC00597	0.863661951364289	1	1	1	0.588614538064462	0.64745681611498	1
LINC00598	0.674034680623322	0.453579074404384	0.999999991303461	1	0.125500017757236	1	0.924185410302666
LINC00602	0.444452228695432	0.971851693111304	1	1	0.269086843203737	1	1
LINC00610	0.387080831829459	0.727254311033263	1	1	0.128790178022616	1	0.547267010479427
LINC00612	0.212021645112646	0.186681398884768	0.999999999761034	1	0.0332938853048768	1	0.31752030944183
LINC00615	0.123463732468464	0.462971955313089	1	1	0.0161577352651321	1	1
LINC00634	0.39766753661167	0.903452239842811	1	1	0.122889330166488	1	1
LINC00638	0.573174541175264	0.984533164188268	1	1	0.294044041161481	0.843517245536215	0.743370071055737
LINC00643	0.588019070515041	0.514804478200885	1	1	0.0455521733655651	0.596775160773278	1
LINC00652	0.696345147893051	0.899037064908791	0.99999999253434	1	0.59925091283149	1	1
LINC00654	0.597275783626637	1	1	1	0.416386926968655	1	1
LINC00656	0.606936358803543	0.8495073809872	1	1	0.382272458937091	1	1
LINC00661	0.263517567825625	0.641921970767986	0.999999992592595	1	0.0574590084820686	1	0.717406809957262
LINC00665	0.791483670629326	0.587982518949123	1	1	0.191728505066787	0.995399238785474	0.964613175448821
LINC00670	0.339954305299306	0.823208983907325	1	1	0.128548296713235	1	0.78369395913625
LINC00671	0.445610219651002	0.610046832039329	1	1	0.160144933590796	1	1
LINC00686	0.470381709401019	0.708311359188876	1	1	0.14496072258681	1	1
LINC00687	0.715770529704463	0.624966929091593	0.999999999396447	1	0.24284073818122	0.956637137938266	1
LINC00839	0.303007601940834	0.441626776585794	1	1	0.068379100286963	1	1
LINC00851	0.30465008962268	0.667256678618112	1	1	0.051669430809432	1	1
LINC00852	0.909852059945589	0.381761159114987	0.999999995515572	1	0.221511453550412	1	1
LINC00885	0.28379036854712	1	1	1	0.11139132176963	1	0.768614777302116
LINC00888	1	1	1	1	0.614800434877642	0.589195215511001	0.844187158453358
LINC00889	0.571291475944442	0.784863590876045	1	1	0.163781971282542	0.721639844463141	1
LINC00893	0.589526171507094	0.634848488830966	1	1	0.187700180012113	1	0.908339283377179
LINC00896	0.340039585067807	0.608670234820507	1	1	0.0644227064106844	1	1
LINC00898	0.468033427863132	1	1	1	0.316828867379532	1	0.776789610793096
LINC00905	0.338522318040483	0.79523896147774	1	0.999999999051304	0.222704746309239	1	0.673400869765627
LINC00909	0.932275106423292	1	1	1	0.660849639407676	0.654802158523382	0.514361276938825
LINC00910	0.627784012703135	0.367329481016287	1	1	0.0999715635903579	1	0.70705069261818
LINC00917	0.387768130305227	0.702131105795208	1	1	0.0544761127168645	1	1
LINC00921	0.8390997902242	0.708141662426587	1	1	0.304560350450089	1	1
LINC00935	0.405555211431589	0.649472647080364	1	1	0.0650460147474523	1	1
LINC00937	0.679525994290576	0.922582473490339	1	1	0.478031596846347	1	1
LINC00943	0.0325648818471913	0.23433873047026	1	1	0.00278527567315485	1	0.437680683997235
LINC00951	0.558023266435299	0.874230257942598	1	1	0.252848707664024	1	1
LINC00955	0.688249011132202	0.847183859423666	1	1	0.523300867418928	1	1
LINC00965	0.828671251561736	1	1	1	0.368113843665525	0.768151106096119	1
LINC00982	0.437672712231904	0.552751719092694	1	1	0.164105319426275	1	1
LINC00994	0.568813082596329	0.432071656839762	0.999999999423551	1	0.204766632230289	1	0.634820918809821
LINC00998	0.84055204455766	1	1	1	0.434681473003767	0.742207184826733	0.746888593445285
LINC00999	0.467489727270611	0.774062540412856	1	1	0.205000678123427	1	1
LINC01000	0.624131964804304	0.555434505986364	1	1	0.164026378951243	1	1
LINC01002	0.652111920585372	0.890370996446599	1	1	0.24665732752288	1	1
LINC01011	0.281893236014248	0.576412166066775	1	1	0.0260884819629226	1	1
LINC01089	0.74849466288204	0.58983597899742	1	1	0.281974723784836	1	1
LINC01101	0.599210296197661	1	0.999999998603573	1	0.378593914954138	1	1
LINC01105	0.204363518847079	0.794294919330715	1	1	0.0616342840080731	1	0.978316157025536
LINC01106	0.618581683493344	1	1	1	0.475262129098206	1	1
LINC01116	0.373128447873143	0.578155770688869	1	1	0.0696302362777976	1	1
LINC01121	0.480759429639338	0.885214547122491	1	0.999999998454883	0.223764202106465	1	0.852612448756401
LINC01123	0.508319665221639	0.932911140868793	1	1	0.250500390827672	1	1
LINC01124	0.445308729825919	1	1	1	0.250369707140764	1	0.848425331842933
LINC01126	0.621678731589508	0.954497782360586	1	0.999999999957364	0.244665540807107	1	0.969626139236728
LINC01128	0.871492484048638	0.62105939660795	0.999999998683182	1	0.442856483440501	0.769974178665288	0.747323248123514
LINC01138	0.460564278747288	0.660766793749907	1	1	0.0819461337785141	0.934461417187089	1
LINC01140	0.223114587591494	0.305202969527881	0.999999990383831	1	0.0186236905862361	0.701045462686187	0.59525756550638
LINC01152	0.670132594081361	0.929874992603718	1	1	0.34006473284825	0.823979429840889	0.644220982634326
LINC01164	0.415052961118391	0.861524762907171	1	1	0.197449526496611	1	1
LINC01165	0.404218822904622	0.568553210083728	1	1	0.0943477084624807	1	1
LINC01260	0.342513432413871	1	1	1	0.159949549015054	1	1
LINC01270	0.335039004653581	0.367119362897016	1	1	0.0516289042578176	1	1
LINC01296	0.585923250237651	0.491954222260114	1	1	0.0777286934036724	0.668441490614282	1
LINC01341	0.478123291826513	0.773594254846379	1	1	0.35065636884823	1	0.768574228674562
LINC01356	0.597690017446445	0.626183288002696	1	1	0.283410587249205	1	1
LINC01366	0.466746521448462	0.968696954062118	1	1	0.23770639197453	0.907042929791078	0.949259986823028
LINC01405	0.290525917536612	0.640321567611411	0.999999996816182	1	0.0700840387063828	0.909553742911095	1
LINC01446	0.318392824923972	0.955231219548234	0.999999992354658	1	0.046328032787352	0.671943893603363	1
LINGO1	0.487098608865148	0.596716040276768	1	1	0.157604237519869	1	1
LINGO2	0.435173537620228	0.50274909953463	1	1	0.118449832117379	1	0.777175896609741
LINGO3	0.475592815333571	0.799913787720825	1	1	0.170455311293894	1	1
LINGO4	0.480021433055995	0.781174091047581	1	1	0.203164102847387	1	1
LINS	1	0.543660081383006	1	1	0.345969368871652	0.607956104225456	0.507114622319859
LIPA	0.401582906563807	1	1	1	0.26703362904859	1	0.786793036718997
LIPC	0.67848548873275	1	1	0.999999998777883	0.707056078445606	1	0.810622157225433
LIPE	0.673377056351328	0.717149754023775	1	1	0.484416619372433	1	1
LIPF	0.292390762422569	0.824227796413614	0.999999988677091	1	0.0826050509451559	0.933956242378521	1
LIPG	0.701942177049838	0.918563447589913	1	1	0.62955407452879	0.935361236669232	1
LIPH	0.764915282054159	0.993842553915037	1	1	0.684646100251572	0.928431064007601	1
LIPI	0.597002826317974	0.78395683783369	0.999999999953875	1	0.262486801799148	0.948609593082945	0.885974941233397
LIPJ	0.609579665754318	0.836794269327715	1	1	0.184223748247375	0.486698499134727	0.580046567873817
LIPK	0.826946035537698	1	1	1	0.840450470109558	0.998157430953153	0.646014822365348
LIPM	0.642712137990433	0.796507609485348	1	1	0.0677339039079561	0.590076171505854	1
LIPN	0.753922189616008	0.517140930539694	1	1	0.199645508376306	1	1
LIPT1	0.719781666931127	0.728625240592033	1	1	0.344372481158815	0.842590799520321	0.690471326618356
LIPT2	0.575780807105101	0.703958688091619	1	1	0.377867645238436	0.894833964143897	0.6116256458571
LITAF	1	0.959983176792691	1	1	0.546138991120026	0.923652298377648	1
LIX1	0.380131508140979	0.787643151199404	1	1	0.102411715529913	1	1
LIX1L	1	0.648733279181201	1	1	0.338202610026898	1	1
LKAAEAR1	0.500082791480652	0.97402598893649	1	1	0.247423349761334	1	1
LLGL1	0.337062258866049	0.866891084205636	1	1	0.0457244465354315	0.610730636583628	0.774564967122578
LLGL2	0.457374626651321	0.999775247961555	1	1	0.313183644269738	1	1
LLPH	0.635691876906053	0.911198375796288	1	1	0.501388963549249	0.842214601839091	0.617745864571833
LMAN1	0.73987293336092	0.807678690597164	1	1	0.558735051682035	0.985433127498578	0.615012898712284
LMAN1L	0.358716756444821	0.908776943224933	1	1	0.153112774705694	1	1
LMAN2	0.160257281174569	0.808477577849378	1	0.999999990166043	0.05397163634328	1	0.436475134650735
LMAN2L	0.960359507207884	1	1	1	0.887736085877955	0.789011645996398	0.695664670920926
LMBR1	0.479284304669295	0.241562020523755	1	1	0.0937658610082038	1	0.513591713960611
LMBR1L	0.207225298421548	0.691536872679861	1	1	0.0507129719916725	1	0.902229877100859
LMBRD1	0.771070032613111	0.808307320080431	1	1	0.722436342710921	0.861039249990756	0.444529378663703
LMBRD2	0.785124661585414	0.944143674612191	1	1	0.700450781293267	0.952963702510835	0.572430103927799
LMCD1	0.541145353863464	0.435577730088518	1	1	0.142224169137994	1	1
LMF1	0.653883139687775	1	1	1	0.391029821448087	0.998970159095261	1
LMF2	0.234841815694838	0.67848547520198	1	1	0.0635763104065111	1	0.722340211960571
LMLN	1	0.479817303944379	0.999999999414828	1	0.200408382106179	0.634430413435982	0.699218535817781
LMNA	0.185766021049479	0.588043129572489	1	1	0.0442135747593833	1	1
LMNB1	0.634671479028883	1	1	1	0.287865189126167	1	0.869648048622726
LMNB2	0.550378206558187	0.756132004421043	1	1	0.173419627373319	1	1
LMNTD1	0.595775641948945	0.411292837951675	0.999999999890757	1	0.115427087700419	1	1
LMNTD2	0.30976170835034	0.615018968150336	1	1	0.0731072433000417	1	1
LMO1	0.439112624004829	0.960545296066505	1	1	0.275460818555564	1	0.950666353965009
LMO2	0.441073502478986	0.472931145618916	1	1	0.0964929326724603	1	1
LMO3	0.467299798735887	0.97122354375308	1	1	0.177974309431036	1	1
LMO4	0.38271309324962	1	1	0.999999989612835	0.44807819263307	1	0.645315795353854
LMO7	0.732656564901779	0.726230514491141	1	1	0.616276296582662	1	0.946536789569541
LMO7DN	0.291583042216837	0.396980342043254	1	1	0.0711070202322304	1	0.994757755064649
LMOD1	0.801945583245563	0.464594297651517	1	1	0.540717014203029	1	1
LMOD2	0.396413552025292	0.483123103696223	1	1	0.0892881064262403	0.83798195820323	0.901320342533635
LMOD3	0.306636237044131	0.988052490489736	1	1	0.0995846507788514	0.961853387351917	0.871073658194783
LMTK2	0.578625708072461	0.710329530129427	1	1	0.25169367226212	0.857548898091962	1
LMTK3	0.584790250249188	0.83744453905014	1	1	0.429140249896946	1	1
LMX1A	0.492119754570712	0.631114040512194	1	1	0.208616852568501	1	1
LMX1B	0.369384435376517	0.60884567946788	0.999999998315046	1	0.126781903483379	1	0.950389312666967
LNPEP	1	0.565721202938926	1	1	0.3023443687263	1	0.88905349695578
LNX1	0.669355170195162	0.936522338876624	1	1	0.646291057369162	0.998890981245518	0.805705263568359
LNX2	0.484164412193622	0.849292692911642	1	1	0.337427229748064	1	0.840495290181128
LOC100049716	1	0.996841243419925	1	1	0.581722663388967	0.801413576057013	0.770502176860357
LOC100126582	0.788652195343523	0.392351809203036	1	1	0.273534833083089	0.804928614514571	1
LOC100127886	0.368002269287873	0.302329466089805	0.999999999839853	1	0.044507554595649	1	1
LOC100127951	0.921404486336216	0.577802069049878	1	1	0.460173765124977	1	0.904395901511507
LOC100128035	0.263392112385923	0.540703352637626	1	1	0.0578438540325292	1	1
LOC100128175	0.808058578599009	0.50342228465418	1	1	0.225248897433494	1	1
LOC100128185	0.680003614586384	0.517933947971545	0.999999999777576	1	0.176195051838196	1	0.945777977831513
LOC100128233	1	0.785753804269465	0.999999998546133	1	0.67317692712091	0.905084289532635	0.746406489682926
LOC100128288	0.743879707410113	0.53296294683057	1	1	0.199329391415801	0.995703378850527	1
LOC100128310	0.270502023295773	0.530500957339015	1	1	0.0310236099491895	1	0.892595450139977
LOC100128356	0.484049662391599	0.535388704135994	1	1	0.132125283305619	1	0.813071908271694
LOC100128364	0.297780468388896	0.430499214736781	1	1	0.0585623311074491	1	1
LOC100128374	0.432163432137088	0.705055484466503	1	1	0.198816936632324	1	1
LOC100128398	0.749902634674098	0.676443297986833	1	1	0.218180226756003	0.979901597294589	1
LOC100128575	0.47525198137025	0.722124717639066	0.999999994629814	1	0.165133492961283	0.867098892777256	1
LOC100128644	0.462383564548995	0.859569753217215	1	1	0.118759093015484	0.942937808540702	0.982492449579133
LOC100128653	0.416010735198663	0.747914906242971	1	1	0.171612421768142	1	1
LOC100128751	0.795627301085401	0.489217472711688	1	1	0.1493094734065	1	1
LOC100128775	0.390286980925335	0.801405077989254	1	1	0.0816504503037539	0.904817901002284	0.827610666061313
LOC100128816	1	0.930258153096925	0.999999996875233	1	0.501027613272688	1	1
LOC100128840	0.0383694088632276	0.145205563389015	1	1	0.00126554089095604	0.577451685894159	0.298731678233292
LOC100128922	0.415119109724986	0.759794912996749	1	1	0.149780827662305	1	1
LOC100129033	0.717204082312905	1	1	1	0.40153034556046	0.970120918796993	0.804987085930939
LOC100129307	0.412817126334438	0.928060322835656	1	1	0.333840418721665	1	1
LOC100129312	0.349782182979434	0.461227803348566	1	1	0.0688427119401167	1	0.879330417364273
LOC100129345	0.96506264409103	1	1	1	0.30355252111594	0.477569588284497	0.587611889272931
LOC100129395	0.185342655279379	0.406478318916018	1	1	0.0318695938584316	1	0.624965685476967
LOC100129434	0.517478497234542	0.558111968325411	1	1	0.0965175284816659	1	1
LOC100129449	0.352905839000326	0.277313396730141	0.999999987181949	1	0.0198468295761017	0.669724588923186	0.900933426668749
LOC100129455	0.342990174691473	0.443643473094192	0.999999998960939	1	0.0583216702471441	1	1
LOC100129476	0.407658052880388	0.638775002627305	1	1	0.116718865711424	1	0.831883987884
LOC100129484	0.513932714609619	0.661499518879026	1	1	0.19142394010875	1	1
LOC100129534	0.274324036007187	0.950651040936337	1	0.999999997610022	0.0901113159337055	1	1
LOC100129540	0.355027723062526	0.885315920209496	1	1	0.115916523017013	1	1
LOC100129572	0.427385878743772	1	1	0.999999997011713	0.268836472359114	1	0.966501668285343
LOC100129581	0.388955962966285	0.700944421498354	1	1	0.115021370117864	0.945484532368869	1
LOC100129648	0.569599328413678	0.988014807478277	1	1	0.326870343558194	1	0.854037141163071
LOC100129785	0.516431569478225	1	1	0.999999999972621	0.346186152771225	1	1
LOC100129831	0.799576808902428	0.70221625451909	1	1	0.29095844206173	1	1
LOC100129884	0.504111973829617	0.468624390419751	0.99999999610212	1	0.0742843800108324	0.868721940370347	0.98856406835081
LOC100129924	0.381810958124483	0.816302904490648	1	1	0.181551919203889	1	1
LOC100129940	0.587515731731397	0.612909489931631	1	1	0.299813336198311	0.935741518136012	0.597222572121153
LOC100130071	0.359448152518868	0.935906364615581	1	1	0.231060925691002	1	1
LOC100130156	0.390971876079726	0.807521127135821	1	1	0.146734962100332	1	0.846171230741197
LOC100130236	0.361922983319248	0.811497636193756	1	1	0.123979645164202	1	1
LOC100130264	0.540481086880268	0.502616059097453	1	1	0.211995016292282	1	0.557661541074132
LOC100130269	0.536746864539099	0.259775522818444	1	1	0.10183577131121	1	1
LOC100130285	0.676884528186436	0.866004463867359	1	1	0.466788833711816	1	1
LOC100130331	0.518593640731788	0.898829635815136	1	1	0.185203589598001	1	1
LOC100130370	0.55533515071924	0.678929791242504	1	1	0.257983474132124	1	1
LOC100130428	1	0.577231184025559	1	1	0.391722034407946	1	1
LOC100130433	0.383264842102392	0.493432197130821	0.999999997493659	1	0.0548711220962005	1	0.805241258159138
LOC100130507	0.472229005013462	0.431181150469526	1	1	0.0810784008291436	1	1
LOC100130691	0.865880952253507	1	1	0.999999996064807	0.531140778255837	0.792936680219638	0.572156144185967
LOC100130744	0.504563778985853	0.311154491981279	1	1	0.039719210297218	0.912006852164229	1
LOC100130815	0.637484496875183	0.801640809766972	1	1	0.342266845048582	1	0.867091924222853
LOC100130857	0.44073316952277	0.566516910471026	1	1	0.163309183214186	1	1
LOC100130872	0.332190262388863	0.843481544342975	1	1	0.139965017787497	1	1
LOC100130916	0.819093538119863	0.810118533964375	0.999999999838476	1	0.452918335988561	0.993159821394425	1
LOC100130924	0.346354939202552	0.335297385791141	0.999999998287687	1	0.0888866641305131	1	0.733172508182446
LOC100131131	0.800170691056028	0.877216383447733	0.999999998100022	1	0.436913359358539	0.984481017407865	1
LOC100131170	0.536681208272086	1	1	1	0.406633264209049	1	0.997411863786343
LOC100131195	0.725215194201593	0.557844951446241	0.999999999928147	1	0.21158791197703	0.866628453196455	0.966291529479364
LOC100131232	0.592047525163324	0.709372249069015	0.999999999311486	1	0.295040171133738	1	1
LOC100131373	0.536600237897576	0.780053509785191	1	1	0.215237828285212	1	1
LOC100131496	0.454400074073636	0.740582026276985	1	0.999999999432273	0.235963907168421	1	1
LOC100131497	0.334028674189401	0.576084601237095	0.99999999626177	1	0.130533165309668	1	0.649407297621398
LOC100131506	0.500614632116304	0.627168282148025	0.999999999948254	1	0.211884825936739	1	1
LOC100131508	0.346399560434189	0.569868727326076	1	1	0.0682605048885747	1	0.686787255866733
LOC100131510	0.853125617710812	0.581511413164106	1	1	0.335976379898039	1	0.898146799720845
LOC100131541	1	0.811794326867361	1	1	0.337544308529636	0.829045766493944	1
LOC100131581	0.872391504222326	0.615698036456018	1	1	0.238743389834795	1	1
LOC100131756	0.712313332182206	0.487318684008802	0.999999997929482	1	0.237127799722271	1	1
LOC100131763	0.458000650220059	0.921616134208934	1	1	0.262857988389103	1	1
LOC100131792	0.675248104053427	0.65749325899314	1	1	0.226031006780852	1	0.90711696656919
LOC100131796	0.654839820795628	0.927385949829365	1	1	0.559593921151575	1	1
LOC100131826	0.440639256830399	0.581450279891928	1	1	0.141879722964964	1	1
LOC100131860	0.749825760096705	0.447489051826778	1	1	0.144443879670179	1	0.995307339343685
LOC100131943	0.501813103791091	0.64810516761077	1	1	0.238670391062146	0.97245672790428	0.874077777307404
LOC100132005	0.330380658060511	0.502922973962462	0.999999991702648	1	0.057520516300454	1	1
LOC100132014	0.51344357089527	1	1	1	0.499263745917114	0.996608323257534	0.722004262322574
LOC100132099	0.930438194489497	0.47468147623512	1	1	0.283032048242579	1	1
LOC100132167	0.681572841779224	0.699405991407	0.999999989712837	1	0.23736935496464	0.778430256181095	0.660616781896389
LOC100132319	0.309438736592093	0.667355907091502	1	1	0.0528544928017539	0.986367824232184	0.744070026334582
LOC100132354	0.527213382557689	0.828860262617076	0.999999997413564	1	0.149291947351611	1	1
LOC100132356	0.396695715644779	0.622750675316441	1	1	0.0781247046545196	1	1
LOC100132686	0.50591607612147	0.62770391146531	1	1	0.108504042436021	0.743192947683815	0.519760126320663
LOC100132731	0.198372009678105	0.648799223254947	0.999999999893414	1	0.0258351461678949	1	1
LOC100133091	0.560198745252593	0.781057166707505	1	1	0.261913955831984	1	1
LOC100133106	0.349469310380954	0.666587536605837	1	0.999999999891276	0.0909850324642396	1	1
LOC100133130	0.999242809547562	0.996073006164632	1	1	0.640901713060675	0.878814174725383	0.849301213789766
LOC100133131	0.475986389081821	0.492689284145352	1	1	0.110077460795221	1	1
LOC100133207	0.992300874737605	0.794672786503313	1	1	0.544619142669452	1	1
LOC100133299	0.568731848764979	0.63196784349064	1	0.999999999781339	0.126739674080559	1	1
LOC100133315	0.728403268889472	0.394501284923907	0.999999999416848	1	0.144833223186749	0.980003311029954	1
LOC100134091	0.946098556951157	1	1	0.999999999990168	0.37142350932389	0.713323493233297	1
LOC100134317	0.49848266253378	0.591612607626903	1	1	0.149208960809406	1	1
LOC100134368	1	0.683123508945203	1	1	0.592517349958626	1	0.67939713823939
LOC100134868	1	0.882722986424219	0.999999990822039	1	0.302327964814818	0.62907578751233	1
LOC100233156	0.903749982889504	1	1	1	0.556218393271157	0.94173310201586	1
LOC100287166	0.568504439528223	0.763307906300619	1	1	0.150929206993078	1	1
LOC100287290	0.449852050624751	0.810246255860132	1	1	0.150659735167267	0.993531785116694	1
LOC100287497	0.901280691954686	0.414764176061552	0.999999997417247	1	0.293251828660849	1	0.860535948657422
LOC100287728	0.823302689168466	0.916991704561133	1	1	0.801879810678486	1	0.665637286461798
LOC100287792	0.315576585603422	0.751380485333917	1	1	0.0903090806712116	1	1
LOC100287852	0.302806603430644	0.317210312173278	1	1	0.0539909179870052	1	0.579836157636551
LOC100287869	0.57734032380227	0.747915051095997	1	1	0.243603326239568	1	0.726584865898904
LOC100287896	0.722141729310057	1	1	0.999999996354986	0.867837745337964	1	0.500810031784046
LOC100288160	0.433212759050542	0.524844059055723	1	1	0.108982710165467	1	1
LOC100288208	0.367242147616254	0.274634764549634	1	1	0.0415637050452092	1	0.574168677483386
LOC100288637	0.927704845316299	0.655920839905168	1	1	0.411164557198935	0.803916966041528	0.921080929645881
LOC100288814	0.366245769233108	1	1	1	0.157590663343066	0.741888018941443	0.508875606961949
LOC100288869	0.344074438546401	0.725312655598507	0.999999992754683	1	0.099090868830869	1	0.973208274760614
LOC100288884	0.502201377277628	0.495519326121126	1	1	0.143369434581064	1	1
LOC100288910	0.336940330916527	0.746413393088717	1	1	0.136629452620917	1	1
LOC100288974	0.439805953362373	0.503103606828214	1	1	0.101205633036441	1	0.674492784106254
LOC100289090	0.257834073382099	0.708290795081309	1	1	0.0372982092465166	0.926819151704657	0.866528136545005
LOC100289580	0.510244940283752	0.669793476193542	1	1	0.225035510949999	1	1
LOC100291105	0.504049323711669	0.303803446741733	1	1	0.0728606304565733	1	1
LOC100294362	0.30623562707455	0.992906864481719	1	1	0.152558252591035	1	1
LOC100420587	0.396847071552824	0.214761349456509	1	1	0.046854447101331	1	0.670347157353352
LOC100499221	0.527778012299767	0.578060630387836	1	1	0.241993447694868	1	1
LOC100505501	0.436113959566852	0.735262560078937	1	1	0.204160089647359	1	1
LOC100505549	1	0.692069120229902	1	1	0.473781023692805	1	0.733973218105269
LOC100506119	0.48905293242936	1	1	1	0.137423014519919	0.755276002930242	1
LOC100506127	0.925811382231677	0.669349083192113	0.999999997006748	1	0.3249208778522	0.928595356982307	0.923172257497641
LOC100506242	0.436607208527918	0.456306711393438	1	1	0.130179018926798	1	1
LOC100506271	0.361122294096605	0.605465123339444	1	1	0.0757627940907271	1	1
LOC100506422	0.581112089538936	0.433859966760322	1	1	0.302072561247985	1	0.955265507777234
LOC100506504	0.289399723463853	0.579866024916354	1	1	0.0753808743269094	1	1
LOC100506557	0.552223614762662	0.632260287518346	1	1	0.0689598722077643	0.487919438500527	1
LOC100506571	0.456729845050122	0.626299493619262	1	1	0.130455180977731	1	1
LOC100506667	0.237534540403468	0.673651680318697	1	1	0.0423262923394645	1	1
LOC100506730	0.673155651928713	0.525139470898054	1	1	0.370672854062385	1	0.711898101883981
LOC100506990	0.766115456364513	0.803423233098706	1	1	0.296184655639253	1	1
LOC100507033	0.808157229065001	0.652324495207653	1	1	0.202659861407466	0.414251773800851	1
LOC100507191	0.4622234909891	0.788300371018687	1	1	0.240902875922454	1	0.939210126978255
LOC100507388	0.431286640797036	0.860602650097	1	1	0.18544100519425	1	1
