GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
PTPN20B	34.3017369671782	0	0	0	29.2375190710404	0	11.1712484432835
PTPN21	362.815266878442	67.247988194825	0	0	194.892357604414	0	53.9819136083482
PTPN22	0	451.573827550935	0	0	155.036531746218	233.008963531124	627.680745921222
PTPN23	353.85739874965	354.42715389614	0	0	295.26848167289	0	59.4881289072178
PTPN3	549.675160522004	862.136367010607	0	0	463.956121761492	0	67.6723076065955
PTPN4	25.403697468292	64.9095390253928	0	0	97.3883791287175	522.70320701225	212.235418959495
PTPN5	107.589150287467	52.1099913443499	27.1983325410027	0	63.5369570183313	0	15.7667330212695
PTPN6	0	1458.17340889501	0	0	821.297318592837	0	2675.50945019374
PTPN7	0	421.450490074904	0	0	154.215687443923	0	489.202274663723
PTPN9	686.627308824658	131.873834786644	0	0	359.504702358567	0	534.722659778654
PTPRA	364.20274306507	181.517222956145	0	0	260.21236123362	0	435.525747847461
PTPRB	112.562909726531	496.941224767918	0	0	162.282396401809	0	0
PTPRC	0	0	0	0	655.157698275145	0	1078.80574369032
PTPRCAP	0	884.217024503214	0	0	892.927517662904	0	982.807138329894
PTPRD	674.326537220598	40.9312904002568	0	0	256.282954557237	0	0
PTPRE	362.104891839315	72.0735332408171	24866.5853257096	0	251.391624820065	0	0.697378076205618
PTPRF	1894.92295532163	276.795745914167	0	0	1257.70370274614	0	0
PTPRG	394.477231049174	0	0	0	200.520837054865	0	0
PTPRH	1851.60408717569	958.723188644832	0	0	965.433538501674	229.81720849558	0
PTPRJ	1568.83614148917	0	0	0	1215.20551193151	561.709803438967	384.178553879048
PTPRK	951.181736250983	394.255760843758	0	0	801.119757953291	0	0
PTPRM	237.444523767397	448.888257847584	0	0	284.680417293906	0	0
PTPRN	124.981133360603	34.1268904737235	0	0	77.2184758968111	0	0
PTPRN2	228.786390486096	0	0	581.095566166217	140.654240157119	0	0
PTPRO	43.0615083156247	59.3807281382639	0	0	55.7587066766355	0	54.7365123463144
PTPRR	255.511203648286	470.451747201284	4697.61618625384	0	222.73684395349	0	15.0856364570803
PTPRS	109.734748456787	370.887320190564	0	0	216.549653297007	0	0
PTPRT	67.7929453493118	105.500133040267	0	0	70.1877906686861	0	26.1513854546553
PTPRU	90.4014922910046	197.339616280631	0	0	80.0056447146587	0	111.367039618678
PTPRZ1	22.0754102567798	50.1027880360744	0	0	27.4105785697376	0	0.24971074407796
PTRF	132.849482999412	358.9516619735	0	0	144.769812203452	0	0
PTRH1	192.232827385537	89.5122455855513	0	0	127.999104289185	0	24.9068847719461
PTRH2	78.9853940809876	18.5009188724688	0	0	55.83196639667	404.609980818805	511.263942440913
PTRHD1	185.688878406256	0	0	0	140.279728331023	778.694374341699	612.947947964752
PTS	111.711816101302	108.909620126251	0	0	0	188.936031743145	911.929416723385
PTTG1	96.0453379751693	0	0	0	103.908996033531	0	30.8334333119665
PTTG1IP	3500.4828058065	303.308875896229	0	42482.3440278984	1947.91831565416	0	2794.40533578912
PTTG2	8.48097032322242	32.0218117656946	429.324609054945	0	21.4095810315489	14.7972088293727	45.3775451772647
PTTG3P	23.4903547647543	0	0	0	20.7030613515148	51.4076286266158	35.6514062003175
PTX3	32.5422157947919	49.1740640586323	27.5733821902528	0	28.0102558769696	0	0
PTX4	186.423339085049	39.1721134684112	0	0	112.60803358976	0	0
PUF60	463.197043816045	383.114820364644	0	0	418.93887173812	0	0
PUM1	703.753942623179	1309.948097368	0	0	1038.66244406019	0	0
PUM2	590.873453287601	1579.00198461098	0	0	1198.17417364078	2066.51513456069	214.107437970326
PURA	1381.89344351943	2475.05388799225	31691.9661590053	0	1751.04878340796	0	1899.97659635779
PURB	358.393710507281	684.181363736578	38.3986355056623	0	570.683683134933	256.978154604046	0
PURG	33.7188557336368	56.9337050673357	0	0	36.2959439486039	0	34.6828615491967
PUS1	50.7072120369624	0	0	0	87.211541522206	675.627572228188	79.2815537549117
PUS10	337.912185013204	0	0	0	186.443440764916	0	282.222624116793
PUS3	61.0306300195448	0	0	0	0	102.661839268202	423.571536958464
PUS7	9.46267202327785	30.2763261045832	0	0	14.2583105926735	155.623434015414	265.171223158343
PUS7L	35.1346928120225	89.1517750614335	0	0	35.2124608822061	19.2287406443411	561.773514056241
PUSL1	274.654765325458	91.3612442690951	0	0	146.80249245899	0	198.903049789674
PVALB	61.0445040567389	52.2337616199758	0	0	50.9263751193573	0	86.2130145824774
PVR	524.425903283663	0	0	43598.0992902055	234.81744518165	0	130.073929199797
PVRIG	0	459.708452165534	0	0	343.231469117212	378.174329910404	0.730843789505587
PVRL1	129.1914347803	22.1566814375836	4171.19408685569	0	124.877842579323	93.2455497164428	50.0954211369695
PVRL2	614.061283967003	8.70709986894615	0	0	435.575339725207	1651.97846547165	0
PVRL3	889.658258425379	785.243193633996	0	0	774.71811952543	0	452.106152899532
PVRL4	118.742726953424	82.7534650238595	0	50.3063999409618	94.6281670443566	0	0
PWP1	58.982385632052	185.739662323148	0	1363.70187987032	121.099050038546	462.076850142392	701.652325157186
PWP2	158.301483006378	253.589716143174	0	0	113.863659769092	0	377.23242728818
PWWP2A	451.32119917497	269.986588874064	0	0	369.702584930298	0	0
PWWP2B	325.595520311715	12.0584094212796	0	0	179.58807504721	0	0
PXDC1	748.855873066553	0	0	19924.1416099598	154.33646521285	0	2009.86092760503
PXDN	237.49705466179	148.556161479876	0	0	168.312572582964	102.768013283431	0
PXDNL	61.227143430319	18.9001387000086	0	0	51.098983319944	0	0.542419342343349
PXK	0	1119.64883574764	0	0	627.835272903331	0	1086.56692050235
PXMP2	828.893584139635	257.192855372337	0	0	528.803728859733	0	0
PXMP4	330.195910769305	0	0	0	206.915387802896	0	94.9583246840395
PXN	376.959037460598	541.706666074824	0	0	302.133193068932	0	0
PXT1	14.143896274352	6.59393470407191	0	0	12.0263747919984	13.1376207997707	14.5995943343913
PXYLP1	0	133.150583924192	13.9293419209082	0	100.900866441232	195.024665313031	176.122082081319
PYCARD	436.015553095183	0	0	0	519.836924580968	875.219897461689	0
PYCR1	288.591583109272	32.4913341818894	0	10940.6993935751	158.885787432415	0	260.082465329585
PYCR2	370.864433730095	302.769462870314	12.8127079807104	0	372.922834072249	0	0
PYCRL	174.416313980621	26.5949464155802	4601.12629087535	0	148.603726744652	213.303769026633	0
PYDC1	60.3392174319786	2.40842787247062	0	842.647285189367	44.1410172202933	35.2476303130948	44.5531252946353
PYDC2	41.1455718345212	45.1362314392973	0	0	33.3631181532791	0	51.2914115826765
PYGB	955.263373464398	0	0	37.182737790362	536.029982708476	0	896.152827979369
PYGL	56.3381353545697	187.326271306398	1823.1057178832	0	67.1095618864331	0	11.0493848843836
PYGM	95.7513841407509	121.066840150024	0	0	90.51254838137	0	0
PYGO1	28.2692364931447	123.228331066451	137.600787572691	0	58.1147292367513	0	0
PYGO2	264.590906784762	359.849639387678	0	0	243.426899787469	0	477.891715891995
PYHIN1	0	179.616578404947	0	18635.3956959616	159.175821765612	0	29.4744910320316
PYROXD1	592.755707528918	0	0	74525.431889587	73.6139814146391	0	3291.87406082108
PYROXD2	77.6969586935657	142.725122330956	0	2373.36612237109	101.82287686615	0	0
PYY	419.292184927894	704.645070000533	0	0	342.373401496851	0	154.324901247808
PYY2	276.570619321335	0	0	0	172.059273509766	0	0
PZP	62.1925360175585	114.886948952313	1840.1298750957	0	64.8567372854124	0	34.9882002291538
QARS	2115.9738921272	978.265245403713	0	0	2097.62367985829	596.057722290566	1220.35813252717
QDPR	182.003640649792	0	0	3905.57679249058	76.1188280229695	0	634.953781057631
QKI	0	338.650167354698	0	0	104.119632428357	0	311.009484524141
QPCT	10.3726002635148	18.1009135211456	0	0	28.1332414722787	165.423515506419	88.7252201361169
QPCTL	316.309120564881	62.6381963847659	0	0	232.516119457062	0	0
QPRT	960.663832811633	0	0	0	561.568444422775	0	0
QRFP	324.764067050699	0	0	0	219.589904913764	0	0
QRFPR	14.9641296596285	7.20443436758008	0	0	13.0674704340106	33.1488532018183	20.0929438048004
QRICH1	433.916608902773	1255.33483352441	7995.00886558229	0	819.283474368306	61.3878070290075	689.821351560904
QRICH2	96.0941281681488	15.2887736307641	0	0	70.2071168391594	0	65.2902963203379
QRSL1	0	267.95386109066	0	0	108.664234828173	199.398805509884	978.31413524274
QSER1	145.100975724255	693.758624590789	8671.76165237217	0	316.840125212356	0	177.32382308686
QSOX1	551.828602126693	0	0	14824.0661751215	433.998605197553	0	0
QSOX2	0	183.122945419821	1344.41500721286	0	113.082406465981	367.861654478316	214.614580269882
QTRT1	215.756931033044	74.0733016908442	0	0	214.758465991627	129.959872194126	0
QTRTD1	99.6824723768061	25.2960295268244	0	0	52.2541714309372	87.0194636917864	384.680937857083
R3HCC1	281.911791083684	89.6778059934634	0	0	105.293427285049	0	641.95272338009
R3HCC1L	108.338961359036	353.482791344138	0	0	156.595046957799	241.039854782568	365.890441704973
R3HDM1	60.4007769953582	262.747218907944	0	0	167.927479895495	165.008197239194	390.782145430553
R3HDM2	454.216808393732	955.105148007316	11962.1193036385	0	619.026377456924	0	0
R3HDM4	344.974895163021	529.764975610656	0	0	327.739555827404	0	411.320345628068
R3HDML	91.0767014343371	32.9410712505714	705.021463419951	0	71.3285966828995	77.6334554130769	0
RAB10	4.56355979736788	1096.14352430335	0	0	614.626186155577	4872.63140821008	4545.00125620707
RAB11A	885.226538924574	681.98510420583	0	4150.31920265297	700.019419910789	1528.57286026197	2624.12992551605
RAB11B	1262.97631960348	1056.85959932236	0	0	1154.3261778356	0	0
RAB11FIP1	772.739401245631	1079.59811442318	0	0	742.300519370309	0	0
RAB11FIP2	165.443984777078	169.213005443946	0	6979.90634209519	198.559719794607	0	453.358782336048
RAB11FIP3	330.206532012463	95.3266551414525	0	0	233.162126018478	0	0
RAB11FIP4	443.183127713004	39.587394057921	0	0	320.315616942507	0	0
RAB11FIP5	134.909552794845	91.1439406022252	0	0	118.236554736148	186.878149334703	0
RAB12	68.6095703973156	149.976621521072	0	0	82.1982499068373	315.203737723947	316.220164033787
RAB13	419.021562327401	3.49913483724805	0	0	262.157463333979	0	292.181028969724
RAB14	1053.237145651	1589.51386038125	4704.15812733339	0	1092.25732114981	886.991039312059	1926.6113741184
RAB15	294.709541616641	0	0	7714.33922948468	229.678923391497	0	0
RAB17	755.204081925632	836.706849016277	0	0	609.509263565635	0	0
RAB18	355.918181792841	426.219132531618	0	10415.1603432187	230.881765670647	363.460178431822	1534.02106184334
RAB19	366.753250453506	0	0	11944.7600794317	186.018788393561	0	224.924883194581
RAB1A	937.187903782871	0	0	0	554.97706785492	5815.68499758901	4730.25925051857
RAB1B	3223.90738432829	1812.48048415905	0	0	2393.84072570715	0	2711.80808395566
RAB1C	450.312382475501	143.444010201756	0	0	221.989388917297	0	614.883435828191
RAB20	426.287841346877	0	0	0	129.398189220066	1.81854473157489	632.429702548786
RAB21	266.692775278024	154.805763527469	0	21300.2992658223	226.012074287294	1746.0796519343	1266.13869082142
RAB22A	617.857826423125	969.465954050148	0	0	477.349461871423	0	859.500037680826
RAB23	0	109.966593058965	0	0	35.4155099036921	50.2696973022393	142.69758912105
RAB24	402.230019519541	217.479124445853	0	0	351.320989825838	0	391.314585104892
RAB25	629.474154686899	0.374915185195742	0	0	477.621976093699	1081.29567174942	228.351607946366
RAB26	440.753353919707	0	0	0	362.214033489104	0	0
RAB27A	200.764156114312	0	0	20962.3188391681	172.625336132875	450.450952109093	297.364349643254
RAB27B	402.335400327681	0	0	0	250.817976064985	0	133.482669768367
RAB28	10.4426505363665	71.2409379587143	0	0	49.8687424015589	315.918555411733	359.135673551214
RAB29	96.1677702900154	0	0	0	274.628228872128	1263.12214201588	801.034334065948
RAB2A	626.103267433658	314.410906073278	0	0	291.773807561679	0	2536.93395035887
RAB2B	111.660199353789	273.13674786243	0	0	150.040148516954	691.979251935311	501.465212507108
RAB30	0	176.41314078855	0	0	9.64633998322235	747.726576857091	1214.64017100417
RAB31	0	1055.20845758686	0	0	311.852332628352	0	1300.91525964909
RAB32	286.304006163456	34.808351545618	0	0	154.28942165142	0	348.703367557297
RAB33A	0	115.403726775874	0	0	103.982911735571	428.840209874794	10.4613966085077
RAB33B	174.440557367642	381.643768818498	6069.37652187198	0	187.531259250327	0	366.706161077296
RAB34	0	0	0	0	10.5124552228079	385.239552726195	619.355354955559
RAB35	429.966590263121	340.56998429948	0	0	447.26112207125	1040.66683834481	538.852075449058
RAB36	113.909941264396	87.8848749739671	0	0	101.61500100874	5.46577956801931	0
RAB37	0	255.718438723184	0	0	116.791307236122	170.221785976882	398.165726683946
RAB38	162.837302378615	0	0	3537.57106253888	86.0403390228522	0	141.377200997973
RAB39A	24.9500906257562	72.2723182027514	150.07872552597	0	41.8973352546703	0	87.9411576492897
RAB39B	2.7307400344344	61.8307682786054	0	0	42.2551417272034	84.1681818756861	83.7783146336424
RAB3A	295.439963106397	201.540338780968	25.1892072664866	0	276.062282957798	0	0
RAB3B	85.4826317962215	54.2163728202715	57.858786037341	0	45.2439083182148	0	88.433843173566
RAB3C	32.232933087617	96.0501973252875	0	0	54.1643158889465	0	0
RAB3D	269.988958005586	149.751388621474	0	0	207.250051034483	0	0
RAB3GAP1	235.010557117301	281.563749505379	0	0	238.665637687042	40.7874474187645	762.270337669031
RAB3GAP2	0	469.928588279169	0	0	246.834025754799	1140.72090904559	655.146026213585
RAB3IL1	103.093696191592	126.69631241888	918.635183211878	0	93.3524967617211	0	0
RAB3IP	268.484416760933	175.632955745021	0	0	209.413734216695	0	126.155444131731
RAB40A	105.861284339032	57.6088165094442	4175.80606445434	0	91.5073146102628	0	14.9455187125038
RAB40AL	95.4524368284026	121.995522469618	0	0	68.3888814641452	0	0
RAB40B	424.610506646472	54.5539977432575	0	0	355.146982642381	0	0
RAB40C	847.151940327265	79.36425299933	0	0	569.370306641854	0	0
RAB41	53.5812344192543	71.6088915773955	0	0	50.7226600413982	0	0
RAB42	16.8837756880937	68.9264195963294	0	21.8691570125807	29.0587804707731	0	0
RAB43	266.709518885579	0	0	0	149.103129335011	0	41.5004672165459
RAB44	87.4934419971852	26.7865774184742	0	0	62.56911174692	0	0
RAB4A	154.511920685442	45.1840142348894	0	0	96.6162669432529	217.569694140478	398.406620357927
RAB5A	618.899520224839	685.800794779599	0	0	585.666742594619	361.564352938598	375.388764783136
RAB5B	963.190353845226	579.845067116217	0	0	796.940808172962	0	0
RAB5C	3218.41689183157	2547.85736497218	0	0	2598.93036075746	0	2781.52870141631
RAB6A	1129.43434452273	347.190658475452	0	64452.6807925585	452.991138699687	0	2042.99703993
RAB6B	81.5649193540267	111.532691077722	277.594759218909	0	83.7092909577078	130.628761380084	0
RAB7A	471.598450843894	325.62461478679	0	2724.52460496939	226.699083216047	8.08101719355836	1839.28183620584
RAB8A	724.540460561681	928.654451057224	0	0	446.556974542459	0	1796.18423609598
RAB8B	0	1121.07174549585	0	0	245.539932685974	131.410032505719	2166.23477297165
RAB9A	169.529908403424	61.639156274531	0	0	87.7030818836349	242.654896343337	837.452267387202
RAB9B	80.3927432739817	57.673230641115	0	1043.83949824262	59.9294632898919	0	0
RAB9BP1	13.8795722227259	10.805907068265	0	0	18.5781198815147	14.9576929044157	3.56559438639737
RABAC1	896.040644112348	6.35049073500156	0	0	517.437303384234	0	153.186852822901
RABEP1	65.5928792425872	299.215462725398	0	0	187.422655759506	719.044817578202	728.304119068842
RABEP2	205.076922742927	154.436026734145	0	0	170.050057549777	0	0
RABEPK	47.5466727470422	0	0	0	40.0727123535993	347.087794158799	239.086256362843
RABGAP1	219.264939921022	652.265867335495	0	0	478.011492611053	547.873833669111	0
RABGAP1L	196.30855953261	258.843174163664	0	0	213.604996430432	0	423.472529413633
RABGEF1	173.798924176239	229.497478370183	0	0	130.140574027477	380.941580248899	555.753375862491
RABGGTA	377.87439564883	0	0	0	229.076295516925	203.065598707007	140.095020050317
RABGGTB	162.718382659273	206.834778360217	0	21594.5901427627	157.785868658766	0	774.20283039398
RABIF	328.845971415457	98.9503047545559	0	0	243.18860392047	523.691791897706	225.79247164334
RABL2B	293.644713604643	509.682256623118	12865.8284207265	0	398.427036407737	0	94.6201841895973
RABL3	795.81608961005	2.21717307039724	0	0	634.561242896348	0	611.713684460996
RABL6	742.327935014947	0	0	0	401.948682541508	0	6.58041304165651
RAC1	179.746444845696	42.181366681042	0	0	179.927924836113	425.932993076651	619.738228393011
RAC1P2	1975.23694775613	739.115589041067	0	0	1197.06361362252	0	840.02027149498
RAC1P4	87.2380302470633	65.4145161136606	0	0	53.8187955465923	0	41.5004428167631
RAC2	0	1088.45295397892	0	108.624294159296	1481.64897848372	0	1582.24720868108
RAC3	223.775003900511	24.193041159342	0	0	170.525949165185	305.836311418938	0
RACGAP1	49.2440284504923	58.9503817632488	0	0	140.454887610518	340.930241302595	0
RACGAP1P	21.2960510526446	42.8743418595761	162.235756937486	0	26.8569500764676	0	39.1502130161469
RAD1	0	7.2679727929586	0	0	48.4357209185843	533.927296057294	269.163558650888
RAD17	0	237.182505069014	0	0	105.204425357597	307.416170143573	271.867232905567
RAD18	58.9792592771074	105.604181177142	22.8817158194895	0	138.193924317885	326.868416851325	151.1721292871
RAD21	232.802751649541	451.56895813483	0	0	467.688236747768	649.834113412214	464.228571115331
RAD21L1	24.8326236967162	2.63020268546017	0	0	19.7076030920666	0	0.292172160290085
RAD23A	426.847517805216	277.823744544544	0	3076.77966281427	255.679973031207	0	842.937559869691
RAD23B	668.2081162029	399.405477265457	14782.7922698522	0	629.009025646063	356.745472601379	396.552556115854
RAD50	284.80226042904	876.562059052184	0	0	506.162799653542	0	873.568704381682
RAD51	70.7972988538965	0	0	0	84.2739942987894	0	38.8615793950016
RAD51AP1	21.9036396076434	0	0	416.106454912667	43.646090343452	142.222090324955	141.055809717636
RAD51B	52.499140709136	186.795002318618	0	0	81.2201777895297	0	386.355594285488
RAD51C	0	207.177579605871	0	0	38.9100492818995	84.7465135890472	282.807973622814
RAD51D	152.247249753582	95.8801503747049	0	0	117.685922648612	105.584739134225	317.774820217897
RAD52	214.260846185822	413.75923644372	0	125.980283458143	236.130793215356	0	0
RAD54B	23.9581202003347	0	0	0	24.7153384340388	99.5790314906259	154.26919707426
RAD54L	77.1670490743396	0	0	0	73.6609387256932	29.7199297954516	0
RAD54L2	197.8606862571	367.431101979621	1612.8736746937	0	253.403720067514	127.903180251163	237.255403457416
RAD9A	601.940540588852	743.99901545039	0	0	535.055112362661	0	0
RAD9B	1.30679694047234	2.04253514003279	229.625830788094	0	9.73081028673291	85.8232260449619	0
RADIL	115.413346611168	67.9006415596022	0	0	75.174869018518	0	0
RAE1	139.433970559999	152.593577085205	0	0	97.5108579694025	87.2742714106333	374.451148923725
RAET1E	29.2118775017394	39.7815466806707	0	0	37.0335145758454	0	0
RAET1E.AS1	165.930711487363	59.5712122275907	0	0	105.900893959698	0	0
RAET1G	166.411778289221	143.47945531844	0	0	137.195776278025	0	0
RAET1L	136.983345190074	142.931381914535	0	0	124.026521250818	0	0
RAF1	837.14990208145	704.298608510782	0	0	615.293317920188	1299.70299563392	1248.71939755136
RAG1	50.8905671209038	33.7802647842843	0	0	26.8248587208109	0	126.495599025984
RAG2	5.99001782524845	15.6489561210296	0	0	8.1468305308084	60.6391089751762	18.0899566529569
RAI1	143.310744308139	296.043154944663	27.2518976416271	0	174.587575848382	0	0
RAI14	10.7775295163986	505.530120328531	0	0	49.4111892111004	65.2645556801496	425.160510904166
RAI2	149.871534775274	138.718537523573	0	0	153.858176100689	0	0
RALA	474.265336400224	117.882710548553	0	0	148.561806332713	911.951896794032	1178.40604675265
RALB	465.672850589691	337.259351572646	0	0	132.299082269733	0	1527.52132732826
RALBP1	277.462955216551	209.753934990387	0	0	208.990591381501	0	455.037878298037
RALGAPA1	156.664918004007	491.444515615885	10309.2323053945	0	253.646567678913	0	250.279268079786
RALGAPA2	605.402657494658	252.843175567155	0	0	502.21391001749	0	0
RALGAPB	485.818616892327	754.62919246052	0	0	574.998326291803	1289.66048151907	0
RALGDS	249.923748197561	1474.02354874299	0	0	377.769527442191	0	162.002667862932
RALGPS1	600.087514611736	357.104220024153	0	1456.30094045684	483.326576825531	0	0
RALGPS2	0	971.616476819827	0	0	329.48155397528	0	2099.81239104664
RALY	1035.55838011318	640.688171248995	0	0	825.161501029997	356.575009234234	43.1281227729655
RALYL	27.1082604032326	76.0103762831106	0	0	37.3430139076436	0	31.8838415777957
RAMP1	505.105940744781	144.005133329089	0	0	346.702002453915	0	0
RAMP2	52.3347436073795	550.169205568792	0	0	168.391764938363	0	0
RAMP2.AS1	62.248825090639	248.340007333441	0	0	135.141114241207	238.769798173374	7.10338428130646
RAMP3	194.607864515034	195.320721884946	0	0	200.49799449512	0	0
RAN	12.045433949332	0	0	0	309.22700264187	2037.91999389498	100.418035962614
RANBP1	71.0579690781334	29.4602600153394	0	0	113.564044153222	1050.42094807741	755.522784137346
RANBP10	267.946662706673	543.892242011295	0	0	348.271836374418	0	0
RANBP17	10.578974085404	89.1091189111201	0	0	50.1716483827823	206.018643691743	296.675826432675
RANBP2	45.575013822456	395.445820589955	0	0	143.136512279435	767.866678529844	940.903976775396
RANBP3	393.029180575276	269.797976154437	0	0	462.506313392245	156.825176203099	0
RANBP3L	15.0855611747072	52.2805844325147	0	445.244956308698	23.4749784260403	0	0
RANBP6	6.16001879018983	175.744753081571	0	0	114.968629536246	195.017990210014	393.349670986499
RANBP9	720.869372390562	667.176515232078	0	0	648.077179703437	331.689973889984	1164.25763412361
RANGAP1	119.104360197202	22.5201030259834	0	0	149.972769106976	742.573548884297	108.493912104861
RANGRF	88.5506451822906	46.725330773533	0	0	103.348781166269	32.7157853316513	115.693535162557
RANP1	83.3494038139735	2.88087395165677	0	0	221.776443614807	1323.72946501883	980.034687215853
RAP1A	76.5251489641629	473.235049322955	0	0	175.157392823867	692.296084330929	1143.28171202943
RAP1B	0	997.228409007	0	0	114.182280627835	2258.16801079816	3010.25296334705
RAP1GAP	392.286668037516	0	0	0	260.194470988417	0	0
RAP1GAP2	354.304944743514	108.448182260666	0	4530.67333057135	248.016116939119	0	0
RAP1GDS1	85.1817865458012	355.174502627338	0	0	124.685622849728	0	1105.32823404603
RAP2A	342.171393578624	130.064190323661	0	0	110.962365175703	0	1062.38549305701
RAP2B	85.6122538682088	14.3014536221191	0	0	276.970796802001	1573.00520551236	0
RAP2C	318.387446501964	173.286703658865	8315.99082682749	0	269.602816102304	116.243351018594	0
RAPGEF1	14.6272773650777	202.316468472525	494.854387520563	0	91.5074241549087	360.768290842102	266.567155166908
RAPGEF2	346.515412538685	322.727287433946	0	0	249.475669661043	0	263.71537401711
RAPGEF3	127.73339102335	98.8976653868893	0	0	104.15371738233	0	0
RAPGEF4	37.7793845780179	30.8520041599051	0	0	49.419254050686	127.653058290933	57.0637605935411
RAPGEF5	214.939742665526	96.1630234229853	0	0	202.083506316167	0	0
RAPGEF6	0	234.998919603097	2095.73668043878	0	135.267409096488	392.169963094775	431.568123074758
RAPGEFL1	1047.33627049954	1569.15425036474	0	0	946.115705026984	0	433.142623542006
RAPH1	724.415398835641	969.473867639748	0	0	571.00338691435	0	53.0676859325877
RAPSN	134.31969212954	113.405302334273	0	0	119.928952632734	0	0
RARA	412.640405683532	551.462414969033	0	0	389.435178745919	0	0
RARB	46.9559353371038	79.4337634572307	0	0	23.9011809851145	0	450.926604667438
RARG	46.196637434453	143.165403253424	3422.28682543004	0	89.0849154846888	0	100.593395533535
RARRES1	207.896038238758	0	0	23364.8399445257	92.8899266924494	1401.34421296306	307.759618250737
RARRES2	122.692400338116	310.768102730288	0	0	221.12449505119	55.1624697846434	0
RARRES3	201.656321966797	0	0	12352.7234897206	387.642805164597	3263.05477739897	845.873143917752
RARS	247.07697110454	663.182061152873	0	0	344.528786824815	2314.65357029885	769.123327945018
RARS2	378.3180118031	579.010775860941	0	0	323.835774696313	0	994.574469890675
RASA1	293.833770882911	334.826582041062	38.89258211745	0	321.677147569363	67.2800446039519	504.850388544579
RASA2	0	458.851765898283	0	0	122.193391341096	69.1672617756009	672.974023900884
RASA3	0	302.474603633024	0	0	143.051309256836	0	460.972947993837
RASA4	504.496499638411	1046.8189305361	0	0	515.243073915486	0	0
RASAL1	108.512165014908	134.518309136908	0	0	102.827047665991	0	0
RASAL2	185.070575180582	167.592262703416	0	0	129.41792473163	278.279883326569	99.0518479327103
RASAL3	0	460.244813983226	0	0	294.163036040069	0	0
RASD1	458.6330033158	0	0	0	306.80229581253	0	0
RASD2	191.116854821984	0	0	14029.5724062496	145.728737071399	51.1738191720007	0
RASEF	202.325247548901	0	0	0	104.629888625207	0	57.0122860880204
RASGEF1A	7.41036626817994	217.362111798439	0	0	136.264260052237	0	369.910116955618
RASGEF1B	0	417.071435076381	0	0	159.129702637229	668.986998444721	0
RASGEF1C	131.600390945391	21.1555766293093	0	0	76.1856171462793	0	0
RASGRF1	31.1764043095101	59.0759589370797	0	0	97.5597413332562	46.7682948433866	0
RASGRF2	74.1351978119449	167.850253555173	0	0	62.2696128308253	0	455.572831039801
RASGRP1	0	317.150371309099	0	0	258.047043137824	0	234.171238323878
RASGRP2	0	453.920159930087	0	0	201.28972063421	0	712.786856394526
RASGRP3	0	111.103134612092	0	0	178.171508405137	0	0
RASGRP4	100.751816028696	73.8865025668759	0	0	87.2194042742884	0	0
RASIP1	112.291599486722	109.837725150486	0	0	86.0883459704916	0	0
RASL10A	177.741296648234	87.6192411524534	0	0	125.330793054307	0	0
RASL10B	267.800939149567	69.0601619896838	0	0	163.793696688405	0	0
RASL11A	324.561197582244	0	0	1494.75958129093	100.341787977581	0	187.064977815521
RASL11B	67.7676352376779	41.4210997455978	0	0	46.6009549274591	0	54.1059947163088
RASL12	165.471056279011	162.858374616599	0	21.5183224902686	135.532884723614	0	0
RASSF1	53.8928445121854	164.066303172495	0	0	154.239041465838	465.402155714734	287.442897010196
RASSF10	124.21592872949	103.379782246698	0	0	92.6003196619531	0	0
RASSF2	0	174.594418451583	0	0	366.792317894297	0	387.729875474367
RASSF3	76.8062266727806	440.955004626664	0	0	29.0488653058955	440.377177893026	1382.08925935358
RASSF4	132.796821386985	263.511947462638	0	0	160.111723093219	0	408.83906775214
RASSF5	0	225.459253477455	0	0	264.298969291851	0	862.015632871861
RASSF6	0	246.913663479497	0	0	39.5225573655115	955.300579305505	1348.16624667212
RASSF7	542.596520552408	0	0	0	309.782020221539	0	0
RASSF8	55.9074627684487	119.827989738141	0	0	65.5820684268165	0	35.6372380069434
RASSF9	31.4858962747145	31.3793673685449	0	0	29.9324117525996	0	0
RAVER1	545.488963650886	533.581256990053	0	0	526.724003646922	0	0
RAVER2	1256.40827271387	0	0	0	693.37642820087	19.510652366256	922.600588609048
RAX	230.99997820167	0	0	0	144.43677365363	0	0
RAX2	174.309056341131	148.411189409965	0	0	138.737094647361	0	0
RB1	0	880.918876530217	11496.4886324444	0	449.79331568046	686.145906103514	1490.7175829979
RB1CC1	297.355326736227	177.426724165584	0	0	171.151606029832	84.6891366351262	980.852782043678
RBAK	2.72687308506742	194.646579353547	0	0	95.851339524712	335.6731711699	330.968637177037
RBAK.RBAKDN	204.489830113629	219.330207160595	0	0	165.684328831474	0	0
RBBP4	2.81222142825239	835.744005400449	0	0	824.870708298375	2014.43352434714	879.36909810419
RBBP5	123.651437421149	189.78630275309	0	0	80.2217674147077	514.913633670462	753.986056611488
RBBP6	55.3051996374708	407.070802978826	0	0	266.040815381649	507.895045921688	459.493909374382
RBBP7	382.426815814046	1224.96534055647	0	0	1516.79892560341	3159.03561230373	1264.92244227394
RBBP8	256.436067916219	213.846018661704	0	18.3300268630407	97.9135618591456	0	1236.14615596447
RBBP8NL	192.411309648999	164.806220188538	0	0	145.791498291731	0	0
