GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
MGAT5	0.170488660003034	0.562384643436361	0.999442217637604	0.715978920225356	0.186707751639663	0.52135509172698	1
MGAT5B	0.000506724814438142	0.487656284262685	1	0.212170486273564	0.0183780915874395	0.855172121137674	0.129315791529033
MGC10814	0.00626369322396222	0.544682909328546	1	0.904172784743312	0.0561445626217672	0.9792216593303	0.399809245663965
MGC15705	0.0832857661476602	1	0.626285966971718	0.166237599377418	0.249737836170677	0.0438662304729207	0.163280079540951
MGC16025	0.00250822488682166	0.677405561418805	1	0.22555857080959	0.00280113359870973	0.184177890789796	0.971421189133622
MGC20647	0.0158824620572813	0.78571144785443	0.218041242507904	0.23132855181734	0.0844122355692389	0.447158039732652	0.995315734128486
MGC24103	0.212015922539655	1	1	1	0.228928711215498	0.795083248362881	1
MGC27345	0.147618994347055	0.678519451748421	1	0.132428322796383	0.0533552186848597	0.313538241957815	0.921836019748004
MGC32805	1	1	1	0.294339099401022	0.57481041114374	0.342047591136106	1
MGC34796	0.00798013971468903	0.676157955937562	1	0.780365949138739	0.0947382279587859	0.685229118972997	0.119740565440618
MGC34800	0.00241860707924564	1	1	0.44784447053588	0.0453940307763719	0.510808941674807	0.237341137361304
MGC39545	0.00198817902746016	0.886438114163362	1	0.337961885471258	0.0160410423952664	0.146588081897809	0.11281186563556
MGC39584	0.487372451996857	0.859080026531999	0.290598526016143	0.312154670351231	0.246319642524207	0.273979720315622	0.69917951298107
MGC40069	0.038454432586986	1	0.988345558364574	0.212547587271329	0.0140427943358996	0.114287126472008	0.561392754872798
MGC4294	0.00985495089576361	0.991038347660485	1	0.925272273561432	0.1666206037989	0.821368784366378	0.751034476690432
MGC45800	0.068040010544931	0.827268319471232	1	1	0.123373941754154	1	0.57781814357999
MGC45922	0.0296817624646428	0.842418109731089	1	0.541357416051211	0.0483136150552768	0.467410847802529	0.2924275795503
MGC57346	0.45244011488552	1	0.411508230348747	0.508649264635411	0.245274251239302	0.169060169088975	0.112403820571386
MGC70870	0.07582105713924	1	0.146133811061144	0.343188601631257	0.154165691087814	0.105079097271834	0.108825596380803
MGC72080	0.0153851694039849	1	0.552227314734131	0.892096236447497	0.0665189525379184	1	0.472164939335348
MGEA5	0.185786008880336	0.648999682599875	1	0.972607093411444	0.253019486266039	0.523679094727439	0.672124395682922
MGLL	0.0435914237276974	0.627588283996847	1	0.612248516349522	0.0620924001826144	1	0.25204792945765
MGME1	0.472404588598173	1	0.27143728771074	0.321893569637481	0.051100499909274	0.0876111258469753	0.832476363962132
MGMT	0.0683341577403486	0.702135021295142	1	0.428953939181823	0.0424106493002925	0.331101890342138	0.908899547777293
MGP	1	0.64130588999205	0.677678493889261	0.860914996112064	0.991655126893919	0.945647640849605	0.169360830134566
MGRN1	0.00112736805153308	0.73383059286328	1	0.10179580045576	0.00410186928160884	0.377747481519347	0.0703376555137127
MGST1	0.398386965324103	0.513214219623901	0.598775371369051	0.590489080115731	0.482718293666724	1	0.07213870261768
MGST2	0.538196236931872	0.728404441343037	1	0.598625097111144	0.300853151952635	0.362371392007505	1
MGST3	0.120079341154598	0.517023005766754	1	0.0783495794236415	0.0274250104121115	0.578483270520554	0.923447411178989
MIA	0.0194171169446477	0.597016388511894	1	0.867563067927564	0.0477542811359493	0.921030645099579	0.254758610352309
MIA.RAB4B	0.0429053732540367	0.340099707543007	1	0.693490219205775	0.00981284350057976	1	0.43903024105216
MIA2	0.610578864382266	0.534869396068379	1	0.681938271804915	0.691063591477502	0.662039113696853	1
MIA3	0.0497069048149874	0.49105385670937	1	0.350200550275727	0.0382554353566842	0.565588705850631	1
MIB1	0.308259017804997	0.677176060783543	0.527432916547286	0.238684387641922	0.128220372751014	0.415130773849383	0.940039166012188
MIB2	0.00096370149332625	0.38439002329755	1	0.885770632341702	0.00646160573890736	0.728919225938947	0.165852557557414
MICA	0.240072772800484	0.561941931149023	1	0.680592631887258	0.72026939304413	0.531466617076457	0.620775694708267
MICAL1	0.101944278390945	0.5560629338506	1	0.71681845331811	0.062018270154442	0.596688982040054	0.782360193116557
MICAL2	0.273148338072888	0.344166453191417	1	0.458763593334226	0.196948334868853	1	0.676884972438277
MICAL3	0.00606515198787443	0.852299548835306	1	1	0.00657077577174438	0.73140303977577	0.895859483404602
MICALCL	0.276622169865095	0.449406779032952	0.914729738605454	0.69935061979516	0.362387663658702	1	1
MICALL1	0.00161956972942034	0.639173497349824	0.708837707460756	0.0944893811150862	0.0604401229648577	1	0.0360941259941689
MICALL2	0.0233696159937877	0.766935932216898	1	0.929998658598927	0.0273795695005474	0.61111650394467	0.694421606074091
MICB	0.0462562462499498	0.696884512662516	1	0.366880318370563	0.627488510630681	1	0.305780072963474
MICU1	0.0542318394475681	0.341819399994708	0.698047689304369	0.0927732095640325	0.17060796551434	0.408826582518959	0.363290072924244
MICU2	0.344656075182479	0.472986709887977	0.890074074986043	0.161082418275534	0.229899281767881	0.502305870388536	0.248635970594854
MICU3	0.155241895593898	0.375660525215358	0.873208566931823	0.454172317190331	0.0401759816506861	0.205635894216723	0.112821323674822
MID1	0.278556914287259	0.816121505997588	0.953380298992181	0.284743893932391	0.321784989110015	0.792044801216377	0.168121958732904
MID1IP1	0.00643694256088376	0.189237227364896	0.87093963998121	0.0428055452143964	0.00875348334760575	0.406990141735653	0.0146176218200813
MID2	0.268378076118742	1	0.234084130452664	0.849682698468637	0.414666417119899	0.230924487436645	0.254709693286086
MIDN	0.115698261934563	1	1	0.978085195346406	0.694709304431085	1	0.140941519546917
MIEF1	0.0334566563579266	0.228014411954802	0.584315034588862	0.145507315576739	0.0579369801947396	0.571099277072365	0.628890938399836
MIEF2	0.000988965625494532	0.614240913189896	0.574355714687433	0.454956672043221	0.0126276577500575	0.544264840822165	0.227947530958408
MIEN1	0.0546234575390165	0.952552034811065	0.999383530572571	0.687333536489134	0.0945999845479195	0.68262022542662	0.150439788515001
MIER1	0.346809980802659	0.234040681306618	0.796336605133184	0.436373124206185	0.119583406274097	0.883457969925145	0.164135913231513
MIER2	0.00220043592193702	0.748812887608359	0.969512722455348	0.924551602985335	0.0546812005809706	1	0.19886453639799
MIER3	0.437651748832137	0.42564943693187	1	0.785721286016107	0.179145947830015	0.79397121143535	0.969818430811796
MIF	0.356225446513734	1	0.96091009984232	0.510144477862172	0.698270279809928	0.98018250223039	0.121285798935217
MIF4GD	0.0771749696859571	0.305311466148837	0.185977627849863	0.0554081711530916	0.0280701947893987	0.186787376901479	0.29092465419154
MIIP	0.000917434182976691	0.311788921291681	1	0.0840881204346551	0.0054463231916412	0.502195997122994	0.0476137778107286
MILR1	0.493420716345218	0.314600473590646	1	0.377734209821113	0.0447674381702919	0.497853417300202	0.291023841097726
MINA	0.416274073623037	0.711831856167208	0.772951627158879	0.27429479628528	0.0926464780480947	0.778697815042223	0.2511608095755
MINK1	0.070308789457579	0.352527312220193	0.576510563610242	0.254642626282805	0.10896602096626	1	0.130838937329637
MINOS1	0.137631886407923	0.663595491501977	0.889390582658956	0.353840868385204	0.169216904397369	0.950997265928199	0.124674295381606
MINPP1	0.0976887456459404	0.809676912667157	0.973353904296176	0.509870721124885	0.209453036661549	0.451472363970032	1
MIOS	0.0555155556217269	0.998702216646824	1	0.126628517007075	0.0346308150144379	0.446108607362601	0.257620346091378
MIOX	0.0120469166178425	1	1	1	0.0355122859772971	0.444416353023243	0.531658577810386
MIP	0.0202769512145936	1	0.683190765359682	1	0.192078762246745	1	0.485021468371812
MIPEP	0.149023469149433	0.821541757659784	1	0.159327671534031	0.349047981172699	0.489962608155332	0.167041635638176
MIPOL1	0.228355961766181	1	1	0.993261729235036	0.201524357856428	0.432728009454317	0.153574411819804
MIR1.1	0.00773082280092133	0.0771981113739188	0.818273691624303	0.132392649039451	0.00191522876860992	0.187721590994353	0.116730808102095
MIR1.2	4.83171410479155e-05	1	0.981048339483206	0.102433063252796	0.00010316146091606	0.035614984008021	0.0989062919410462
MIR100	0.00662623166811709	0.154338707451833	0.820722134417696	0.0839315171203288	0.00184103070805069	0.090207585084128	0.247876187447126
MIR101.1	0.00986377080055244	0.761659267072934	1	0.521583635022087	0.108319459072952	0.271076259677167	0.110166483021649
MIR101.2	3.78284857210871e-05	0.245804894030481	1	0.280141539919416	0.0018932823096181	0.892877211858569	0.0115728911367694
MIR103A1	0.401584143018789	0.177588930034895	1	0.262864708411952	0.27603670839497	0.714838374476535	0.599291393785508
MIR103A2	0.261709657078988	0.73873092724712	0.463169472498994	0.396219726175414	0.157694833513839	0.356677107402149	1
MIR105.1	0.137489363350642	0.816601288627369	0.377504176038337	0.322920967538289	0.0284670628605145	0.12474158322431	1
MIR106A	0.00113781285640368	0.338356568480894	1	0.338116879948543	0.0282815537470447	0.912548472377618	0.0451978074071473
MIR106B	0.00498117460824688	0.930364561254943	1	0.56338296787794	0.241322009757195	0.70136971084789	0.501648978907804
MIR107	0.122305202004934	0.596805812275812	1	0.237462028469742	0.0806249373711962	0.185357198768743	1
MIR10A	0.335102780821989	1	1	1	0.176406361422164	0.856376041395134	1
MIR10B	0.0254396444997027	0.539217141332037	0.91268886754862	0.355792393046978	0.00378883125339935	0.34779028644949	0.358319226676933
MIR122	0.00318425907533163	0.317396446383416	1	0.232402455441198	0.000861447451891834	0.330827609966964	0.53879487868066
MIR124.1	0.235199574147807	0.463704722345857	0.429324731136709	0.0940994734164704	0.0575712255044089	0.0781206295386507	0.201486626402797
MIR124.2	0.00814136908237192	1	1	0.834586172719324	0.213318804029618	0.546857352456355	0.101970561364165
MIR124.3	0.0267815295174114	0.57490780793226	0.576580514448183	0.418603573290716	0.0813924314189631	1	0.165253203464469
MIR1247	0.0616534870300524	0.499131601822554	0.773669412365831	1	0.0504980243368736	0.995823346515511	0.305826741423921
MIR125A	0.00428247591920524	0.641740954228174	1	0.368312638044874	0.0234831655578095	1	0.131671993614862
MIR125B1	0.00100420088981677	0.766316462125178	1	0.0907451363740442	0.0251811305039637	0.922866416595979	0.163302170003432
MIR125B2	0.0405235876525407	0.290436793692735	0.349260799516551	0.105707429044528	0.0446001670345105	0.664527504589652	0.345073460150292
MIR126	0.0305552778064454	0.300124841092238	1	1	0.0800532275105126	1	0.156715138154634
MIR127	0.00362543024886424	0.957928986864702	1	0.179742265842006	0.0813817127831279	0.561634411116154	0.371161744600924
MIR128.1	0.000909180733282154	0.640820091239269	1	0.113813537739243	0.00570193895282686	0.259940270850736	0.0365686017968498
MIR128.2	0.0550921792032073	0.644436471581537	1	0.302242711739959	0.27303788238269	0.585915966146448	0.211247905376648
MIR129.1	0.00176295892722608	0.523811071954456	0.865960003621552	0.86666139340118	0.012298532537964	0.314323678411493	0.0364086623202266
MIR129.2	0.029171641890811	0.495801653295108	0.646272703183973	0.593796066030992	0.0259447475547104	0.552465738472758	0.1303984560308
MIR130A	0.00561555602709468	0.567950225756132	1	0.680452814680253	0.103564004952386	0.921566324638639	0.223408842285372
MIR130B	0.00832368957986866	0.690442103648665	1	0.678449955446617	0.0930809925156206	1	0.99985817627676
MIR132	0.00592295533414774	0.830590768014298	1	0.552658793134433	0.180790505030844	0.70978780938038	0.365970966285351
MIR133A1	0.0464023940872128	0.5963705913284	1	0.143186897407496	0.0574626443669894	0.201916919607354	0.151896156920436
MIR133B	0.234175170513657	0.413027483191037	1	0.837769918611795	0.34952734914916	0.55001657213174	0.174886044861556
MIR134	0.0607363345552372	1	1	0.563615303532282	0.522036326449814	0.886132803674012	0.609620892043353
MIR135A1	0.00149656741791342	0.784897712597123	0.614057619562795	0.417190923778197	0.0104607011721716	0.283951125977352	0.14412895849089
MIR135A2	0.000696838472629812	0.674177103451397	1	0.167804514138798	0.0111866163871229	0.638692828540936	0.262266977927457
MIR136	0.00196647234256637	0.649611666646069	0.761922092580543	0.904043010795142	0.0178695452699029	0.906223343003542	0.213335806591991
MIR137	0.0313770091398946	0.503813667605953	1	0.0676113938128424	0.11067404647165	0.641805002249913	0.0460892295101862
MIR138.1	0.0193719040970641	0.420757129324452	1	0.526906832816413	0.0463580462354956	0.365561448099	0.138029222691607
MIR138.2	0.0727348965220326	0.328313590277823	1	0.285650548831694	0.0132506280297734	0.96154936305392	0.382188060428809
MIR139	0.0101172807658498	0.668711171726643	1	0.797320225496241	0.134700815238077	1	0.516568041941329
MIR140	0.162046049055943	0.185485923379444	1	0.148498405051316	0.015418561058978	0.279745353927174	0.0947711219826693
MIR141	0.0918525636878507	0.9147102560164	1	1	0.282884569181772	1	0.850957281035131
MIR142	0.764050256452659	1	1	0.503220732650647	0.11229893785603	0.516954403506899	0.786975756376402
MIR143	0.0318992422776617	0.206964710050773	1	0.20843301701222	0.0408610787501629	0.52922699596923	0.292640736755072
MIR144	0.185297642395315	0.527386181994446	0.437805898519257	0.163117963010109	0.0296458831768002	0.266948267944731	1
MIR145	0.897766826349258	0.456728500167999	1	0.951445947180923	0.577618092145448	0.675254655355914	0.680545871835969
MIR146A	0.00641719258261796	0.288229335301865	1	0.0473882887230894	0.0218317773516481	0.175977545641027	0.0147176690998689
MIR147A	0.140020571792562	1	0.928943542657069	0.748582644249081	0.305466697830652	0.449208512473861	1
MIR148A	0.0243964309892151	0.457567252991624	1	0.595302763523342	0.0808496563113247	1	0.046901355025608
MIR148B	0.13355308887144	0.602076305273186	1	0.866804768849059	0.274487408033257	1	1
MIR149	0.00908773317311606	1	1	0.999345068285307	0.10484252942579	0.771257911522996	0.213617517609488
MIR150	0.00598785875400951	0.715863614436795	1	0.746245498634138	0.0294809239802633	0.986740607426475	0.533022489520313
MIR152	0.00446568213782067	0.498932975131943	1	0.621042535263644	0.0606593508259784	1	0.129312347945268
MIR153.1	0.113133577185952	0.304836627620223	0.645383108338611	0.242932253952225	0.114179602353848	0.46985027345174	0.234619869337353
MIR153.2	0.156700080526912	0.388148738116552	0.557595943795615	0.422078827327899	0.325119735925357	0.6025814384997	0.105891356666043
MIR154	0.0916494936764129	0.663710156231751	0.518751689310637	0.117805511888917	0.211338473664184	0.347458958837372	0.11934620392814
MIR155HG	0.142924600861267	1	1	0.372801565621163	0.134569135993139	0.95111397433266	0.464818728419891
MIR15A	0.154498062502376	1	1	0.707796734802621	0.0797158199758695	0.236256117711423	0.518410761481117
MIR15B	0.158526453784976	0.849090159730549	0.904737171233587	0.577505340076159	0.189456540878973	0.443072504490726	0.95271082369529
MIR16.1	0.0816670215343099	0.547433696923095	1	0.140540702446216	0.091789135386194	0.141364873315373	0.236295005793136
MIR16.2	0.0117401088397853	0.901858603016222	0.531802126689153	0.221039810270164	0.0465669637127309	0.21522851289727	0.461811219343592
MIR17HG	0.0965869010634562	1	0.779361994519291	0.9799568398709	0.198345566274893	0.951567944216335	0.620972753129883
MIR181A1	0.00529217853348441	0.567564064396168	1	1	0.08169313734177	0.427768950656619	0.0310713733778797
MIR181A2	0.00353185655171145	1	1	0.914480162498887	0.660826969167513	1	0.130652745273319
MIR181B1	0.0278845770900846	0.277229385843622	1	0.410803579008881	0.0403854821875172	0.573722656643652	0.018500080879749
MIR181B2	0.025509953211524	1	0.64324075406505	0.441194150019633	0.0283220070801021	0.538441423063162	0.988301668572195
MIR181C	0.0337098172884516	1	1	0.528996814210325	0.808940569060738	0.626095467604628	0.221370862403841
MIR182	0.0564812376981107	0.297868603031515	0.736213745102116	0.218829043959191	0.0422836633381602	0.783279307349861	0.337001137644587
MIR183	0.0161610082287882	1	0.935249549406117	0.852821970165396	0.0979088160802159	0.352640962176763	0.509747835913847
MIR184	0.00813739020453777	0.998741054259632	1	0.994932340844947	0.151470081999864	1	0.0930620892460811
MIR185	0.0173766584381692	0.674657041445609	1	0.942851707337725	0.103997805098485	1	0.242809243114668
MIR186	0.574288840527957	0.893599786483309	0.414949544835523	0.739623465970428	0.241297591720831	0.41357489768599	1
MIR187	0.00730318118330071	0.988435898216717	1	0.984160346708285	0.110397492842961	0.968394638450592	0.353180403144644
MIR188	0.0366240078443912	0.998733639797049	1	0.707326556051326	0.0892622130239792	1	0.317679540786965
MIR190A	0.0184960612248398	0.993220744034934	0.331747981003336	0.143869578763567	0.00427284085593733	0.0496190984591104	0.589560287818894
MIR191	0.00587257418872807	0.608557055955502	1	0.487698937473071	0.0801777849621904	0.962595059824955	0.424705409141992
MIR192	0.390981121809	0.875104841404203	1	1	0.418585634028789	0.999388727259826	1
MIR193A	0.00914876013620187	0.701068119543351	1	0.63967339198011	0.150570694519659	1	0.509076858696634
MIR194.1	0.85479582082315	0.976081206016858	1	0.961972867464084	0.829963464118161	0.488342074954979	1
MIR194.2	0.0659713653673786	0.942721362511927	1	0.862511061083721	0.218326545539609	1	0.931617432975926
MIR195	0.0232201950795189	0.443318707741709	0.658827383511697	0.592140580932058	0.0949027300168816	0.680412500388574	1
MIR196A1	0.244810581943889	0.843187942704933	1	0.892069939347814	0.130897947213361	1	0.449673854305042
MIR196A2	0.147141994221102	1	0.825384937683014	0.268769646621674	0.643768632786923	0.870119438461067	0.168164504355334
MIR197	0.0290564909233248	0.589976333211076	1	0.89275215253675	0.0592143323370281	1	0.808005914387166
MIR199A1	0.000225458890037205	0.446024077760029	0.993293308893839	0.157679170813468	0.00289402399974292	0.718488639468342	0.0879488133863226
MIR199A2	0.292197382551674	0.366173147857196	0.511753190094891	0.775139345756604	0.0762987149073339	0.611798482431933	0.427380673899077
MIR199B	0.00150803917408285	0.447450964948221	1	0.623440607291116	0.0203539410806449	0.756739129189196	0.184007916585095
MIR19B2	0.00316418320557563	0.72459781868603	1	0.327785920782061	0.0517760996747512	0.389062861813331	0.110455709894233
MIR200A	0.162369633387059	0.58081900662383	1	1	0.0508922555513123	1	1
MIR200B	0.0124047732129232	0.481490204729473	1	0.683495714754253	0.0662172766829528	1	0.485252916843981
MIR200C	0.152101826468167	0.794432015590505	1	1	0.340727601387107	1	1
MIR202	0.00228122750048676	0.158392217120133	1	0.203390585806768	0.0245684361336096	0.681735229265449	0.0869063638528833
MIR203A	0.00649264359146583	0.248471449555958	1	0.437221175949984	0.0183205613579532	1	0.0976603240570527
MIR204	0.0730244412491732	0.306375525120526	1	0.40904627446991	0.0193264088583805	0.672099935119619	0.480532976350996
MIR205	0.049615297840101	0.366227952448726	1	0.0722812790471572	0.0839615501508638	0.19302115322445	0.164129239588826
MIR206	0.139713481330072	0.453225741770734	0.990248130575688	0.477022359290346	0.0204682295176321	0.319646663888206	0.315325513612108
MIR208A	0.166078931005753	0.465696110061292	0.997081010047908	0.869222132974683	0.0515604690287956	0.633609039929161	0.746199954046995
MIR21	0.509382633485436	1	1	0.951978146090181	0.56976909917676	1	0.698336221472527
MIR210	0.0412297214502047	0.759284278477945	1	0.699024709696936	0.0980075557774171	0.588707874462574	0.19440357812308
MIR211	0.00309410141790105	0.74002696123205	1	1	0.179919000180598	1	0.441357560876776
MIR212	0.014626156620647	0.868461242188543	1	1	0.0599344111682864	0.614149572650925	0.145069392572887
MIR214	0.00243576684339613	0.560085652307624	1	0.16894864240387	0.00659852542252925	0.22180549270038	0.472922120192871
MIR215	0.752832168229778	0.952045608267631	1	1	0.799952757952827	0.534086461459519	1
MIR216A	0.0011484373267197	0.590806553214375	1	0.0724686775716041	0.0060429496928031	0.0316422948582317	0.0069283437645504
MIR217	0.00332651510507184	0.594085452662622	0.173214359648647	0.206170350158666	0.0250782343197973	0.446122782494274	0.139380258301212
MIR218.1	0.128620182866735	0.593789724169645	0.715842627486965	0.329582852009664	0.0823112577904152	0.0979006576302903	0.0423032421621591
MIR218.2	0.051384029630087	0.374774023643892	1	0.748643705862922	0.216951185144474	0.764959412411267	0.0708797336096467
MIR219A1	0.0442260292301229	0.653700746264497	1	0.566272811255866	0.0777176477015954	0.420022808623549	0.192687344045841
MIR219A2	0.00197582742911319	0.998110769478417	1	0.382773857145733	0.101725139572203	1	0.432184782315324
MIR221	0.182688400738754	1	0.96901162510957	0.337879208511943	0.402254183799254	1	1
MIR222	0.172852099587273	1	1	0.534367510448107	0.426456621925503	0.565292385424979	0.822873176478007
MIR223	0.94950902028606	0.919005070439474	1	0.130229892325283	0.271480595450942	0.528418606998865	0.618402228421407
MIR224	0.566688236151646	0.753988511788298	1	0.914871115351189	0.205463788886414	0.397905648217451	1
MIR22HG	0.0713063793463783	0.840645537111105	1	0.736334861655159	0.137646957415645	0.877503480060435	1
MIR23A	0.0741192331122853	0.821780878433615	1	0.823704854185371	0.312506259626153	1	0.443507829605514
MIR23B	0.113024304655237	0.932666094362533	1	1	0.0993518403919694	0.33164850444388	0.70502820888478
MIR24.1	0.178179802938961	0.693723498711143	0.997385414767434	0.358334414856096	0.028900326175012	0.219657375116987	0.796095604461516
MIR24.2	0.0625360489881039	0.320835085637387	1	0.579997065852387	0.65024430959027	0.921658911718785	0.111824473674268
MIR25	0.00329058605770843	1	1	0.726168481779562	0.0594870372062567	1	0.701221668145898
MIR2682	0.11297154505768	0.386128227033651	1	0.3106831444896	0.17876766121621	0.989563676573281	0.408353093091104
MIR26A1	0.00028224050045685	0.0599042622558139	1	0.111771627417682	0.000947054712646443	0.32339026863409	0.0223728508183034
MIR26A2	0.0159973644455279	1	1	0.654417666801065	0.227591772320375	0.388558121974566	0.096897736985096
MIR26B	0.000830771178420926	0.285243218338651	1	0.833958733652594	0.00664225749115	0.913942302894641	0.209195676798807
MIR27A	0.0288697879673232	0.235795057246481	1	0.283673662480294	0.0881360175940572	0.972778210147868	0.320242620894194
MIR27B	0.558040802181703	0.567116018712338	1	1	0.100980947429029	0.599704462730887	0.985667480650189
MIR28	0.0744846157222151	0.381526161090312	1	0.545787600799677	0.0214918137286201	1	0.392768799602474
MIR296	0.0156999329238053	0.995931375115439	1	0.858510022706431	0.0994374906244541	0.854306030266286	0.188941070278442
MIR299	0.310936079763013	0.88432643792692	0.536896242653579	0.241440872229396	0.26019600414059	0.101336229962913	0.051592021014813
MIR29A	0.0360694609560937	0.299934710202235	1	0.375206127002364	0.048670704540137	0.974069900770185	0.225288962163158
MIR29B1	0.000235229117496626	0.238536496904437	1	0.0595776140664079	0.00367092383106118	0.255709492310782	0.00726909490197907
MIR29B2	0.390354076171009	0.582390737032497	1	0.784690071300592	0.128317159227494	0.519585752298829	0.480410724549282
MIR29C	0.506391382984189	0.443107424091589	1	0.90848625474599	0.148833714412252	0.740862970009004	1
MIR301A	0.212281524211822	1	0.800784309101207	0.883195882610804	0.058003440838398	0.431828331301547	1
MIR302A	0.000309379527454129	0.22401131242642	0.868793985681308	0.100690062280241	0.00280039418328296	0.109428704989719	0.00631631882397003
MIR302B	0.0540686012364038	0.120277042934994	1	0.12574652271839	0.0640499749178387	0.259186483952334	0.0086043413069222
MIR30A	0.0241436008221182	0.824839140838758	1	0.772696194099403	0.344197500714313	1	0.60905699335871
MIR30B	0.0158386157955996	0.312908283456289	0.797925819268755	0.238521013604616	0.00473096359208701	1	0.422111687753032
MIR30C1	0.0636991462748039	1	1	0.625388689407466	0.0580182157011838	0.263194849308824	0.638931527073187
MIR30C2	0.0142356388564865	1	1	0.835589556352657	0.226696308087677	1	0.664172231914295
MIR30D	0.0920091627969497	0.342534687021056	1	0.251698326842454	0.00977862510110309	0.132200051124579	0.109302166937536
MIR30E	0.369192124745929	0.331881529362275	1	0.526909997045848	0.115539083008372	0.564896379575955	1
MIR31	0.326902764433463	0.929013692607944	1	0.94218881512932	0.454213365778991	0.851427280155401	1
MIR31HG	0.629109809020521	0.681824786972747	1	0.596464145761518	0.439559158227636	0.427089607795303	1
MIR32	0.543377818986622	0.307978985480558	1	0.899030341872804	0.20261457815925	0.554810280630726	1
MIR320A	0.00472199312248548	1	1	1	0.0879655038768108	1	0.155665055311399
MIR320C1	0.0142569291860363	1	1	1	0.194726961746113	1	0.770815807350774
MIR323A	0.000794186436591727	0.719990605858833	1	0.203992524434338	0.0155743138638328	0.724513976732943	0.253642792395433
MIR323B	0.00539601491849772	0.786284470089375	1	0.742860093873639	0.355938431445279	1	0.101086067179892
MIR326	0.0183275318093354	1	1	0.905566939787518	0.315866793500394	1	0.2786044029337
MIR330	0.00221123889921659	0.387936038127466	1	0.122004730770193	0.012516718212425	0.924428614779257	0.373672882438253
MIR331	0.0180474266595538	0.43499943015484	1	0.59323474794276	0.00958449297656709	1	0.674871257734107
MIR339	0.0676717471696044	0.926517139383428	1	0.997042203116821	0.173522712038589	0.814744896727081	0.36978164225771
MIR33A	0.0601568040139423	0.530515260832458	0.921544554208881	0.0723919570472503	0.040935524010331	0.0830396662702446	0.45558274492131
MIR34A	0.0024346239972694	0.542739810575083	1	0.0896957188456421	0.00775526478492864	0.112450743540912	0.131688695463495
MIR34B	0.0157471912236924	0.471189347372394	1	0.444936548088854	0.0534008228645838	0.383397103510626	0.259057180911442
MIR34C	0.0526587824670338	0.713711018156103	1	0.319796366554961	0.0313794184681529	0.298961201805756	0.477707229646852
MIR365A	0.198202240510395	0.433481523441266	0.893355775190737	0.883201984064733	0.0226978697626213	0.792729426512726	1
MIR375	0.0127120937894092	0.995940611253528	1	1	0.413389248142185	1	0.360367491773009
MIR376C	0.000128525469023096	0.106854005997478	0.998383079962253	0.0217510749106663	5.2406517064076e-05	0.072358753323394	0.00910973651113501
MIR377	0.0017639300456955	0.166235827716548	1	0.131778247922455	0.0147789364609054	0.740526374409187	0.043475570892543
MIR382	0.00131651878616277	0.657337053935329	1	0.105314643709879	0.0517457950430933	0.577889250891683	0.0328097261378023
MIR410	0.0152344545897136	1	1	0.142854274504764	0.193730783402098	0.133102256863133	0.0627749078731225
MIR412	0.00023909843157695	0.671973440222402	1	0.187923801811092	0.0662444042651106	0.502879138510554	0.029118506201369
MIR423	0.00544005068188157	0.517402844887925	1	0.286314807704669	0.00501046266600611	1	1
MIR425	0.00505971741601102	0.536691494143717	1	0.168587339540805	0.0108164146411328	0.331681194052493	0.212309232751963
MIR429	0.0450654154252272	0.53087664106689	1	1	0.0496939360424477	0.913323547216073	0.412975059238289
MIR4485	0.00112270447445318	0.170230181931578	0.8045510193287	0.0336190352119165	0.00188364100469039	0.656811190848301	0.0646540666938046
MIR451A	0.138159280703012	0.114586264108304	0.803692654371942	0.0232943106677703	0.0257111811566671	0.0713586814641253	0.0497219947915585
MIR455	0.077320151683946	0.419390206991253	1	0.116491423097279	0.17066413392869	1	0.229175524306355
MIR4697HG	0.0297583814220891	0.650421941101821	1	0.610155636017909	0.0788180861873367	0.432940610238609	0.498584510462252
MIR485	0.000732103506351538	0.163491526652904	1	0.036752730535788	0.00164101996883098	0.13984737402587	0.0377771915654839
MIR487A	0.00828493701754512	0.686382778063745	1	0.855705767205139	0.102886702053341	0.56553573992663	0.0270850204527012
MIR492	0.174464663500957	0.997877738344702	0.952144523802424	0.678151491617764	0.325062967938371	1	0.198438593697262
MIR494	0.042465213877066	1	0.531920661853978	0.175913691913578	0.0384432602010952	0.113146827394614	0.31793785847362
MIR495	0.00220565952821462	0.633406296106593	0.813474637761183	0.31788904918532	0.0216385362862569	0.322434158488131	0.0158185751372773
MIR503	0.0584158914707177	0.588736794481292	1	0.655224808689556	0.362712587497589	1	0.845289155764489
MIR503HG	0.00618775503090278	0.223896504005628	1	0.215029737741003	0.0152470441408634	0.754974371080298	0.181015927668997
MIR504	0.000322903667650991	0.301675975713764	1	0.080383853792405	0.00724793269841443	1	0.0407254420115077
MIR509.1	0.0192902144355296	0.732877097854179	0.448638761896657	0.632278312099703	0.0884251277672037	0.48061191164392	0.126229903055649
MIR516B1	0.00897013704268478	0.866159572747249	1	0.616674788216433	0.376411441530869	1	0.0930766293118657
MIR516B2	0.0568733956424259	0.774748267624288	0.46799235650935	0.232726556626734	0.0276789191841616	0.325123834527204	0.258377207281028
MIR517C	0.00474522416711456	0.217621191808854	1	0.112110103082113	0.0434778255629922	0.378802422359135	0.0242436998893633
