GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
POM121L10P	4.58161442721688e-20	0.00139814506496391	0.842268701192125	1.38418709256036e-09	4.79605373219849e-08	0.518422931712233	0.0165749692715294
POM121L12	3.79942661812484e-21	0.0311188664185979	1	1.06477420124943e-09	1.39538895657995e-08	0.0332993517658064	0.0017610348447637
POM121L2	1.07430045023246e-28	0.00862817433484578	0.0433475610342752	8.90617162967745e-17	1.32404557946115e-19	1	6.39710021346723e-10
POM121L3P	6.66032140727921e-20	0.0298578342494214	0.276873094721392	8.62500370246346e-10	1.18766590194314e-09	0.73498771860827	0.000103943067572698
POM121L4P	2.46041195986751e-19	0.00974005106695085	0.236195612880956	2.81526669349044e-12	5.44352845251873e-10	0.337092295969796	9.26909960001866e-06
POM121L8P	1.19122676759671e-14	0.0420636598616281	0.118010627175307	1.84956251546662e-08	0.000228787689468156	0.268510853341959	0.0141935192649939
POM121L9P	6.61235390105879e-14	9.80608727869081e-05	0.980440801865728	2.39342375878287e-09	7.71863317930338e-05	0.692363841620113	0.000135467624248687
POMC	1.58728083959002e-23	0.0272909073398083	1	2.84820276340871e-15	5.77637171408578e-13	0.0117129485948655	0.00109448085790416
POMGNT1	8.49697769647165e-16	1	0.263651811406722	8.14716241601474e-14	2.72441949789602e-11	0.001272375051605	0.000101645049584882
POMGNT2	7.82599543354656e-20	0.287877088632005	0.484905024213501	1.74399387897297e-08	2.27536397495976e-08	0.0479255967488593	1.41512085142302e-05
POMK	9.40420947707177e-25	0.0155966323063436	0.00819730646477127	2.19229256457266e-14	1.41915448872926e-21	0.258954356173738	4.34952325865755e-06
POMP	1.50915596603784e-22	1	0.0321781108280713	9.48835757743996e-12	6.79545853465901e-14	0.701970078071944	1.77774117724917e-08
POMT1	2.1830658834515e-27	0.102623650584541	0.617294070815199	9.64686507597867e-12	2.76186792311773e-15	0.234131777848556	0.000258036805904512
POMT2	5.93561277001607e-23	0.193507842027431	0.208603668653426	9.34221326299525e-10	7.53177516196596e-11	0.245569922879983	0.000117502529890104
POMZP3	6.75045943398211e-19	0.15224317273586	0.01484937943806	8.75411880616214e-12	1.06597228035407e-10	0.0916281189729828	4.13416155261413e-05
PON1	2.7609382254035e-25	0.0122894565426578	0.0195713919421225	3.75377973327058e-15	1.04370332216141e-12	0.804452531490865	2.40576346913432e-08
PON2	5.50125911144664e-19	0.557583655045918	0.599882813067829	1.9549380013919e-06	1.64675749147283e-06	1	0.165468166803472
PON3	1.46333195970708e-07	0.842205368788282	0.00988472093476788	0.00138232478455812	0.000413202747517056	0.909124771494626	0.320121407824053
POP1	1.65229876905288e-13	0.860279142987274	0.915163030659557	2.92336420533265e-08	1.04494863228044e-10	0.637666252017224	0.000751297894936853
POP4	2.20842464053001e-19	1	0.166032275862112	3.91852418685922e-07	7.34253841194324e-10	0.0648084651059604	2.008907744848e-05
POP5	1.367089495668e-17	0.606712856044344	0.469996471305907	2.49349909594563e-06	1.54954400214059e-11	1	0.0288109974231543
POP7	5.96273871258797e-25	0.289987654875034	0.633157953924944	9.17034080562703e-13	1.92211606150921e-13	0.3739498024427	4.93788949282286e-08
POPDC2	0.0117700393247093	0.0102411184865235	0.605665136163501	4.07544744434905e-07	1.62985759953564e-08	0.668597491727451	0.0240775242067997
POPDC3	0.173652781680602	0.449145925499338	0.937071686464892	4.07268423173629e-06	0.125448100958293	0.481138085830796	0.994669986308656
POR	7.12201919319536e-24	0.00851774375905897	0.402632175842367	3.45450626882083e-13	1.16633105028304e-11	0.308453336882923	0.00140976599861885
PORCN	3.11823114320602e-07	1	0.253735660032553	9.93211800970325e-06	1.50179450019759e-05	0.165795660502945	0.000760444358359908
POSTN	0.000304453047623964	0.539896416931499	1	0.0340965771837648	0.570058005121681	0.886969284364298	0.467932540489443
POT1	3.95343148724603e-07	0.793273598128708	0.178599506611531	4.04604970317307e-06	1.79008208188119e-09	0.789223933530196	0.0211314585830862
POT1.AS1	6.87307552574184e-35	1	0.792642151994924	1.28333635290365e-23	2.74302681280155e-23	0.000362490942119497	2.63079158059088e-08
POTEA	1.008333110943e-26	0.0718985317758047	0.890488896010736	5.82747973814853e-19	1.15801642419662e-17	0.158483517788305	9.01773043827971e-05
POTEC	3.68754721959169e-10	0.0185172872561436	1	7.08126049844644e-06	1.96175725549068e-05	1	0.146352537710576
POTEE	1.31781383133748e-20	0.000156446058774425	0.993011207551218	6.69256047845373e-11	3.39071743943171e-11	1	0.00203255043244718
POTEG	8.55852411684583e-12	0.0161623344637859	1	2.23745856138629e-07	9.18094486440892e-06	1	0.094389992582904
POTEJ	1.7154452546477e-19	0.00153217769415865	0.69268156630574	4.1589960089e-10	5.11514495152588e-10	1	0.00282845536491889
POTEKP	9.3339292366578e-30	0.00652931818600571	0.860718966479865	7.07937019652487e-16	2.58584795206689e-20	0.0475421951758844	2.06133357863393e-08
POTEM	2.0779406341914e-36	0.0562568737375559	0.49221638386497	3.85451384827191e-26	1.00352358215898e-28	0.000473352787801559	3.92876367419714e-10
POU1F1	6.5752651223001e-20	0.0250978219295065	0.800634745390312	3.48750310028745e-10	4.0068296071885e-14	0.733875820427013	0.00092683555299787
POU2AF1	0.110334705339922	1	1	0.000538274169825765	0.000280277705908458	0.945560739298962	0.0391413533694453
POU2F1	7.85995747036646e-15	1	0.0800807537382349	3.28671728068596e-08	4.87959870949476e-14	0.0538547391834054	9.55899716985476e-05
POU2F2	2.44208990526423e-05	0.101299793258054	1	3.2853202431582e-08	6.44117292108557e-08	0.545641177348604	0.12027180211668
POU2F3	3.13989817939876e-20	0.016327040521466	0.0244070873200422	7.36381255672473e-08	3.4604688953236e-11	0.262294446523229	0.00388585770760896
POU3F1	5.92404525118968e-13	0.0311058054701113	0.878890964227764	5.36260886877163e-05	0.000159988092931879	0.32755832434361	0.0376320000381603
POU3F2	5.72265912625617e-18	0.0028482300001019	0.654780228655249	6.88713637409699e-07	2.49825475022399e-06	0.302054253363896	0.00313335661327005
POU3F3	2.50737499912771e-20	0.000903048454763979	1	6.69731524647489e-09	1.38388350823965e-09	0.366087509942903	0.00981502963340532
POU3F4	4.98522463130617e-21	0.00656545224207803	0.732811072426456	2.33301092124817e-13	6.11690361657344e-09	0.015847453662357	0.00193982505773015
POU4F1	2.89423663988968e-21	0.0111459944395535	1	1.02101076589391e-09	8.10752944059394e-11	0.544462985970919	0.0184355989723225
POU4F2	3.04928497702595e-30	0.153554988373475	0.181261961460958	9.39487807886895e-15	2.8731546830034e-15	0.00193325517598524	6.40718922435177e-05
POU4F3	4.08765252768922e-31	2.13319668772533e-06	0.0327233259448022	1.31718085192665e-20	7.20896867573205e-21	1	1.34236393189485e-09
POU5F1	9.71535249104242e-17	0.0133497196871276	0.996232929996227	8.26250442063799e-06	3.08334186575451e-06	0.544433487432699	0.110282685197977
POU5F1B	9.07297388093323e-15	0.1644457805573	0.993463715934233	1.47989856566993e-10	1.97142855224766e-06	0.37238255855402	0.0149015811448399
POU5F1P3	6.87477346245174e-17	0.00470808948173283	0.5289219509116	2.17342318768301e-09	1.96414468485931e-07	0.3509210260848	0.0194563733025749
POU5F1P4	7.18503180044958e-14	0.000483146884781472	0.468367757307531	8.02187349159074e-06	7.93328436378201e-07	1	0.0635430446548736
POU5F2	5.5838114708188e-18	0.00303044722480795	1	6.58000446560485e-07	2.19307334921202e-07	0.23522335527091	0.0235163004330962
POU6F1	6.28265116553432e-18	0.0476297981571557	0.841968569181298	7.0426962569599e-13	8.03858954765127e-09	0.0158855706994671	0.00906275070266725
POU6F2	2.5042315090164e-20	0.0106183028771251	1	1.22310836563869e-09	3.41629005605856e-11	0.0647840796469801	9.05935093204359e-05
PP12613	1.22339501464018e-26	0.0396566421678999	1	5.10953869510001e-15	1.68919728014085e-14	0.0038246869253956	1.85764235023637e-07
PP12719	4.25942803394064e-07	0.0216470699539583	0.755528483189996	1.37967058564126e-06	8.30824588719111e-06	0.720760519965603	0.0492982783386293
PP13	4.39470636963539e-12	0.163691531649379	0.159685092728777	4.41710936757072e-07	5.70920505039134e-10	0.222171812802305	0.0252365719621844
PP13004	1.26172978299897e-23	0.146219762113841	1	1.15148097338635e-12	1.27789402082216e-10	0.0349658836638675	0.00376779989078492
PP13439	5.5065701792637e-15	0.000806634262662495	0.33287560220692	8.95027956711465e-06	1.46477825069735e-05	0.528935983930422	0.422142949908748
PP14571	1.44673217463482e-15	0.081360727811805	1	3.26235587144786e-06	5.18163900960316e-05	0.0352240127202296	0.151772062560792
PP2672	7.31524243779917e-20	0.218419372436898	1	1.11325323198551e-09	3.10347332210447e-08	0.00442391484963865	0.0388291722252777
PP2D1	2.87213797283492e-33	0.301815531038048	0.0587410390822785	4.2008355998068e-22	1.24322496220279e-23	0.0709709919126742	9.83293476409776e-10
PP7080	1.33958028699733e-08	0.435592913729566	0.74655688899436	1	0.0120743761882199	1	1
PPA1	2.5484809429747e-17	0.236911420574624	0.125662488607163	3.359276792935e-07	8.31981736055217e-13	1	2.9195905295804e-05
PPA2	4.91504189596399e-18	0.707910891471671	0.00671610317203654	6.58419801320371e-07	4.19978928363093e-10	0.570042755683849	0.0012669008932369
PPAP2A	1.83473292780993e-10	0.821531375489679	0.879735548881591	0.000528116982330163	0.000143762369112413	0.117476568497465	0.0422320540379785
PPAP2B	0.126714007559128	0.180645640111999	0.841113568716	0.000182284106719043	0.0220662887475545	0.595825996199514	0.109233745450119
PPAP2C	6.70044558356665e-16	0.212305850666779	0.688017642062085	0.0238649461092184	3.4820944850862e-07	1	0.0445069492122834
PPAPDC1A	4.38517213744408e-12	0.0278404581522778	0.747465497747817	4.26491429734977e-11	3.79026493989525e-05	0.380413241536698	0.0424216804008942
PPAPDC1B	3.14741285155334e-13	1	0.808349515846832	2.39544716239513e-07	5.33152023762324e-07	0.458688907767343	0.0751372749617165
PPAPDC2	2.98141471884173e-18	0.492935906241904	0.381135509531768	3.33543624278822e-05	1.24256324252844e-08	0.528510500180982	0.018302265555634
PPAPDC3	2.35006963567345e-17	0.00100458263635853	1	1.65540741949612e-10	2.91348032245488e-10	0.267495844083822	0.00490969369851406
PPARA	4.77772967787873e-19	0.11834448895157	0.15114218592294	0.000611711690176613	3.43854426061035e-08	0.530692990945133	0.0296682172148014
PPARD	9.98164083719988e-10	0.83478771201286	0.765357128714578	0.000263019855767633	0.00176665480249221	1	0.0982415211382768
PPARG	4.71575478562191e-07	0.125466975074635	0.866174424079547	0.317951982636868	0.015401227597585	0.572485540241638	1
PPARGC1A	1.68226876297466e-05	0.0286146306573415	0.619546241012389	0.614562376868702	0.0435562649340186	0.696005317317289	1
PPARGC1B	1.98316164668306e-14	0.0871728035771354	0.53754962948494	0.00256575468591857	3.10474595349425e-05	0.190278177874998	0.0772719193518176
PPAT	2.15179813634543e-09	1	0.316352950768037	8.64564031949929e-08	2.82047224856878e-09	0.927015863387748	0.000440297232139896
PPBP	0.00191150824343595	0.534424305792097	0.936282026188667	2.94548343134279e-07	0.000252674692011414	0.900448059192353	0.271403827875156
PPBPP2	9.18733226951658e-27	0.0104733937109007	0.72274078568679	9.79772735193772e-14	1.18362682694324e-15	0.0305233796359104	5.50672791904799e-07
PPCDC	1.75704799813771e-16	0.0158429436314283	0.640042572983397	2.98223519337465e-13	2.28004818882121e-08	0.307736430970172	0.0239704225702249
PPCS	6.58400150875267e-22	0.173523209969959	0.245282812161978	4.0922005049661e-05	1.96297375502776e-10	0.952793642076068	0.00534588165618098
PPDPF	6.41132041645618e-16	0.218077161081596	0.51384264035466	0.00130401134745782	7.68937439630827e-07	0.717265789573872	0.243565604915945
PPEF1	2.80438682246106e-29	0.000465331397781477	0.405243014407065	1.07786772628003e-21	1.12146442156291e-23	0.0706623044317153	1.68236464272323e-09
PPEF2	1.39052250496565e-26	0.00231719950843186	0.669918033828636	4.9980331623954e-17	5.37892507735981e-17	0.0198132201922723	1.26761823658499e-05
PPFIA1	4.06376149157367e-28	0.00237042828488494	0.743450913968913	1.35730112013692e-15	5.86028825595121e-17	1	1.50179322370502e-06
PPFIA2	0.0264141957702479	0.0486227718380272	0.834146976498862	0.000133753945448127	0.0207145042664682	1	0.105032785745472
PPFIA3	2.1233159820264e-21	0.00486486846329976	0.0633275007142502	1.2222747824545e-06	4.16342503302867e-10	0.131849652539154	0.000134126481857303
PPFIA4	1.53811260059248e-22	0.0172445142991283	1	9.78664810034625e-12	8.19534835816465e-10	0.0266267306573624	0.00645002630392927
PPFIBP1	1.31717682686931e-07	0.0563709698483327	0.616695595622666	1.58287058022941e-09	1.61220956547358e-05	1	0.0734958028550691
PPFIBP2	1.61543485492268e-19	0.460059810274025	0.711255239969546	4.31530702874634e-05	2.34809663972961e-09	0.100101550527631	0.721038412757316
PPHLN1	4.68754447259618e-22	0.779907429695178	0.708750603196443	5.26889801475656e-13	2.91367188459109e-20	0.192900973465266	0.00222289511094345
PPIA	3.45568695761626e-22	0.395802710882207	0.494147486799199	5.75949912496681e-13	9.00183030590711e-17	0.122553413129587	6.18800296956108e-07
PPIAL4B	1.37436150914595e-20	0.00397678694917252	0.989401452759877	1.94384920119429e-12	1.17879915178769e-14	0.299456699298351	0.0382941738548013
PPIAL4G	1.48822117916696e-25	0.0180462864663254	1	4.07523019164085e-17	8.03685905038684e-20	0.0106868069567831	0.000229281181650197
PPIAP11	3.60766284407018e-23	0.0607193618990235	0.631228867117611	5.46761300275277e-11	2.17755732247327e-14	1	0.0014314419384399
PPIAP13	2.46350991600784e-21	0.820203216462903	0.880684261360093	1.03667458006607e-15	2.10792383552609e-11	0.515195594110104	6.70354072874894e-06
PPIAP19	4.06859568629902e-20	1.58330507077473e-05	0.11148400611856	3.72886708558193e-11	1.69831903643857e-11	0.54707861838646	0.00266590559977411
PPIAP21	7.90240567678744e-31	0.24056501884338	0.201821865531632	1.01270901738647e-19	1.16220532940847e-18	0.00105985200378281	4.22747638760005e-09
PPIAP24	4.51568857623096e-27	3.08325799173177e-05	0.289702487657635	4.32531662991725e-14	2.55582403578189e-17	0.828338770881063	8.58308902662821e-09
PPIAP9	2.38608204103184e-26	0.0393600242685716	0.0726696613848901	8.29384694433349e-19	5.54019644687049e-20	0.198508184224592	8.41862460805515e-09
PPIB	1.24472648752933e-24	1	0.0502872241263449	1.66801405922402e-13	4.4112121436683e-15	0.0311171412631806	4.794821100332e-08
PPIC	6.4243070202178e-11	0.164261749157227	0.404057461037359	0.0856032193129174	0.00395386948319363	1	0.553838709069734
PPID	2.73934889225661e-16	0.260777774697562	0.4745637474538	4.36805454931829e-07	3.04781290301599e-08	0.906016185465576	0.00137157318784996
PPIE	1.51303202057003e-28	0.0841680628239077	0.330910057841732	1.02579188821785e-15	2.6793828099356e-22	0.311741734294675	7.01675724224257e-06
PPIEL	1.500610670573e-26	0.0157978660204465	0.664341181886727	1.50103296085449e-17	1.03305578220209e-17	0.0184567543596738	0.00432494296134418
PPIF	0.801229366489962	0.104627420089157	0.779344957675168	4.4605591874127e-06	0.196431691653689	1	0.419020007908625
PPIG	9.71918195939434e-20	0.560029583669935	0.068538180211869	5.38695115737043e-12	6.85016682805517e-17	1	0.00215209577623277
PPIH	7.41115813189421e-14	0.58601227243786	0.58374750867706	0.00014368777443447	2.70498621114187e-11	0.877534334388496	0.00257849802949375
PPIL1	5.18820683080842e-17	1	0.51479649060343	1.01827761983285e-09	2.39918912195009e-09	0.683682075110185	5.35278078887828e-05
PPIL2	1.81292533418986e-30	0.0316723553977589	1	1.02680618550238e-14	4.57132300052174e-22	0.00313961250030683	0.000350106024240018
PPIL3	3.35092258700576e-14	0.95536215450235	0.0260995651522461	0.000154283924160061	1.22819802115471e-11	1	0.00171060186944932
PPIL4	2.63566440013035e-14	0.599131797029546	0.0460599286032558	3.44846557455873e-09	1.5262419086635e-13	0.993555178770984	1.90571188930878e-06
PPIL6	3.59997158849015e-15	1	0.00465380608694969	2.21172890666759e-07	7.7468569047567e-12	0.690684512492625	0.00010117059182197
PPIP5K1	8.07052326223413e-15	0.541298034493916	0.283432715481391	0.010699038867149	4.83190703275594e-06	0.311036604429161	0.098938294992588
PPIP5K2	2.92451136778721e-18	0.807835306098484	0.159772306495124	1.12489299974943e-07	1.40934204303012e-11	0.185447776879848	0.0032107319394307
PPL	7.62317904173194e-21	0.203059346091322	0.337607101806653	5.13756126079259e-08	4.95174431666827e-08	1	0.00452552682638673
PPM1A	2.88516229806254e-19	0.00594172517620171	0.00436074500426875	1.37522852732874e-06	1.28252125499257e-11	0.994876574605125	0.0189941881961914
PPM1B	3.25433188758256e-24	0.00554195191266599	0.050169214712624	1.1783315761076e-08	1.09767529584492e-16	0.663711067247011	0.00445197846843105
PPM1D	8.69890642771841e-24	0.770986254345181	0.0552005580937031	3.20906898648205e-13	3.10573637461414e-12	0.0104004566210882	3.01451332459317e-08
PPM1E	8.23311150262007e-25	0.622826410876258	0.989888629863387	1.20275657750101e-15	6.76470170274618e-13	0.0017523119175188	4.39264325891094e-06
PPM1F	6.4409048083248e-09	0.00223674513406268	0.406289269054821	1.49627446551022e-13	2.17663644215925e-06	0.992604354992446	0.00215832444007989
PPM1G	1.50921633832146e-19	1	0.399213875310498	6.20340565388251e-10	5.03574093752328e-12	0.0786477947305987	1.62273112972852e-06
PPM1H	1.1381722041774e-20	0.0132453495954122	0.0121474984486482	3.19038161393306e-07	5.31295333685291e-11	0.811540025119882	3.96198517605509e-05
PPM1J	1.44059295868458e-27	0.00299940223495185	1	1.12349501505042e-15	1.15844124976907e-16	0.412095032016229	1.44964339134348e-05
PPM1K	0.00156956735609281	1	0.662713618400212	0.000211420335598348	3.45391609257385e-08	0.692523628525789	0.437273359201375
PPM1L	4.3428471483915e-11	0.0213730315965035	0.189491858582048	0.0324594655683495	9.91230749314854e-07	0.796381468244844	0.143058961801698
PPM1M	3.68353772898929e-08	0.136862568541955	0.86824410163577	5.83935093245698e-12	6.83976183831484e-09	0.0832272755599186	0.00383748359756701
PPM1N	9.33661288879707e-19	0.342177247030893	0.0659334666118418	4.82224240163882e-16	1.96060707807948e-13	0.0376286791010457	0.000184481060506463
PPME1	1.82859528187223e-14	1	0.188927084891362	2.67127536286928e-07	7.27001407572829e-07	0.373366259105994	5.25711199200381e-06
PPOX	9.59504339312837e-24	1	1	6.05787511096215e-15	1.20488401650146e-16	0.0192182869627214	0.00238164703404711
PPP1CA	3.82988137043658e-29	0.460896318832503	0.610755712830273	1.16881270959726e-12	4.34654476377048e-18	0.00694097828571219	0.00011992066530683
PPP1CB	5.18087349722905e-23	0.00754244882938648	0.110898976887798	9.73512593034422e-10	1.13109792773556e-15	0.0506651778511282	2.9146029060491e-05
PPP1CC	5.11093399257192e-17	0.281445668724135	0.322951983481611	4.12954612182647e-07	2.40601646616904e-14	0.0127820652600026	0.0294263474491275
PPP1R10	1.13753257363811e-23	0.405800023074141	1	3.65155201798528e-17	6.51961166036561e-15	0.0125245825373368	6.40423468718123e-06
PPP1R11	8.15168459374735e-19	1	0.318290490017765	2.07298477205743e-06	7.81263278958273e-08	0.395083689536427	4.03606754173853e-05
PPP1R11P1	8.84037464763449e-23	0.639394124180355	0.139095397480473	1.79297535929124e-11	2.32693739281273e-09	0.837051803670153	6.55053203933644e-06
PPP1R12A	3.37231629899593e-18	0.150076648807262	0.0616838598237482	7.11233064387531e-16	5.21686927004724e-17	0.828794104424964	1.60087765195738e-06
PPP1R12B	5.6640347259433e-16	0.236339085703209	0.0344770886622351	0.00128953322265916	1.29487181431152e-08	1	0.00462531742570082
PPP1R12C	2.36483233502921e-14	0.000858384022040046	1	1.20773234189022e-09	6.1325785820336e-07	0.454519223258461	0.0663620314872035
PPP1R13B	7.34899843835433e-14	0.0619387902592442	0.185568004530985	0.0203186453255122	1.76920337636081e-05	1	0.0105266967407363
PPP1R13L	2.15558309837181e-16	0.29263485266829	0.613503975061014	7.70911490449013e-05	8.56786886432802e-06	1	0.0197408960876449
PPP1R14A	1.75826957636387e-14	0.0034145410656476	1	7.15407414448729e-07	8.67107076599601e-06	0.299599794076982	6.54433894030277e-05
PPP1R14B	6.151858781327e-20	0.00112381283080407	0.418672646148627	1.56443082157595e-13	5.34872695874985e-13	0.442809068014258	7.52487356825737e-05
PPP1R14BP5	2.22204993453804e-19	0.0626329351682944	0.413840848871521	5.95445167706524e-12	1.71107270026682e-07	0.0840262562389263	0.029148876815585
PPP1R14C	3.16002889595144e-11	0.0692823885018631	1	0.0544364892420061	0.00750866450858402	0.657376353060001	0.33058606873599
PPP1R14D	1.30276138236694e-09	0.436487541927768	0.963385159411726	0.30787867099485	0.0500349919365633	0.547555631082562	0.728605288356807
PPP1R15A	0.0607176417029507	0.161125591259832	0.7599929656656	1.96874229079562e-07	0.130947371402471	0.915136579792688	0.357600222982897
PPP1R15B	1.12770146704915e-14	0.0329399466969709	0.73597546173953	9.56069954381569e-15	1.22889274166521e-10	0.252704416936741	0.000528828489491104
PPP1R16A	2.11933959291111e-17	0.0260685658005361	0.426205577026066	0.000292941676459836	6.167591535296e-06	0.460258469252988	0.166600460112929
PPP1R16B	0.555264544653558	1	0.848644451078683	0.0132035822645797	9.40515695936155e-07	0.153692499028924	0.169110472994738
PPP1R17	5.29301115286047e-23	0.0179609970533127	0.540775363367166	6.14564222685035e-16	4.57414161008565e-14	0.290333922302544	0.00677986582281433
PPP1R18	0.332939486815107	0.149291323670288	0.832111488025511	5.84614551582661e-07	8.72026703449193e-05	0.658002291465659	0.0380613354966356
PPP1R1A	2.41776304425478e-18	0.0136153856231722	0.484264298577038	2.7438422768752e-10	2.31138638597434e-08	0.0510322044335099	0.00570149984098763
PPP1R1B	1.34161130946049e-12	0.412582949998824	0.424779322283585	0.185676138969929	0.00020216168751318	0.398255811581405	0.0519933404636641
PPP1R1C	7.00173969394228e-26	0.0400102814295388	0.179612856574862	3.1173775222467e-14	1.42062574752146e-14	0.0670330516082423	0.00366626899774889
PPP1R2	1.69876804839633e-22	0.0494814886145931	0.013215706906575	1.90450399399776e-13	3.55670260136759e-17	0.0510310363205238	1.12608818505459e-08
PPP1R21	4.80060316098467e-22	0.251537901397899	1	3.22169419915393e-14	9.50876209740806e-18	0.0837802000709243	0.000457512735846489
PPP1R26	2.33144792932659e-23	0.00409976399996761	0.489190079860953	2.13249305037953e-09	5.81659301168223e-11	0.438297297558313	0.000284983007726898
PPP1R27	1.83373672296193e-25	0.15315157071687	0.183660185477419	7.39312038268865e-13	6.4927634594337e-11	0.0711753625003904	0.000421751947183116
PPP1R2P1	2.07762911103052e-21	0.210232571943457	0.000215728000559477	2.48440006049631e-13	4.15825358131872e-15	0.557537185255419	1.58315960316179e-07
PPP1R2P10	1.37810672575402e-12	0.516055949314556	0.9816615139705	5.99994448763588e-08	0.000117768705861853	0.0118902899428785	0.0129897414600091
PPP1R2P3	1.52284149051017e-33	0.653927230416265	0.0188205513417718	1.92637934450387e-20	3.96350689655191e-21	0.0189592182369634	2.58560804768885e-09
PPP1R2P9	1.42395007315867e-22	0.00225214758123804	0.440343528525434	6.97800522258386e-12	4.45071229439417e-11	0.17850378813745	0.00012955926313392
PPP1R32	3.27868862040066e-23	0.0734661380755084	0.911300643125445	5.5498628754158e-13	1.15626009407948e-09	0.053625801903285	0.0012359776115389
PPP1R35	2.9049532070715e-30	0.127787647654711	1	1.08880213141475e-19	1.37306745361927e-18	8.29669845522934e-05	8.69521012080739e-05
PPP1R36	1.99325199139512e-09	0.705788886188201	0.0770204329566271	0.00103941116197154	0.000621110377686901	0.97630515813918	1
PPP1R37	5.00705901213559e-24	0.00137797126704276	0.312382346366508	2.29655120777961e-08	2.11983708883588e-10	0.281424125374211	0.000224359730838265
PPP1R3A	3.7208979304319e-28	0.00507833299949538	0.162764045205718	1.23267762935805e-16	2.32849890918887e-19	0.495277387021619	2.69068416073161e-06
PPP1R3B	2.23016334869915e-06	0.0699910151745155	0.75017434935438	5.55705459046739e-08	0.00423643105365475	1	0.52489104733161
PPP1R3C	7.30372647702908e-09	0.987391535588767	0.507297888035515	2.3787768743599e-05	0.000729763533772063	0.114510580551121	0.387410440499406
PPP1R3D	9.88758672940741e-20	0.000121446946967364	0.925260399369099	2.33598873438611e-13	3.16759063495499e-10	0.228018462897962	0.0485818785719108
PPP1R3E	6.63809508252137e-27	0.202100620736806	0.0935663963014712	1.14431013644789e-09	4.3975769278486e-17	0.393879447217566	7.23793237702766e-06
PPP1R3F	2.37611407714698e-17	0.000686185960591135	0.674606599885456	7.24140046940803e-08	1.95589854131232e-08	0.301076924435021	0.00416170124075861
PPP1R42	1.36466684161029e-38	0.0359630233797688	0.38580405671155	2.00494657400937e-24	6.10932583079367e-28	0.116898459378827	4.46888266582555e-09
PPP1R7	5.86525556227917e-34	0.563152757818159	0.0545772220145054	6.56579702705183e-14	2.89140555088004e-23	0.0412983180346263	2.26949099699539e-10
PPP1R8	6.44780700912578e-37	7.60844028136134e-05	0.0560868640030787	2.66058868673865e-26	3.56336672561913e-28	0.156385554125663	4.67298021006507e-13
PPP1R9A	1.13593446612822e-12	0.333147243833936	0.0450548918425886	0.0409190051763748	3.31595961401724e-06	1	0.201415430237117
PPP1R9B	1.43278697885579e-13	0.0599446139500455	0.439496518603995	3.19434560648208e-13	8.5461879993011e-13	0.235100269931175	0.000947881470916598
PPP2CA	4.86128936691614e-27	0.943944881220078	0.0629078458048331	1.74087410937767e-18	6.10412291450266e-20	0.0562035165974051	5.77777069275809e-10
PPP2CB	3.28679098731745e-15	0.880470354168491	0.619752673422811	0.000215571711566782	6.39722926360077e-06	0.845049308222129	0.00394077648447923
PPP2R1A	2.65130548775523e-26	0.363564935256586	0.638561837102763	1.60090735619916e-11	4.36384594154675e-16	0.00781151431270334	0.00488812268728862
PPP2R1B	4.48297517733983e-31	0.000509592839774344	0.258929172368641	1.31257584766162e-17	3.06694569539657e-22	0.774004286590714	0.000203348597424438
PPP2R2A	2.76066755334779e-30	0.158975818656882	0.656675994103374	1.1652680869344e-16	1.62196465405834e-20	0.50800072530678	5.52369436746449e-06
PPP2R2B	7.88539167095079e-22	0.00154325563595736	0.603421623480508	1.7078478259349e-15	3.93895423230594e-13	0.0137808025948102	0.00011077215138833
PPP2R2C	7.6250732108418e-30	0.00206105267499059	0.266219723002213	2.26276266586335e-18	4.53000917296091e-19	0.393538832655648	3.37234028710554e-07
PPP2R2D	4.85369240646665e-31	0.0267670109503457	0.159462740665658	3.97570776424509e-18	2.54498695578674e-23	0.631782093352939	8.17146704013181e-09
PPP2R3A	4.96294798721152e-10	0.145975951663447	0.788231555226115	0.00485235541947461	0.00382211472659777	0.394604210807143	0.425794825810659
PPP2R3B	9.63493365111663e-27	0.0172059186315989	0.870943346941038	2.5858546119768e-17	7.92220734112811e-15	0.00128589478979945	0.000140806078119757
PPP2R3C	2.27882141290652e-10	0.783883765224841	0.161492113803667	4.07037407330695e-10	5.34885625103833e-09	0.524777422098861	9.01220377223186e-05
PPP2R4	1.87329386139145e-25	1	0.157030506265578	2.39267543861972e-14	6.1833037820599e-14	0.026009203628815	6.05291626196764e-06
PPP2R5A	8.16883267932242e-18	0.237357064634592	0.491509953640768	7.40270878802983e-05	3.04568633315281e-09	0.483843487295522	0.0276841156984222
PPP2R5B	1.54227011310131e-12	0.198463441129945	1	2.31358691683301e-06	2.49715890169272e-05	1	0.00672390824822776
PPP2R5C	1.49718305352327e-25	0.229473615100239	0.458163631499373	3.06070598770838e-15	4.52501327036638e-20	0.441186713620842	0.00010847299756128
PPP2R5D	1.61080643412293e-23	0.631292148021254	1	2.11988599206672e-11	3.99957862444987e-13	0.00834483915500504	0.0186204153458338
PPP2R5E	3.56730662293526e-34	8.781503409049e-05	0.244015630575823	1.98549263137719e-18	5.41453689722677e-24	0.258550966751145	4.98173829629704e-09
