GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
A1BG	0.0291379693764971	0.274164326849407	0	0.0639296814339138	0.0645781253731984	0.469104867083032	0.18789963330299
A1CF	0.0758024953159516	9.83325480715092	113.495653354991	7.31082833911819	0.163433814714877	13.6997430304468	1.67253693796516
A2M	0.256995665916819	457.695673058108	650.113942431112	0.228609134866941	0.260993728531527	31.2444467011164	0.407123377682534
A2ML1	0.0258695145980857	0.326595282155461	0	0.0478710350446412	0.0382586293495042	0.150583154094366	0.136986121274044
A3GALT2	0.0395344086147421	0.437469799312441	2.20340271705467	0.0564187713576632	0.0497610987667278	0.293595784015776	0.132972449125354
A4GALT	0.239597828255089	0.676275996599171	0	0.127199350219346	0.109869704066478	24.1901387097439	0.308890384349262
A4GNT	0.0494366032489341	0.387871659650324	1.23277108789345	0.0562091039920868	0.0402004883293831	0.796515372135616	0.149797873435628
AAAS	0.0574211436372751	0	6.36756759613557	0.057522911184239	0.0477167884682039	0.209159394393695	0.0713274409856918
AACS	0.039560167861444	1.66544332340359	2.95841770972672	0.128409488886543	0.0849934402400167	29.5216853277941	0.20423082988021
AADAC	0.0811838834888115	0	1.87320468543327	0.193163780233509	0.215821263243765	0	0.734055482275284
AADACL2	0.0231031187239315	0.505152336571518	1.46715114387974	0.0635362920703001	0.0304953166677149	0.49851325481099	0.0861875458930874
AADACL3	0.0424201151850232	2.00417639922291	3.36228184320184	0.0648593945288245	0.0558944679509935	0.170203042036152	0.144913076445159
AADACL4	0.0364446485324897	0.849907901406003	2.17817879342034	0.0334892849524976	0.0525616383538814	0.450836662747325	0.0748998487766556
AADAT	0.0887143214055236	1.05763698856179	9.4978718849982	0.252164712560731	0.109499385636126	15.0164000213184	0.27444470182298
AAED1	0.25659056740777	1.63394261721581	32.1165851510414	0.108785671188031	0.12918624860575	10.6333774739544	0.148655009896679
AAGAB	0.0415115716881119	3.61609704886354	6.71888238150504	0.124861501232455	0.0707765173962752	4.73557257603921	0.239261801911428
AAK1	0.0379623971628054	0.238526483156575	39.9610162452868	0.0544505094852646	0.0425586234046121	0.176776823485128	0.218902665122725
AAMDC	0.0475198245826498	0.187012869072092	3.00921291797414	0.0480687889015861	0.0470597609390548	2.3934877306708	0.108624835022457
AAMP	0.0410728970380513	13.345266707662	3.54876281086965	0.10094665222158	0.0658025487991632	45.3079400402269	0.137999819547271
AANAT	0.0483928522345433	0.240829559465476	7.71747622036348	0.0647155953121329	0.0493006879659694	0.41094930921417	0.147120245531758
AAR2	0.0251161438509109	4.8176910877902	3.58121914371719	0.0342938162217332	0.0547969979125274	0.143320311948978	0.0748722091745739
AARD	0.0369734935476296	0.266039185179611	9.52671506489581	0.0482970156999773	0.0430379964810609	3.45061135759156	0.10683940211411
AARS	0.0485559287414331	0	48.7411043345279	0.10886170662589	0.0493014459338245	0.720737301578194	0.189611556250021
AARS2	0.033202097779782	0.714034278405812	0.925046176303876	0.069987719953171	0.0286266056030295	1.83616100015336	0.114194785354004
AASDH	0.0357033101753565	1.67461013462038	1.84102267937304	0.0974420898927813	0.0435361704967893	2.88115408958296	0.188559969899401
AASDHPPT	0.0387430516984979	2.10670314939606	3.06528328629115	0.0690877268093555	0.0376764259695447	1.39666047194495	0.089279155980424
AASS	0.0813413336078928	2.56241976428536	3.7864300784919	0.114485961580822	0.0827426522179863	3.60901738602117	0.306210861812101
AATF	0.030631019228248	0.720252418707697	3.91986029025347	0.0394344026399063	0.0318609929509674	0.220686588751176	0.0829392845373221
AATK	0.0418877729603638	0.244898149128094	2.86562920763538	0.0731954752854579	0.0681781551886402	1.39915805469473	0.280064298812905
AATK.AS1	0.0305624145918199	0.138886244946821	4.23916131932515	0.0791572599224724	0.056651914892256	0.18836473207298	0.119204274192091
ABAT	0.0638559001833095	0.761244147706256	4.79988147559393	0.0943547741264273	0.0723134686989319	0.360711720327601	4.74056035679256
ABCA1	0.228468098653615	0.581911135773532	0	0.103304360948195	0.172251961192173	4.24174675675617	0.184390333156193
ABCA10	0.0576014576392917	0.621138803789225	1.20260370840793	0.108793606334029	0.0412498148860881	0	1.14381075252862
ABCA11P	0.0372125941003908	0.646032871333229	6.72203390428493	0.0769257140515952	0.0427853001320216	1.26278004321902	0.24994190478742
ABCA12	0.121315206962282	0	15.0512689827761	0.308465975436574	0.195328317632881	1.38386228037315	26.7454734860601
ABCA13	0.0423207812996489	0	2.83608448676412	0.0788788546302024	0.0851917762544423	0	0.452722828803103
ABCA2	0.0406371718142906	0.175087304039121	3.7309904722001	0.0626502589419735	0.0562640486288592	0.209710169514693	0.229527385669413
ABCA3	0.0332711481860405	0.961454408158478	14.1920207769599	0.049151476295503	0.0510741055935114	0.363860645047073	0.0864544730329647
ABCA4	0.0192993090742714	0.158305758948828	0	0.0268554017411331	0.0287715892811764	0.194847347828708	0.0623739137280615
ABCA5	0.0356931975420117	0.227251496315292	19.2794226365049	0.244952217017853	0.0541670575923381	0.597719960642336	0
ABCA6	0.107592693937287	5.0442785777415	4.21644434645319	0.139036078189742	0.0792161650373519	3.26085026361101	0.228500289340146
ABCA7	0.0825251524022421	0.357902788569664	6.75305445761098	0.0700754348518258	0.0596223476935402	1.37763536287017	0.503508301668563
ABCA8	0.153986293069852	4.1266754977965	3.90584479195259	0.351551243603176	1.12379537603441	1.82947417825126	0.0991935266124276
ABCA9	0.0549225345167018	1.08506888120626	1.45250094197797	0.0830817723175923	0.068421571544524	2.3655764494252	0.210833853099153
ABCB1	0.138354968414857	0.326112392501121	5.85139818934211	1.23179235119939	0.513875709982802	0.839699960896181	1.4681839859653
ABCB10	0.0150353044063249	0.277042346627623	4.09736647630704	0.071912708969354	0.0391378072358376	0.211078671746839	0.105617704406532
ABCB11	0.0416805167502881	1.16369558672238	0	0.0971998439154882	0.112409348205491	1.46138043653879	0.2044539031055
ABCB4	0.231635243163662	0.344572087949039	3.00973724104949	0.187508181637609	0.0913424927317445	0.389867871582163	1.25538538770079
ABCB5	0.0134002452837966	0.282932625787794	0.546779341974716	0.0374299105291604	0.0343242754487108	0.166398378077978	0.0489661134143647
ABCB6	0.0437619645212998	4.50459474202918	5.22274913368412	0.0765918618558341	0.0651659856042354	2.12089513056978	0.13990520437587
ABCB7	0.0432387777285802	6.37396143019395	7.44892021070861	0.110001300767554	0.0480635622656246	5.13342877949229	0.187266186818055
ABCB8	0.0295900607872765	0.170218109600871	1.04468194349039	0.0679773336463585	0.039039293658724	0.202272525036364	0.126226476529983
ABCB9	0.0262078134542845	0.294988676882558	2.3997395508555	0.0423869430160678	0.0445076747619513	0.19069942991743	0.104504518471716
ABCC1	0.0551989109018468	11.6497228601738	1.9393903115145	0.0650538794288947	0.0446883672786149	2.11002572422718	0.130444410913558
ABCC10	0.0345423471367511	0.315202489414307	1.48072320585299	0.0627327511946416	0.0362290404721396	0.308110010954358	0.253826895628767
ABCC11	0.0177647503234804	0.178444310007743	0.526918811568852	0.0510227362717897	0.0418267555475818	0.256987152844747	0.0715939862470187
ABCC12	0.0242319812699267	0.420684550108471	1.18318360689746	0.0416843119241391	0.0424841659178731	0.150214346597421	0.0989978346764971
ABCC13	0.0917215393979376	0.271028297347222	2.76812530405806	0.27138398112281	0.106534711709026	3.55430095853861	2.19139418613424
ABCC2	0.0353370302808256	1.00971665411463	0	0.0556687217610497	0.0477247826700555	0.974868592260812	0.134474497948738
ABCC3	0.0411941796145192	0.448172614605228	4.45534018038476	0.17963988756431	0.0856187951809246	8.0780675185376	14.2589241233784
ABCC4	0.100929818332011	13.4222078684175	0	0.136777282680351	0.103500439880231	20.4822773854073	0.13739767677503
ABCC5	0.0461854455131056	0.344358763953157	3.49273879347256	0.116355787460929	0.0917247723055839	9.04657593411689	0.377910129743437
ABCC6	0.0323698903407864	0.150716970413057	3.14666823088218	0.12389323871352	0.073863898437997	0.338546086357602	0.270521046109438
ABCC8	0.0331738183981786	0.189318820557299	8.87160823087568	0.0776819902660549	0.0557687852592966	0.143005492387543	0.113110701966904
ABCC9	0.15014593986543	0	22.3886182834523	0.224280995179501	0.208526318872834	3.16515423296508	4.09799317517396
ABCD1	0.0743425285886409	0.468301848345647	109.951362994415	0.173889308314171	0.178637128232143	12.8085625651508	0.103127863691003
ABCD2	0.120101869409954	0	2.09197149427081	0.206998715665133	0.0884592521062237	0.306483007052594	0.187746281569233
ABCD3	0.0373903162346471	0.559856261308573	23.8306358173383	0.378575373221508	0.0696997551660122	144.224112423808	0.652428139062986
ABCD4	0.036523692445674	0.220707873018197	14.1117277264966	0.0632467338510965	0.0476588106398918	1.38578470633328	0.239591511006889
ABCE1	0.107084358084479	7.56019985447089	2.71723303812116	0.158031339413745	0.0833043980245879	13.282524403421	0.16182635567644
ABCF1	0.0285617813657526	0.391577643832112	0.76333045242573	0.0461307561041619	0.0405608243037657	3.93456856144055	0.0708654735682981
ABCF2	0.059873886105236	2.8227871396004	6.66959355731665	0.0642658379029229	0.0723688611211	0.157636030714987	0.092191149747456
ABCF3	0.0245015906450763	1.37695646070746	3.54356398992359	0.0295970851136645	0.0276389599312528	2.4193324926923	0.119658233263556
ABCG1	0.0907349622238277	0.2330500399998	6.42841423052656	0.187104955617366	0.103604910035468	8.56442080243199	0.233014948798369
ABCG2	0.179600685672852	0.670118353999277	23.8614432070396	2.97205704009483	1.2707808247995	31.2898149250431	0
ABCG4	0.0321729265736175	0.177659606116673	0	0.0473721083192919	0.051708002172745	0.214454672650163	0.126074525455524
ABCG5	0.0420931993563977	2.57134349144051	2.95393362952053	0.0867964701514488	0.0589295069036509	3.02871419563277	0.118426329929363
ABCG8	0.051649991292889	3.03029332798475	12.2850342356433	0.0622670238118446	0.0624145934023804	0.443406309904362	0.46748583395215
ABHD1	0.0300645019589633	0.193705045857155	3.42742337612152	0.064227274179547	0.0468258863145311	0.172117240867624	0.144731228373286
ABHD10	0.0821923725276939	12.7934489662725	17.0351234598561	0.158240666166639	0.0604122497154529	8.45599770159972	0.170948711414163
ABHD11	0.0481314667992462	35.7848088016263	51.6716864184777	0.508341623989191	0.0691842238022606	5.61985627219846	0.250770760903217
ABHD12	0.0263664826567374	0.292097000410966	4.71888145589748	0.103908021464421	0.0588371449141337	0.205023192625131	0.138434933813415
ABHD12B	0.210042657736399	3.76789333599	0.847884407785842	0.21139813503634	0.199975295153639	10.5449100328921	2.46031643022135
ABHD13	0.0328108551623926	1.6118222437592	41.5019066320365	0.0381479246487242	0.0417799482484052	0.683511367255452	0.133834041214517
ABHD14A	0.0581456276010205	0	2.19161142901802	0.0949166183824892	0.0704357410086763	0.147837096756902	0.107297907436022
ABHD14B	0.03934983556157	0.401999037932321	30.3068840210681	0.0740595649310029	0.0532264579782922	0.237714590557637	0.13829387991209
ABHD15	0.0331798449478524	0.294370831325668	13.8790411550077	0.0730697108458337	0.0434460802455563	0.196209129307916	0.210009513623532
ABHD16A	0.0296653809062476	0.382632717489767	4.05918015426008	0.0548905073896436	0.0637580944390676	0.359294737622932	0.0523838519472859
ABHD16B	0.0405878206129007	0.324543167796432	2.98771794875386	0.0592019778893106	0.0666393883624481	0.203491928964611	0.119312281371399
ABHD17A	0.0328132776801768	0.190492132458313	261.14799860113	0.0654863103513605	0.0525810936995792	1.74710172958577	0.103663991199206
ABHD17AP4	0.0353226375221838	0.179887893266995	0	0.137483522835113	0.0658012379845989	0.353958338979662	0.168249791732167
ABHD17B	0.0629889919899093	4.26141746475376	6.35278599521571	0.176996863873916	0.0798190524684993	7.47308129295314	0.153652071605429
ABHD17C	0.039475962989975	0.256548959318857	138.998785343686	0.170183681537274	0.0496586919304896	61.3294395983924	0.351826998554645
ABHD2	0.0411915783419863	78.3577274206706	419.37178399188	0.0901839814855734	0.0525200570606397	69.0439600281723	0.228272335640146
ABHD3	0.104831142740203	6.14249162427931	0	0.309980137551671	0.156283687790124	95.8105824434866	0.380366405267438
ABHD4	0.0571662943701161	0	293.158678350775	0.103251867833748	0.103808865186508	0.834928952243775	0.120510596791659
ABHD5	0.0429167423544857	0.337925009235237	2.15500052507974	0.051300870745392	0.0451023190743494	4.69123598597257	0.176363801749283
ABHD6	0.0420638847503085	16.6841146887474	9.44891009109515	0.25813769051736	0.0733451491538884	19.0317208685771	0.21220769518748
ABHD8	0.0213925036479215	0.19897743853535	2.75643660575466	0.0564243906787157	0.0385048663613289	0.15920031398068	0.128375456800997
ABI1	0.0310106387540592	0.194099839872442	1.78356442867701	0.0658870344728335	0.0405250173193723	5.21348737404045	0.105523339680847
ABI2	0.0621040153628016	1.47781722964272	7.64349575957036	0.0938435604435227	0.0665850304630874	0.325344859585923	0.145295330580974
ABI3	0.127924020483011	4.64903216936103	0.62390755009029	0.107981205984431	0.0749067003084716	0.264600477291097	0.149568605386033
ABI3BP	0	0	0	6.30264799809976	0.112113655217928	0.30726815331711	0.487413350385234
ABL1	0.0962984416476359	0.373373541783598	7.22064481015435	0.130037994777249	0.0662801039756979	0.945580550924862	0.28185128462102
ABL2	0.144711761139106	0.613989241592185	9.27018099926267	0.135758055212056	0.159835416435194	1.94804312631208	0.262802550669516
ABLIM1	0.0285096289882235	0.59486765102225	31.759436104026	0.0701553439033518	0.0351267994080228	20.2341408909658	0.132546876547575
ABLIM2	0.0381144842696986	0.18695850792225	9.66161773409149	0.119509992693811	0.077466835101374	1.60322865798396	0.107445975100297
ABLIM3	0.0820403483344719	2.31435308861643	10.0101188341328	0.0925210578543953	0.103785664101981	1.5726412043281	0.119302784634575
ABO	0.0622476149761083	2.62259017224764	35.9726226207706	6.08064919849762	0.226897843574262	9.55163681280903	0.970338141177227
ABR	0.0473235468548178	0.179207430307953	20.755499817673	0.119005374195501	0.0778865159763763	0.624669385573261	0.113495756587195
ABRA	0.0246741408351125	0.16871480905948	1.23949576512393	0.0418958019389443	0.0333015493361032	0.194752114228634	0.1128822148629
ABRACL	0.051414182786108	11.6402172273742	13.2481594912421	0.200900078694081	0.0882747648926781	18.6615559091735	2.52372469087232
ABT1	0.0426508822881534	3.28655929444964	3.58818232811888	0.059487433781051	0.0609972212045183	0.325824912705214	0.0799754887798153
ABTB1	0.100817383926183	0.314554027669728	9.32389963910705	0.0692339575382295	0.0695645345163051	15.2002886921384	1.67403677362945
ABTB2	0.0699961208095738	0.399790616887955	4.599579037447	0.117322507091685	0.0796557668438683	4.12142839308096	0.210705416294537
ACAA1	0.0352826483837765	0.647890871286234	6.34312161820044	0.0850520141612475	0.0496669266601269	5.05550830419947	0.490288613505151
ACAA2	0.0636531705517104	14.5551122915738	23.7576543274974	0.351273178438991	0.106291744000157	44.6046004944699	0.681110150562351
ACACA	0.0311553798665514	0.232672786421678	3.14916683980564	0.125989801757523	0.0536816363721013	2.31246542521566	0.0995073698878057
ACACB	0.0379088789308494	0.472959449900702	1.64443772400834	0.185081214881666	0.11362521189857	4.33963222839134	1.15898841473927
ACAD10	0.0262193714451309	0.259510778914717	2.1968251005796	0.0877181079104079	0.035686107327716	0.323550900864766	0.545166225349112
ACAD8	0.0191662942523584	2.28983192002052	3.52601281915324	0.0434633939396056	0.0337810734409836	0.370293871991603	0.0794382828077507
ACAD9	0.0420413046116648	6.85623396589937	5.09132651591087	0.0595447024904441	0.0409739835518651	1.67298591943103	0.0920965263217817
ACADL	0.0200390314831393	0.302230275408936	1.61991098317526	0.0361531626049875	0.032441256280527	0.272106511376737	0.0778252884452784
ACADM	0.0611168539401109	13.2803373586151	12.9221423187486	0.139914502282726	0.0617000081586408	6.35649692489135	0.435961921540834
ACADS	0.0552234694427418	10.9220788111875	44.7430215076398	0.216788646573654	0.133792728586452	0.369923884379368	8.42109914788444
ACADSB	0.0684470267321007	12.3566558071802	2.28700942525556	0.401565007058405	0.0906620388712512	11.0085160894702	0.212445639053932
ACADVL	0.0430660875837081	0.276111709660787	0	0.0582352319755308	0.103336615655391	101.251686267804	0.275782513753208
ACAN	0.137537294456485	0.549531630545722	3.69175288732144	0.164163487278186	0.104677363121585	10.2604976605653	0.243839821828932
ACAP2	0.0312844070567366	0.14969222653415	4.97118346844277	0.034867053297979	0.0327574770159538	0.327836681725927	0.148042667869468
ACAP3	0.0277732423586	0.163097364459577	0	0.0871942772020348	0.0614107647922205	2.4979131566943	0.23486979849995
ACAT1	0.0589637654370646	9.02475129100886	2.01667720597583	0.199816221493351	0.127846420912699	0.449155980783805	0.243575172307825
ACAT2	0.067437546478481	8.13111623050671	6.65138097022156	0.271775963424704	0.146933684072148	17.3324881794648	0.221761807733908
ACBD3	0.0242710570200952	11.889192103343	183.069967671444	0.0508468089521639	0.0209853950141419	77.4879863717108	0.0587715189052041
ACBD4	0.0211477829393161	0.271578599728092	6.27144566649814	0.0568237966098625	0.0548064403440708	0.229260344253767	0.754599801508474
ACBD5	0.0451931024706188	25.3153478920783	6.75938305351567	0.176754995210118	0.0890712307918513	16.0252401194705	0.485754596413326
ACBD6	0.0491109384448278	1.5382448571297	2.35858665639274	0.0654358662291265	0.0359379801950759	2.36045385846887	0.136743038330445
ACBD7	0.0450953651359159	2.58149878084259	0.849072123142754	0.073282449440557	0.053268857838164	2.63888666201751	0.113093309461247
ACCS	0.0556177486771824	0.25888613788641	0	0.124192040715085	0.0663738774608289	0.787974963373675	1.11513160828658
ACCSL	0.0266302420706389	0.198988065318316	3.21397747221008	0.0506255226491798	0.0437987460399536	1.01107441536552	0.0853417778201026
ACD	0.0356910296576824	0.693682668248493	9.27168048807362	0.0528960177819282	0.0497776710124204	0.149643437404118	0.0977143658336228
ACE	0.0394513225601481	0.197585296058607	17.6887766353257	0.090873001910826	0.0733271584825298	5.0348495192787	0.113027917328211
ACE2	0.0559302682770219	25.0509327033211	11.0270660597706	1.57983704873068	0.179151127868081	31.8057507292855	0.847207994344632
ACER1	0.032666666495338	0.181365856779399	1.87608531823409	0.0586870489732774	0.044510318102559	0.17632561160939	0.094521049599658
ACER2	0.0468669716106673	0.423710252991812	1.6627405653857	0.127021928599211	0.0920670544370684	0.489514912762265	1.77563728415178
ACER3	0.0524355402066707	14.3573658106035	301.244362069604	0.116974939943703	0.0721780979580405	66.7943340703473	0.126817598258273
ACHE	0.0768978859202962	11.9781949170181	14.3038546204541	0.363336891439558	0.292985358543455	5.72932564408479	1.87380593566704
ACIN1	0.0409983194985429	0.276686027241074	18.0551203604791	0.065052468618437	0.0425472984152101	0.505655217061823	0.143042565559101
ACKR1	0.2701714675472	3.16470433622536	1.49591866557902	0.139712601407495	0.196015177693293	0.473238052656175	0.321291676289501
ACKR2	0.0552943595659585	2.44851739473901	3.77208618352055	0.102555404084397	0.0945541018928667	10.4888874738035	0.146456697261701
ACKR3	0.117458119452092	0.794477504422561	20.747819958117	0.0986875913253476	0.0920637053120328	3.88218972096904	0.166183462725151
ACKR4	0.115871723717556	0.483218916112682	1.7086883633932	0.136490786864753	0.165136850351219	3.53351698655964	0.236920248523584
ACLY	0.0596376644425736	12.1566844134223	68.8653393977503	0.0688782263285396	0.0566302605090768	4.81232260976887	0.0596459592630376
ACMSD	0.0708319890599748	0.640181176450797	1.32402201576056	0.097315238951039	0.070575937505367	2.64910812530425	0.139215509455374
ACN9	0.0336371718466233	2.84569953798067	10.5970220337981	0.0946173760642332	0.0548665941688266	1.8884758808649	0.106957048496929
ACO1	0.058934011328366	0.333498565759437	4.88119377293852	0.141894081553872	0.111101277206746	18.6606626343481	0.085034441586425
ACO2	0.0440186510461941	41.9209249161577	3.32765759844505	0.165833987774774	0.0743809782068036	0.436770587859094	0.219310174258722
ACOT1	0.0533335302703027	0.178629973142926	1.95284058407169	0.140272500736664	0.0502340855523182	17.7023302458656	0.671200725521924
ACOT11	0.0408511144277912	1.91034456617334	24.9985737683756	0.181760935291462	0.0849370620520285	4.3845093433837	4.98832580553024
ACOT12	0.0210256321867864	0.125070222054659	5.14720173228137	0.0265420843491117	0.0234340291753191	0.257184742118366	0.0801176754624907
ACOT13	0.082354285930574	45.8157055726231	2.80250988482511	0.844958796943531	0.078729738928734	143.609132410743	0.280009089717572
ACOT2	0.0349873105340682	0.242956485246022	4.50531535232497	0.108280627959692	0.0589738187975507	1.59684151719298	0.165940526853887
ACOT4	0.0431996862416539	1.37464421760041	4.58100345724346	0.0731061333995409	0.0821449367374819	2.05920991155396	0.192936559745288
ACOT6	0.026969981485152	0.356924159371185	6.03206262497575	0.0354619010636252	0.0414165657257303	0.202365905349088	0.0678673299644413
ACOT7	0.0318801616643891	0.282959215281634	20.4375432087141	0.0842029818780156	0.0917210754996534	1.90845107513638	0.173420515953408
ACOT8	0.0334115704567286	1.94971450064138	14.6705888781004	0.147947850226815	0.0685712318723211	2.40017801140564	0.386482930486041
ACOT9	0.0509964380397213	0.397511085897463	57.5340682191697	0.0519356041832392	0.0623318367574422	13.4580362901672	0.0929752432279154
ACOX1	0.0469558052869167	0.887536134982139	326.304400609764	0.261697936268894	0.0705322354481922	28.7151336080233	1.88038034796502
ACOX2	0.0786786434236207	3.7940520821029	2.23681663843768	0.224565961908683	0.0997396918432112	2.6694814608376	3.22956795608533
ACOX3	0.0205906317783973	0.206996923196596	11.1577491726942	0.0530331527836569	0.0406454714134062	0.150235509173115	0.106747695406571
ACOXL	0.0594812798792635	0	31.5420586331071	0.0925087944681096	0.0926414209245176	4.29372439713338	0.0988564793622997
