GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
MRTO4	8.36884652236187	51.8048693992133	188.769256560708	10.789018387144	9.18344647470086	61.1177641164294	29.6339897225411
MRVI1	7.10311504386229	57.4555938442822	72.5380969234418	14.0023547602939	9.64291587890024	79.3814985290004	20.5251680776036
MRVI1.AS1	5.55904692004563	73.4516270339381	30.2818885446678	8.91362259388044	7.39665498356148	79.838832166723	19.7902886622359
MS4A1	0	0	0	65.5739553658798	124.365822157997	532.187272905233	0
MS4A10	2.20921939396829	18.4204365507575	29.8162653890033	2.97465150573389	3.27400511244002	20.698340113046	8.47711065852941
MS4A12	289.042800476278	2545.59591181981	660.443166172378	363.621977645185	371.634225102936	486.051456713035	490.835097840858
MS4A13	0.339037042780077	3.86669788122159	21.5881045848637	0.599754193173324	0.439437417494179	4.82312737141452	1.07814936799275
MS4A14	9.72669155940441	91.0674829817795	116.681102575627	24.7241448500476	13.0829034743939	59.5769455104881	31.0194249625641
MS4A15	2.30526899226913	21.1516851091833	31.6643319639917	4.23937950011528	3.20815938784651	28.6386099222316	7.07187843540694
MS4A2	3.54201737174915	35.8498492197006	275.651449344273	7.39622216486485	5.4560003579648	19.2985122696257	15.6870892299235
MS4A3	1.03165908721949	17.1809307170673	88.6187513508942	2.01548050455629	1.68056156024877	16.007465293288	3.4731207677367
MS4A4A	6.96198954695924	5.89657186882457	800.737474816647	13.7340731614903	6.1996879568998	55.3913064599934	46.6517905797654
MS4A5	0.666589752979858	7.55094082519463	3.42152222549505	1.09494862798766	0.84213985690026	8.03227942973907	1.96572656821971
MS4A6A	15.1435587311905	62.8710235716529	315.495695559045	43.5949837668627	22.0452099218612	221.434877279342	85.0414218033967
MS4A6E	0.808302734839822	5.12666669349735	25.4955671933879	1.41727988446432	0.971395177844086	5.8977484903242	2.5670534139319
MS4A8	35.542671835296	436.149484079645	2121.87379353762	48.0214806452877	24.7106720960412	461.89860058125	41.4955353432103
MSANTD1	1.39127491348003	12.956542515915	1.66546563214505	2.60321373055098	2.61649836830034	16.2345882010898	5.2358869492118
MSANTD2	11.2560335589782	83.9882110095386	268.570789984927	17.3530007025882	12.1561764658915	113.78002421897	31.1504005582766
MSANTD3	22.9960944989215	193.006940092521	813.683653381693	61.289522049329	35.413293475259	119.403782535593	76.0476094239429
MSANTD3.TMEFF1	3.57902943717528	36.9764060045848	103.553158679142	8.08246897424338	3.856131743169	16.4265222944699	9.91546687269491
MSANTD4	3.40953648032581	30.237124292349	326.135275512463	7.76435057022918	4.86562918947857	29.450835025251	10.1151530502824
MSC	23.6047105921329	322.913395636653	114.233002224899	61.6883307034876	22.7842921334391	382.379457298657	89.7827998528134
MSGN1	4.56675838600241	55.0039840015288	12.6240191660393	8.5124631395923	7.63809716058179	57.4683301036866	13.4979693621512
MSH2	6.46475429942568	14.9232956212698	1456.36329013172	11.3278593437947	10.8743139521499	44.3610804830004	21.1756463531933
MSH3	11.5642325754238	85.0412935481936	465.678719259744	14.7334343244391	13.3598780843791	134.719505528562	34.5203558403368
MSH4	0.410588527885937	5.54849010050022	2.68026299718239	0.674793988522182	0.631651169398079	5.62235810071803	1.92190739729272
MSH5	5.9550819327583	49.5975273599782	0	8.37795676698317	9.55444923968447	55.93966429407	12.9342830436992
MSH5.SAPCD1	2.70025929401217	34.6240529485542	14.2916619808295	3.66732181560321	4.03259060686554	45.3971257920851	8.67520620681348
